run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086217,1835086217,35,1.0,1.0,0.2,286,False,0.0,1.0,1.1402425299751713,1.0,277,277,True,True,0.7973723985840359,62.427890998896714,0.7098825263351958,1.0
degen_seed1835086217,1835086217,36,1.0,1.0,0.8,299,False,0.0,1.0,1.1851234556287205,1.0,286,286,True,True,0.7927247194840938,65.05396816677934,0.7434081861576306,1.0
degen_seed1835086217,1835086217,37,0.6,0.6,0.0,295,False,0.0,0.9912494326755085,1.1686373344637355,0.6,0,299,False,False,0.7992907454211664,64.55452422230836,0.7378595991956114,0.9912494326755085
degen_seed1835086217,1835086217,38,0.41400000000000003,0.4,0.2,299,False,0.0,0.988974468476208,1.189650433408958,0.41400000000000003,0,295,False,False,0.8046242078351541,65.64902893541144,0.752228407849294,0.988974468476208
degen_seed1835086217,1835086217,39,0.8,0.8,0.0,302,False,0.0,0.9897832154674175,1.2133312757948853,0.8,0,299,False,False,0.8118248861618825,66.61636057241701,0.7650001339383206,0.9897832154674175
degen_seed1835086217,1835086217,40,0.55,0.2,1.0,305,False,0.0,0.9900413114546395,1.2312891744761214,0.55,0,302,False,False,0.8155242897643304,67.36215509575035,0.774996360925482,0.9900413114546395
degen_seed1835086217,1835086217,41,0.0,0.0,0.0,306,False,0.0,0.9890378270297989,1.2315074283147562,0.0,0,305,False,False,0.8138281407387934,68.03869663400774,0.7841201928505406,0.9890378270297989
degen_seed1835086217,1835086217,42,0.726,0.6,0.6,303,False,0.0,0.9897181922344875,1.2200978330679824,0.726,0,306,False,False,0.8137115298619232,66.59887181108067,0.7667825159607398,0.9897181922344875
degen_seed1835086217,1835086217,43,0.6,0.6,0.0,309,False,0.0,0.9889249977417915,1.2382828338789582,0.6,0,303,False,False,0.8104533348953412,66.90759416000414,0.771296210860354,0.9889249977417915
degen_seed1835086217,1835086217,44,1.0,1.0,0.2,318,False,0.0,1.0,1.278399684957601,1.0,309,309,True,True,0.8040249590928307,68.37384071277499,0.7902709188080238,1.0
degen_seed1835086217,1835086217,45,0.8240000000000001,0.6,0.8,318,False,0.0,0.9911559887322011,1.265470028050653,0.8240000000000001,0,318,False,False,0.8029947944126961,67.78416086072586,0.7835405532448725,0.9911559887322011
degen_seed1835086217,1835086217,46,0.6,0.6,0.0,315,False,0.0,0.9913437980874013,1.2506121385503215,0.6,0,318,False,False,0.8009728356396265,67.72257814624463,0.7834052755190598,0.9913437980874013
degen_seed1835086217,1835086217,47,0.21400000000000002,0.2,0.2,313,False,0.0,0.9922305514624155,1.244963409164845,0.21400000000000002,0,315,False,False,0.8017327975355281,67.47189013769476,0.7808997639687572,0.9922305514624155
degen_seed1835086217,1835086217,48,0.126,0.0,0.6,312,False,0.0,0.9904619887690292,1.2389213573950086,0.126,0,313,False,False,0.8018282037168533,66.87797778369817,0.7740978482964558,0.9904619887690292
degen_seed1835086217,1835086217,49,0.05600000000000001,0.0,0.4,319,False,0.0,0.9907866028499289,1.2592894218306534,0.05600000000000001,0,312,False,False,0.7968649820376655,67.6657753519907,0.7845641436372015,0.9907866028499289
degen_seed1835086217,1835086217,50,0.21400000000000002,0.2,0.2,332,False,0.0,0.993469117071075,1.3004242940934256,0.21400000000000002,0,319,False,False,0.7885379781925299,70.15094252936834,0.8162351147696291,0.993469117071075
degen_seed1835086217,1835086217,51,1.0,1.0,0.8,339,False,0.0,1.0,1.3333387486716495,1.0,332,332,True,True,0.7866305301897637,71.53268817442077,0.8341141180351902,1.0
degen_seed1835086217,1835086217,52,0.95,0.6,1.0,344,False,0.0,0.9884312206573208,1.334865781706503,0.95,0,339,False,False,0.7851681943939398,70.93723748430435,0.8272652308409779,0.9884312206573208
degen_seed1835086217,1835086217,53,0.22400000000000003,0.0,0.8,346,False,0.0,0.9914459733081595,1.3534093488732546,0.22400000000000003,0,344,False,False,0.7890672449764892,71.5219955604442,0.8351659266870991,0.9914459733081595
degen_seed1835086217,1835086217,54,1.0,1.0,0.4,351,False,0.0,1.0,1.381870416184204,1.0,346,346,True,True,0.78739055053231,73.0651281920257,0.8550410327266678,1.0
degen_seed1835086217,1835086217,55,0.256,0.2,0.4,361,False,0.0,0.990814418975373,1.4019051627958257,0.256,0,351,False,False,0.783879145960439,74.10789180203469,0.8686550649053195,0.990814418975373
degen_seed1835086217,1835086217,56,0.95,0.6,1.0,360,False,0.0,0.9925348014402267,1.4047422961922627,0.95,0,361,False,False,0.7862821390656074,74.18471419973731,0.8701894949629206,0.9925348014402267
degen_seed1835086217,1835086217,57,1.0,1.0,1.0,361,False,0.0,1.0,1.4198808909375997,1.0,360,360,True,True,0.7866376127078115,74.7130696506314,0.8773625569944833,1.0
degen_seed1835086217,1835086217,58,0.8,0.8,0.0,357,False,0.0,0.9899066361109726,1.3942392076241703,0.8,0,361,False,False,0.7890505653083658,73.61217925318454,0.8641650813509691,0.9899066361109726
degen_seed1835086217,1835086217,59,0.326,0.2,0.6,347,False,0.0,0.9903557156675963,1.351896678309984,0.326,0,357,False,False,0.7867790903084706,72.96003463678156,0.8565691932673329,0.9903557156675963
degen_seed1835086217,1835086217,60,0.656,0.6,0.4,362,False,0.0,0.9911656905753738,1.408065968104642,0.656,0,347,False,False,0.7848707903733498,75.62667882349024,0.8904537869127594,0.9911656905753738
degen_seed1835086217,1835086217,61,0.126,0.0,0.6,359,False,0.0,0.991180371322964,1.405258197513317,0.126,0,362,False,False,0.7898397408685579,75.24750858146233,0.8862599883297015,0.991180371322964
degen_seed1835086217,1835086217,62,0.0,0.0,0.0,361,False,0.0,0.992789343592226,1.4188636929465308,0.0,0,359,False,False,0.7917833457701678,76.61718930210316,0.9039230250177906,0.992789343592226
degen_seed1835086217,1835086217,63,0.55,0.2,1.0,359,False,0.0,0.9926708310878467,1.4192541241124912,0.55,0,361,False,False,0.7965085670605496,76.4404353103722,0.9022490422934805,0.9926708310878467
degen_seed1835086217,1835086217,64,0.726,0.6,0.6,359,False,0.0,0.9893666795657555,1.4144891607077765,0.726,0,359,False,False,0.7964855313962282,75.69102866473602,0.8934130438399248,0.9893666795657555
degen_seed1835086217,1835086217,65,0.014000000000000002,0.0,0.2,362,False,0.0,0.9889251214191405,1.4141626597228127,0.014000000000000002,0,359,False,False,0.7900551011812029,77.2091909521882,0.9129116354725291,0.9889251214191405
degen_seed1835086217,1835086217,66,0.6240000000000001,0.4,0.8,361,False,0.0,0.9912230299152524,1.4224556239271209,0.6240000000000001,0,362,False,False,0.7950421184672538,78.08041241030311,0.9243226886841782,0.9912230299152524
degen_seed1835086217,1835086217,67,0.42400000000000004,0.2,0.8,357,False,0.0,0.9923674392774026,1.4193605059955787,0.42400000000000004,0,361,False,False,0.8012757330243105,78.14606122444236,0.9256580510100357,0.9923674392774026
degen_seed1835086217,1835086217,68,0.4,0.4,0.0,359,False,0.0,0.9935565025518392,1.4268069649538768,0.4,0,357,False,False,0.800033546120602,78.29333765841635,0.9280085035883052,0.9935565025518392
degen_seed1835086217,1835086217,69,0.656,0.6,0.4,360,False,0.0,0.9937853438697335,1.437889171085966,0.656,0,359,False,False,0.8038227995589078,79.23537101734858,0.9402869881249531,0.9937853438697335
degen_seed1835086217,1835086217,70,0.21400000000000002,0.2,0.2,354,False,0.0,0.991933083695339,1.425525609602126,0.21400000000000002,0,360,False,False,0.8119314836640211,78.20033844074162,0.9278473210218179,0.991933083695339
degen_seed1835086217,1835086217,71,0.42400000000000004,0.2,0.8,351,False,0.0,0.991877072011771,1.4226231159665912,0.42400000000000004,0,354,False,False,0.8172499243732957,78.58088966521454,0.9330987026621669,0.991877072011771
degen_seed1835086217,1835086217,72,0.526,0.4,0.6,343,False,0.0,0.9927008586740372,1.3992067274425906,0.526,0,351,False,False,0.8218628742860637,77.40427065903843,0.9188811290997803,0.9927008586740372
degen_seed1835086217,1835086217,73,0.126,0.0,0.6,349,False,0.0,0.990948009982783,1.4193550678425089,0.126,0,343,False,False,0.8208139931045306,78.80456378238023,0.9368676797417594,0.990948009982783
degen_seed1835086217,1835086217,74,1.0,1.0,0.6,355,False,0.0,1.0,1.4491060205609416,1.0,349,349,True,True,0.8163977580625024,80.86760496700992,0.9631355889918257,1.0
degen_seed1835086217,1835086217,75,1.0,1.0,1.0,352,False,0.0,1.0,1.4408406350782437,1.0,355,355,True,True,0.8186594517490021,79.99143874840667,0.9526620246128159,1.0
degen_seed1835086217,1835086217,76,0.6,0.6,0.0,352,False,0.0,0.9932623518872268,1.4331292804935585,0.6,0,352,False,False,0.8198015345424898,79.22627112103608,0.9435679142726571,0.9932623518872268
degen_seed1835086217,1835086217,77,0.22400000000000003,0.0,0.8,355,False,0.0,0.9911747084429923,1.4411826199984825,0.22400000000000003,0,352,False,False,0.8191632247125472,79.80579251911311,0.9512735921209542,0.9911747084429923
degen_seed1835086217,1835086217,78,0.614,0.6,0.2,350,False,0.0,0.9896513879486448,1.4204116359054157,0.614,0,355,False,False,0.8201512187320561,78.24878719491387,0.9322709770193987,0.9896513879486448
degen_seed1835086217,1835086217,79,0.326,0.2,0.6,342,False,0.0,0.9897305563693823,1.3881592214966898,0.326,0,350,False,False,0.8202121407638394,75.97959214902633,0.9043617004498556,0.9897305563693823
degen_seed1835086217,1835086217,80,0.95,0.6,1.0,343,False,0.0,0.992363105811215,1.391640206571456,0.95,0,342,False,False,0.8176966785058303,76.32722207126231,0.9091593341587463,0.992363105811215
degen_seed1835086217,1835086217,81,0.55,0.2,1.0,333,False,0.0,0.9904692312927743,1.3525134387122504,0.55,0,343,False,False,0.820136918893189,74.00686622068662,0.8806019969977879,0.9904692312927743
degen_seed1835086217,1835086217,82,0.8560000000000001,0.8,0.4,326,False,0.0,0.9928562547182755,1.3201508651919869,0.8560000000000001,0,333,False,False,0.8157359158527591,71.65229314029459,0.8516117281533087,0.9928562547182755
degen_seed1835086217,1835086217,83,0.8560000000000001,0.8,0.4,328,False,0.0,0.9907290055198528,1.3226209453636768,0.8560000000000001,0,326,False,False,0.8140229888335527,71.38825667876498,0.8487526881985205,0.9907290055198528
degen_seed1835086217,1835086217,84,0.95,0.6,1.0,324,False,0.0,0.9881524741329497,1.3040585395001965,0.95,0,328,False,False,0.8146257062253556,70.29001336813205,0.8354560729961339,0.9881524741329497
degen_seed1835086217,1835086217,85,0.75,0.4,1.0,325,False,0.0,0.9879961625182468,1.3001852024853702,0.75,0,324,False,False,0.8098350996838521,69.27002307412943,0.823136045339015,0.9879961625182468
degen_seed1835086217,1835086217,86,0.8140000000000001,0.8,0.2,324,False,0.0,0.9841174811527624,1.2934423526739722,0.8140000000000001,0,325,False,False,0.8113068009106593,68.91838129626281,0.8191647509772609,0.9841174811527624
degen_seed1835086217,1835086217,87,0.6240000000000001,0.4,0.8,333,False,0.0,0.9893290918316655,1.3245489921132436,0.6240000000000001,0,324,False,False,0.8041054556631728,70.15397598368176,0.8350306286862333,0.9893290918316655
degen_seed1835086217,1835086217,88,0.35,0.0,1.0,341,False,0.0,0.9902927429679649,1.3532181469438063,0.35,0,333,False,False,0.8014562745756041,72.64968647694593,0.8666443174382099,0.9902927429679649
degen_seed1835086217,1835086217,89,0.6240000000000001,0.4,0.8,333,False,0.0,0.9941891880540454,1.3368022725114732,0.6240000000000001,0,341,False,False,0.8075769254000302,71.65808385097493,0.8546624189275212,0.9941891880540454
degen_seed1835086217,1835086217,90,0.8240000000000001,0.6,0.8,334,False,0.0,0.989181844551826,1.3401611342263324,0.8240000000000001,0,333,False,False,0.8112681217932237,72.06650501495527,0.8601770746212413,0.989181844551826
degen_seed1835086217,1835086217,91,1.0,0.8,1.0,337,False,0.0,1.0,1.3616892777208058,1.0,334,334,True,True,0.8081242004277779,73.30914829887764,0.87611345555758,1.0
degen_seed1835086217,1835086217,92,0.656,0.6,0.4,333,False,0.0,0.9875077833292811,1.333847954400647,0.656,0,337,False,False,0.8112441198408091,72.3739985143501,0.8648252854997466,0.9875077833292811
degen_seed1835086217,1835086217,93,0.05600000000000001,0.0,0.4,327,False,0.0,0.9920338826528313,1.3190137742748884,0.05600000000000001,1,333,False,False,0.8132144148361303,71.04067059000178,0.848554646909974,0.9920338826528313
degen_seed1835086217,1835086217,94,0.05600000000000001,0.0,0.4,324,False,0.0,0.9907388664393468,1.307875695523532,0.05600000000000001,1,327,False,False,0.8148773643559473,70.05162416066713,0.8365890727569536,0.9907388664393468
degen_seed1835086217,1835086217,95,1.0,1.0,0.4,319,False,0.0,1.0,1.3075511444914503,1.0,324,324,True,True,0.8197812818128215,69.0155269553198,0.8240213386991837,1.0
degen_seed1835086217,1835086217,96,0.4,0.4,0.0,320,False,0.0,0.9903337851926087,1.2941217661108713,0.4,0,319,False,False,0.8167207015581994,68.19333019023145,0.8141290461082951,0.9903337851926087
degen_seed1835086217,1835086217,97,0.526,0.4,0.6,322,False,0.0,0.9910381741896582,1.2996199047247008,0.526,0,320,False,False,0.8145168906204651,68.63428170137387,0.8200227677454586,0.9910381741896582
degen_seed1835086217,1835086217,98,0.926,0.8,0.6,325,False,0.0,0.9909256853086443,1.3054619264294878,0.926,0,322,False,False,0.8107178947983833,69.45064096640508,0.8306032431602873,0.9909256853086443
degen_seed1835086217,1835086217,99,0.8,0.8,0.0,323,False,0.0,0.9890797390705903,1.2971756738677427,0.8,0,325,False,False,0.8120727984739042,68.49228427344002,0.8189972989272619,0.9890797390705903
degen_seed1835086217,1835086217,100,0.0,0.0,0.0,324,False,0.0,0.9891876876335127,1.298771590288541,0.0,0,323,False,False,0.8104739557775728,68.10220634173196,0.814491632177758,0.9891876876335127
degen_seed1835086217,1835086217,101,0.326,0.2,0.6,330,False,0.0,0.9903515099283138,1.3164486229262462,0.326,0,324,False,False,0.8056206733264667,68.671929681538,0.8219787708355107,0.9903515099283138
degen_seed1835086217,1835086217,102,0.42400000000000004,0.2,0.8,331,False,0.0,0.9891440894497538,1.3145108500554152,0.42400000000000004,0,330,False,False,0.8029834916141273,68.69712340517295,0.822656248349302,0.9891440894497538
degen_seed1835086217,1835086217,103,0.614,0.6,0.2,332,False,0.0,0.9902822938320404,1.3205830209415987,0.614,0,331,False,False,0.8033385482919609,69.30428252776733,0.8306046334624229,0.9902822938320404
degen_seed1835086217,1835086217,104,1.0,1.0,1.0,323,False,0.0,1.0,1.3000477225653386,1.0,332,332,True,True,0.8049831099475782,68.7186316536676,0.8236398463191476,1.0
degen_seed1835086217,1835086217,105,1.0,0.8,0.8,323,False,0.0,1.0,1.2936256389645362,1.0,323,323,True,True,0.8010065875941401,68.83062848817282,0.8253904575459411,1.0
degen_seed1835086217,1835086217,106,0.35,0.0,1.0,319,False,0.0,0.9903122784595993,1.2590878368251206,0.35,0,323,False,False,0.7971190300979049,67.6636733635929,0.8111521789976215,0.9903122784595993
degen_seed1835086217,1835086217,107,0.22400000000000003,0.0,0.8,317,False,0.0,0.9891300036088227,1.2471445157728265,0.22400000000000003,0,319,False,False,0.7954889275590608,67.53975000709102,0.8099475289572928,0.9891300036088227
degen_seed1835086217,1835086217,108,0.35,0.0,1.0,312,False,0.0,0.9867290860575021,1.2291101154639266,0.35,0,317,False,False,0.7984877620304064,66.32642158072866,0.7951262884191699,0.9867290860575021
degen_seed1835086217,1835086217,109,1.0,1.0,1.0,307,False,0.0,1.0,1.2341041959425374,1.0,312,312,True,True,0.8039766748811319,66.37305894094777,0.7960432359561346,1.0
degen_seed1835086217,1835086217,110,0.42400000000000004,0.2,0.8,310,False,0.0,0.9891591690405168,1.2305396779094364,0.42400000000000004,0,307,False,False,0.8025973890160301,66.2858639163918,0.7952873768130683,0.9891591690405168
degen_seed1835086217,1835086217,111,0.456,0.4,0.4,314,False,0.0,0.9912662968889329,1.2477832408125111,0.456,0,310,False,False,0.80176880613851,67.29494003391929,0.8082321384075488,0.9912662968889329
degen_seed1835086217,1835086217,112,0.656,0.6,0.4,308,False,0.0,0.9912074508642464,1.2260306479575014,0.656,0,314,False,False,0.8031858484123079,66.43289379742075,0.7977843786141898,0.9912074508642464
degen_seed1835086217,1835086217,113,0.014000000000000002,0.0,0.2,306,False,0.0,0.990982242392582,1.2211075384422259,0.014000000000000002,0,308,False,False,0.805372153110334,65.91523815477302,0.7916386690029278,0.990982242392582
degen_seed1835086217,1835086217,114,0.456,0.4,0.4,299,False,0.0,0.9873333644252824,1.1922928937656314,0.456,0,306,False,False,0.8077518283221832,64.418946085355,0.7732560991927087,0.9873333644252824
degen_seed1835086217,1835086217,115,1.0,0.8,0.8,301,False,0.0,1.0,1.2146317437510545,1.0,299,299,True,True,0.8070642815621626,65.80120758976899,0.7908525254910772,1.0
degen_seed1835086217,1835086217,116,1.0,1.0,0.8,303,False,0.0,1.0,1.2119103427717746,1.0,301,301,True,True,0.7999408203114025,65.71292644986846,0.7900641295198717,1.0
degen_seed1835086217,1835086217,117,1.0,1.0,1.0,304,False,0.0,1.0,1.2145591551410175,1.0,303,303,True,True,0.7990520757506694,65.55200468797936,0.7883645662633014,1.0
degen_seed1835086217,1835086217,118,1.0,1.0,1.0,310,False,0.0,1.0,1.2365359795250421,1.0,304,304,True,True,0.7977651480806723,66.63537869136928,0.8022158127118031,1.0
degen_seed1835086217,1835086217,119,1.0,1.0,0.6,313,False,0.0,1.0,1.2317053221653143,1.0,310,310,True,True,0.78703215473822,67.56250945775794,0.8141103689929804,1.0
degen_seed1835086217,1835086217,120,0.726,0.6,0.6,309,False,0.0,0.9887975277858811,1.2066728981148485,0.726,0,313,False,False,0.7898665147162359,65.91621166401458,0.7938343794167608,0.9887975277858811
degen_seed1835086217,1835086217,121,1.0,1.0,0.2,301,False,0.0,1.0,1.19118590783218,1.0,309,309,True,True,0.791485653044638,64.94212931727509,0.7819584241925385,1.0
degen_seed1835086217,1835086217,122,0.526,0.4,0.6,297,False,0.0,0.9900290269669746,1.1628357462639434,0.526,0,301,False,False,0.7909408242175057,62.919418471604295,0.7569707774808013,0.9900290269669746
degen_seed1835086217,1835086217,123,1.0,1.0,0.8,300,False,0.0,1.0,1.1903633632950197,1.0,297,297,True,True,0.7935755755300131,64.64727230357926,0.7788628208376678,1.0
degen_seed1835086217,1835086217,124,0.22400000000000003,0.0,0.8,303,False,0.0,0.9899828805001153,1.1898471234343484,0.22400000000000003,0,300,False,False,0.7933244652006904,64.36460186653001,0.7756256435876583,0.9899828805001153
degen_seed1835086217,1835086217,125,0.8,0.8,0.0,291,False,0.0,0.9861038525137997,1.1429518475172338,0.8,0,303,False,False,0.796603637453502,61.93512005411252,0.7455405224681548,0.9861038525137997
degen_seed1835086217,1835086217,126,0.22400000000000003,0.0,0.8,295,False,0.0,0.9899429335076858,1.167249313819082,0.22400000000000003,0,291,False,False,0.7993950360269366,63.4116274750926,0.7642839888712251,0.9899429335076858
degen_seed1835086217,1835086217,127,1.0,1.0,0.0,294,False,0.0,1.0,1.1754858132317478,1.0,295,295,True,True,0.7996502130828217,64.10283986609993,0.773203954370231,1.0
degen_seed1835086217,1835086217,128,0.05600000000000001,0.0,0.4,295,False,0.0,0.9893432319744462,1.1662345458216714,0.05600000000000001,0,294,False,False,0.7991842094221561,63.170490765317254,0.7618286394155901,0.9893432319744462
degen_seed1835086217,1835086217,129,0.35,0.0,1.0,291,False,0.0,0.9889151151906227,1.1547770007723681,0.35,0,295,False,False,0.8025574255306345,63.15739541886848,0.7619415594136097,0.9889151151906227
degen_seed1835086217,1835086217,130,0.6240000000000001,0.4,0.8,293,False,0.0,0.9875455786397196,1.1650242856602888,0.6240000000000001,0,291,False,False,0.8052675617679546,64.48599442195832,0.778823086917607,0.9875455786397196
degen_seed1835086217,1835086217,131,0.526,0.4,0.6,300,False,0.0,0.9908344885791337,1.1735724231764328,0.526,0,293,False,False,0.7896188762796278,65.98915665172545,0.7978835250229805,0.9908344885791337
degen_seed1835086217,1835086217,132,0.926,0.8,0.6,292,False,0.0,0.9910405513923409,1.1500997341026722,0.926,0,300,False,False,0.7948610607297777,65.3791090394064,0.7905268746442792,0.9910405513923409
degen_seed1835086217,1835086217,133,0.614,0.6,0.2,289,False,0.0,0.9908987920026878,1.1409671641667805,0.614,0,292,False,False,0.796848941360375,64.47119169922065,0.7794436988031059,0.9908987920026878
