run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086227,1835086227,13,0.926,0.8,0.6,250,False,0.0,0.987892966795948,0.9421776468708648,0.926,0,247,False,False,0.7629795360739514,39.58651162240515,0.4070227070580849,0.987892966795948
degen_seed1835086227,1835086227,14,0.8560000000000001,0.8,0.4,258,False,0.0,0.986116997050043,0.979651301685897,0.8560000000000001,0,250,False,False,0.7701110679379751,41.826504851963655,0.4358961732070311,0.986116997050043
degen_seed1835086227,1835086227,15,1.0,1.0,0.4,267,False,0.0,1.0,1.03719314799078,1.0,258,258,True,True,0.7769237063601349,44.67450714600266,0.47236154785351825,1.0
degen_seed1835086227,1835086227,16,0.126,0.0,0.6,277,False,0.0,0.9928097582408304,1.0710648620339618,0.126,0,267,False,False,0.7789327451008395,46.851694737340466,0.5004332042224016,0.9928097582408304
degen_seed1835086227,1835086227,17,0.95,0.6,1.0,289,False,0.0,0.9881865427390216,1.1166156349249436,0.95,0,277,False,False,0.7819822984931938,49.33934820402607,0.5323766442120647,0.9881865427390216
degen_seed1835086227,1835086227,18,1.0,1.0,0.2,294,False,0.0,1.0,1.1544894419960092,1.0,289,289,True,True,0.785366967344224,51.79815439054531,0.5639511242164053,1.0
degen_seed1835086227,1835086227,19,1.0,1.0,0.6,298,False,0.0,1.0,1.1722165218665428,1.0,294,294,True,True,0.7867224978970085,53.35114996572678,0.5841943309627023,1.0
degen_seed1835086227,1835086227,20,0.656,0.6,0.4,313,False,0.0,0.9875397708739382,1.2126985156847696,0.656,0,298,False,False,0.7846643277806962,56.01958528231625,0.6183743770738741,0.9875397708739382
degen_seed1835086227,1835086227,21,0.21400000000000002,0.2,0.2,321,False,0.0,0.9916301694742167,1.2544835440650626,0.21400000000000002,0,313,False,False,0.7882068424664469,58.68652833187132,0.652524369467059,0.9916301694742167
degen_seed1835086227,1835086227,22,0.0,0.0,0.0,335,False,0.0,0.9897524859658615,1.3090507004268506,0.0,0,321,False,False,0.7896143907760205,61.31958353704766,0.6862446177970881,0.9897524859658615
degen_seed1835086227,1835086227,23,0.21400000000000002,0.2,0.2,342,False,0.0,0.9902951267584204,1.3425629379873696,0.21400000000000002,0,335,False,False,0.7928187304210995,62.64401380636517,0.7035994412638041,0.9902951267584204
degen_seed1835086227,1835086227,24,0.8560000000000001,0.8,0.4,337,False,0.0,0.9890361763220897,1.3330634281840823,0.8560000000000001,0,342,False,False,0.7999055895304695,62.7419061021729,0.7056127107141196,0.9890361763220897
degen_seed1835086227,1835086227,25,0.014000000000000002,0.0,0.2,337,False,0.0,0.9920314825910377,1.3504534612044248,0.014000000000000002,0,337,False,False,0.807893775678056,63.71414906373446,0.7185486178221058,0.9920314825910377
degen_seed1835086227,1835086227,26,1.0,1.0,0.0,345,False,0.0,1.0,1.3889611975417167,1.0,337,337,True,True,0.8051948971256327,65.49250835742136,0.7415536406818307,1.0
degen_seed1835086227,1835086227,27,1.0,1.0,0.8,346,False,0.0,1.0,1.3935006995414039,1.0,345,345,True,True,0.8054917338389618,66.44619684138853,0.7542410744059145,1.0
degen_seed1835086227,1835086227,28,0.8,0.8,0.0,352,False,0.0,0.9913044465655237,1.4083937066271905,0.8,0,346,False,False,0.8072431226549267,68.55844988388372,0.7814035172127174,0.9913044465655237
degen_seed1835086227,1835086227,29,0.8140000000000001,0.8,0.2,357,False,0.0,0.9909747920627578,1.4275321173605822,0.8140000000000001,0,352,False,False,0.8070214169722582,70.23364329261007,0.8030954764531294,0.9909747920627578
degen_seed1835086227,1835086227,30,0.0,0.0,0.0,358,False,0.0,0.9940683930224341,1.4421670299039244,0.0,0,357,False,False,0.8104873976775527,70.80954178397403,0.8110391361208736,0.9940683930224341
degen_seed1835086227,1835086227,31,0.326,0.2,0.6,365,False,0.0,0.990430707930529,1.461339808550816,0.326,0,358,False,False,0.808470633291234,71.92849719709649,0.825763525992525,0.990430707930529
degen_seed1835086227,1835086227,32,0.35,0.0,1.0,372,False,0.0,0.9914092677993711,1.4796354325422096,0.35,0,365,False,False,0.802396090655269,73.83258712101077,0.8502946506708784,0.9914092677993711
degen_seed1835086227,1835086227,33,1.0,1.0,0.0,380,False,0.0,1.0,1.5217985103878202,1.0,372,372,True,True,0.8009465844146423,75.79277703767379,0.875518898076937,1.0
degen_seed1835086227,1835086227,34,0.8,0.8,0.0,388,False,0.0,0.9906912999684979,1.5359208470159615,0.8,0,380,False,False,0.7991508321891251,77.26733463118536,0.8946661082830573,0.9906912999684979
degen_seed1835086227,1835086227,35,0.6,0.6,0.0,389,False,0.0,0.9927338415873612,1.5359949536080486,0.6,0,388,False,False,0.7954948204864836,77.39797806976904,0.8970075713373513,0.9927338415873612
degen_seed1835086227,1835086227,36,0.656,0.6,0.4,384,False,0.0,0.9899480119251767,1.5239861670395625,0.656,0,389,False,False,0.8018025045471772,78.27368024532642,0.9086550920362357,0.9899480119251767
degen_seed1835086227,1835086227,37,0.256,0.2,0.4,389,False,0.0,0.9882377075454942,1.5344075819249188,0.256,0,384,False,False,0.798288198963518,79.47830689612586,0.9244075596712411,0.9882377075454942
degen_seed1835086227,1835086227,38,0.8140000000000001,0.8,0.2,399,False,0.0,0.993113122541958,1.5864533086659083,0.8140000000000001,0,389,False,False,0.8007292150416717,81.38728343270313,0.9489567906287857,0.993113122541958
degen_seed1835086227,1835086227,39,0.6240000000000001,0.4,0.8,399,False,0.0,0.9905793359400952,1.5907429992587685,0.6240000000000001,0,399,False,False,0.804948057141157,81.02107280264278,0.945060381486635,0.9905793359400952
degen_seed1835086227,1835086227,40,0.05600000000000001,0.0,0.4,390,False,0.0,0.9896486976765748,1.5572751225274302,0.05600000000000001,0,399,False,False,0.8069556690288633,79.60847788553275,0.9280754415159238,0.9896486976765748
degen_seed1835086227,1835086227,41,0.4,0.4,0.0,387,False,0.0,0.993385096679379,1.539814489089194,0.4,0,390,False,False,0.801068754165174,80.4155942156849,0.9388315130049698,0.993385096679379
degen_seed1835086227,1835086227,42,0.2,0.2,0.0,394,False,0.0,0.9926338504195898,1.5728223430274797,0.2,0,387,False,False,0.8043116561243605,81.891670625062,0.9579425762635743,0.9926338504195898
degen_seed1835086227,1835086227,43,0.8140000000000001,0.8,0.2,398,False,0.0,0.9904855278009578,1.5910436294131078,0.8140000000000001,0,394,False,False,0.8071994888612322,83.25162522187595,0.9755997646194261,0.9904855278009578
degen_seed1835086227,1835086227,44,0.4,0.4,0.0,395,False,0.0,0.9922364463344547,1.584759980844427,0.4,0,398,False,False,0.8086884127745338,83.27940715807087,0.9765945612785742,0.9922364463344547
degen_seed1835086227,1835086227,45,0.256,0.2,0.4,403,False,0.0,0.9898378934861708,1.6051587436386852,0.256,0,395,False,False,0.804783127414011,84.34657352141662,0.9905727505159264,0.9898378934861708
degen_seed1835086227,1835086227,46,0.42400000000000004,0.2,0.8,409,False,0.0,0.9929085683147065,1.6331471985206583,0.42400000000000004,0,403,False,False,0.8043086871605538,86.49397043402934,1.0180477991928119,0.9929085683147065
degen_seed1835086227,1835086227,47,0.656,0.6,0.4,411,False,0.0,0.9935488349947705,1.6367864427566103,0.656,0,409,False,False,0.801661403156319,85.94248647181429,1.0117829979990387,0.9935488349947705
degen_seed1835086227,1835086227,48,0.8,0.8,0.0,406,False,0.0,0.9899597660274677,1.6190038599583727,0.8,0,411,False,False,0.8056275362285841,86.29395617970648,1.0167981596049611,0.9899597660274677
degen_seed1835086227,1835086227,49,0.75,0.4,1.0,415,False,0.0,0.9937417812322494,1.6316168474366934,0.75,0,406,False,False,0.7912733338872008,88.41101455978901,1.0438768221750916,0.9937417812322494
degen_seed1835086227,1835086227,50,0.4,0.4,0.0,423,False,0.0,0.994373842809377,1.662829176609692,0.4,0,415,False,False,0.7906560034744781,90.87028887489319,1.0752272650686614,0.994373842809377
degen_seed1835086227,1835086227,51,0.014000000000000002,0.0,0.2,426,False,0.0,0.9922354975833195,1.6688366715026908,0.014000000000000002,0,423,False,False,0.7896224202620759,91.64213882249565,1.0854790904997875,0.9922354975833195
degen_seed1835086227,1835086227,52,0.526,0.4,0.6,429,False,0.0,0.9941290868819379,1.6799786726931596,0.526,0,426,False,False,0.7878321344292429,91.55314301682041,1.0849646876865846,0.9941290868819379
degen_seed1835086227,1835086227,53,1.0,1.0,0.0,420,False,0.0,1.0,1.656824141220279,1.0,429,429,True,True,0.7889638767715614,90.60726676141465,1.0737324226131146,1.0
degen_seed1835086227,1835086227,54,0.0,0.0,0.0,417,False,0.0,0.988872902755018,1.6227177076332269,0.0,0,420,False,False,0.7870393374075775,89.66476963708392,1.0625363716058778,0.988872902755018
degen_seed1835086227,1835086227,55,0.8560000000000001,0.8,0.4,415,False,0.0,0.9908709848700683,1.6237899127096578,0.8560000000000001,0,417,False,False,0.7897590780956627,89.0439918902437,1.0553569570693146,0.9908709848700683
degen_seed1835086227,1835086227,56,1.0,0.8,0.8,417,False,0.0,1.0,1.6366886239949303,1.0,415,415,True,True,0.7849825534747867,90.18083527573884,1.0701418599580048,1.0
degen_seed1835086227,1835086227,57,0.05600000000000001,0.0,0.4,419,False,0.0,0.9929292237416412,1.6315473654932773,0.05600000000000001,0,417,False,False,0.7843273619980048,90.11064154294147,1.0698320032232749,0.9929292237416412
degen_seed1835086227,1835086227,58,0.456,0.4,0.4,413,False,0.0,0.9914493135402856,1.6112803335266686,0.456,0,419,False,False,0.7870105133247663,88.47309789190803,1.049925709670048,0.9914493135402856
degen_seed1835086227,1835086227,59,0.8240000000000001,0.6,0.8,416,False,0.0,0.9923913323061396,1.6210582272555765,0.8240000000000001,0,413,False,False,0.7853302337281758,88.49281434656497,1.050729066812099,0.9923913323061396
degen_seed1835086227,1835086227,60,1.0,1.0,0.2,413,False,0.0,1.0,1.6003159797427091,1.0,416,416,True,True,0.7749714187616025,89.19113565298082,1.0600096019672092,1.0
degen_seed1835086227,1835086227,61,0.0,0.0,0.0,406,False,0.0,0.9934965281372727,1.58189736470895,0.0,0,413,False,False,0.7843608543171879,87.06769925893909,1.034018054936037,0.9934965281372727
degen_seed1835086227,1835086227,62,0.35,0.0,1.0,400,False,0.0,0.9939719558549218,1.5545455823221004,0.35,0,406,False,False,0.7819866411547927,86.12294924422088,1.0227442257548107,0.9939719558549218
degen_seed1835086227,1835086227,63,0.726,0.6,0.6,391,False,0.0,0.9911827982146071,1.5239351970001753,0.726,0,400,False,False,0.7864407009820502,84.55968348553837,1.0037417076961206,0.9911827982146071
degen_seed1835086227,1835086227,64,0.6,0.6,0.0,387,False,0.0,0.9936899561032755,1.5204214378015364,0.6,0,391,False,False,0.7907370988804335,83.71340275548854,0.9936897769843299,0.9936899561032755
degen_seed1835086227,1835086227,65,0.614,0.6,0.2,396,False,0.0,0.9924169068126616,1.5497820922005685,0.614,0,387,False,False,0.7886990064467726,85.45835170601114,1.0160265133252566,0.9924169068126616
degen_seed1835086227,1835086227,66,1.0,1.0,0.4,402,False,0.0,1.0,1.5859861261261907,1.0,396,396,True,True,0.7890478239433786,87.43277173653247,1.0412268787572456,1.0
degen_seed1835086227,1835086227,67,0.22400000000000003,0.0,0.8,389,False,0.0,0.9940698421828695,1.5328518875374038,0.22400000000000003,0,402,False,False,0.7928000864617227,83.32017946316554,0.9903331546215661,0.9940698421828695
degen_seed1835086227,1835086227,68,1.0,1.0,0.2,385,False,0.0,1.0,1.5307276206791187,1.0,389,389,True,True,0.7951831795735681,83.03219261702006,0.9872431599524097,1.0
degen_seed1835086227,1835086227,69,0.326,0.2,0.6,393,False,0.0,0.9928843453070731,1.5484319629337566,0.326,0,385,False,False,0.7936534519166893,84.17544174107483,1.0020368710160452,0.9928843453070731
degen_seed1835086227,1835086227,70,1.0,1.0,1.0,385,False,0.0,1.0,1.5379838882677632,1.0,393,393,True,True,0.7989526692300069,84.66520771218626,1.008658417773127,1.0
degen_seed1835086227,1835086227,71,0.6,0.6,0.0,386,False,0.0,0.9910969984340822,1.5362466344465835,0.6,0,385,False,False,0.8031330065635646,84.2890342682947,1.0044501848183531,0.9910969984340822
degen_seed1835086227,1835086227,72,0.8,0.8,0.0,382,False,0.0,0.9928499474000554,1.5266899188460272,0.8,0,386,False,False,0.8050703892665775,84.62799518650168,1.0091766561614386,0.9928499474000554
degen_seed1835086227,1835086227,73,0.0,0.0,0.0,386,False,0.0,0.9916467124152836,1.5371764249260895,0.0,0,382,False,False,0.8031736090101378,85.06500551084608,1.0151238717637843,0.9916467124152836
degen_seed1835086227,1835086227,74,0.8240000000000001,0.6,0.8,391,False,0.0,0.9922537118808304,1.5474187685918093,0.8240000000000001,0,386,False,False,0.7976977482997076,85.68354632234121,1.0233377359473619,0.9922537118808304
degen_seed1835086227,1835086227,75,0.4,0.4,0.0,386,False,0.0,0.9918041142033774,1.5281486865872822,0.4,0,391,False,False,0.7983299049712884,84.87901692783774,1.0137542799823793,0.9918041142033774
degen_seed1835086227,1835086227,76,0.4,0.4,0.0,388,False,0.0,0.994356430232748,1.5276266135185448,0.4,0,386,False,False,0.7919055730716047,84.55429358151714,1.0101661713237735,0.994356430232748
degen_seed1835086227,1835086227,77,0.42400000000000004,0.2,0.8,377,False,0.0,0.9911444389223151,1.4678308334609722,0.42400000000000004,0,388,False,False,0.7856474462727714,83.0497765356672,0.991822341944247,0.9911444389223151
degen_seed1835086227,1835086227,78,0.614,0.6,0.2,380,False,0.0,0.98964421862718,1.478404310861419,0.614,0,377,False,False,0.7862497626790619,83.51436006889313,0.9980907689105646,0.98964421862718
degen_seed1835086227,1835086227,79,0.526,0.4,0.6,382,False,0.0,0.9907949397818802,1.4895176471975946,0.526,0,380,False,False,0.7870974507392244,83.54554128053108,0.9989432775481254,0.9907949397818802
degen_seed1835086227,1835086227,80,0.326,0.2,0.6,374,False,0.0,0.9936380894128897,1.466298573090526,0.326,0,382,False,False,0.7891373049808703,82.65600411720807,0.9882694237204072,0.9936380894128897
degen_seed1835086227,1835086227,81,0.05600000000000001,0.0,0.4,381,False,0.0,0.9929190014905646,1.4854145475614826,0.05600000000000001,0,374,False,False,0.7853059193681093,83.48999497485295,0.9991408613538507,0.9929190014905646
degen_seed1835086227,1835086227,82,0.456,0.4,0.4,387,False,0.0,0.9883722568642418,1.5007907947255008,0.456,0,381,False,False,0.7847270828453138,84.08394482517326,1.0070105490841927,0.9883722568642418
degen_seed1835086227,1835086227,83,0.22400000000000003,0.0,0.8,382,False,0.0,0.9925975547984126,1.4881383405857291,0.22400000000000003,0,387,False,False,0.7849405002889686,83.94885089021291,1.0057576257357355,0.9925975547984126
degen_seed1835086227,1835086227,84,0.35,0.0,1.0,383,False,0.0,0.9934094941055942,1.4918336749055616,0.35,0,382,False,False,0.7841936505817689,84.01110524997316,1.0069695971097021,0.9934094941055942
degen_seed1835086227,1835086227,85,0.726,0.6,0.6,372,False,0.0,0.9897279448127975,1.4532214476994267,0.726,0,383,False,False,0.7894107241254282,81.25674723535812,0.9729761063882186,0.9897279448127975
degen_seed1835086227,1835086227,86,0.0,0.0,0.0,363,False,0.0,0.992167550151077,1.420844490794934,0.0,0,372,False,False,0.7890143454811079,80.23415806322079,0.9606125296887487,0.992167550151077
degen_seed1835086227,1835086227,87,0.726,0.6,0.6,356,False,0.0,0.9898088764093218,1.3874818520281416,0.726,0,363,False,False,0.7875097961945523,77.87533847198351,0.9315479647003254,0.9898088764093218
degen_seed1835086227,1835086227,88,0.8240000000000001,0.6,0.8,366,False,0.0,0.9893225892905353,1.409871586252454,0.8240000000000001,0,356,False,False,0.7787365215065271,78.87605018590375,0.9444751227000298,0.9893225892905353
degen_seed1835086227,1835086227,89,0.656,0.6,0.4,365,False,0.0,0.9873925821853466,1.4051309513108932,0.656,0,366,False,False,0.7797655985398707,78.62813559463206,0.9417888906289483,0.9873925821853466
degen_seed1835086227,1835086227,90,0.0,0.0,0.0,360,False,0.0,0.9894053440138486,1.3915341454427848,0.0,0,365,False,False,0.7813526881811251,77.67785060350023,0.93031889765909,0.9894053440138486
degen_seed1835086227,1835086227,91,0.8,0.8,0.0,352,False,0.0,0.9927760927637075,1.367462878596349,0.8,0,360,False,False,0.7826211270802066,77.16414411334029,0.924300944174704,0.9927760927637075
degen_seed1835086227,1835086227,92,0.0,0.0,0.0,361,False,0.0,0.9896289868210545,1.3949954732565404,0.0,0,352,False,False,0.7809499196128559,77.22275190227843,0.9254338056237732,0.9896289868210545
degen_seed1835086227,1835086227,93,0.526,0.4,0.6,369,False,0.0,0.9920346207825445,1.428785681089857,0.526,0,361,False,False,0.78062757793237,78.75850620345047,0.9450283275136357,0.9920346207825445
degen_seed1835086227,1835086227,94,1.0,0.8,1.0,360,False,0.0,1.0,1.4090997117383477,1.0,369,369,True,True,0.782833173187971,77.56116817319032,0.9304561484624095,1.0
degen_seed1835086227,1835086227,95,0.656,0.6,0.4,356,False,0.0,0.9935411675947005,1.3742516246754894,0.656,0,360,False,False,0.7770704422906592,75.98996256719428,0.9112017374527521,0.9935411675947005
degen_seed1835086227,1835086227,96,1.0,1.0,0.8,352,False,0.0,1.0,1.374731648717247,1.0,356,356,True,True,0.781097527680254,75.48576690567414,0.9052841669778946,1.0
degen_seed1835086227,1835086227,97,0.0,0.0,0.0,361,False,0.0,0.9937763346324874,1.3954235297971174,0.0,0,352,False,False,0.7779294004101498,76.28738910631816,0.9156918116084694,0.9937763346324874
degen_seed1835086227,1835086227,98,1.0,1.0,0.8,360,False,0.0,1.0,1.4024312547699787,1.0,361,361,True,True,0.7791284748722104,76.3032734073053,0.9162622035762077,1.0
degen_seed1835086227,1835086227,99,0.95,0.6,1.0,356,False,0.0,0.9910629979947134,1.3782741548203647,0.95,0,360,False,False,0.7812937467138891,74.76036983393487,0.8973545518599144,0.9910629979947134
degen_seed1835086227,1835086227,100,0.014000000000000002,0.0,0.2,358,False,0.0,0.9890872307083716,1.3877159814671667,0.014000000000000002,0,356,False,False,0.7838139051565362,74.37365939457413,0.8928843588820303,0.9890872307083716
degen_seed1835086227,1835086227,101,0.05600000000000001,0.0,0.4,360,False,0.0,0.9905927975394418,1.3993916661905441,0.05600000000000001,0,358,False,False,0.7848228015400519,74.60391526266939,0.8961291749624053,0.9905927975394418
degen_seed1835086227,1835086227,102,0.526,0.4,0.6,364,False,0.0,0.9926482482056211,1.4140114894867102,0.526,0,360,False,False,0.7826834845397587,74.30807655921444,0.8927929626766895,0.9926482482056211
degen_seed1835086227,1835086227,103,0.126,0.0,0.6,359,False,0.0,0.9936054907174332,1.3978212338274114,0.126,0,364,False,False,0.7837421387644269,73.54739247159625,0.8836442206754309,0.9936054907174332
degen_seed1835086227,1835086227,104,0.256,0.2,0.4,364,False,0.0,0.9921014526477496,1.4166481982689993,0.256,0,359,False,False,0.784575134770415,74.86945431456746,0.9005247907125259,0.9921014526477496
degen_seed1835086227,1835086227,105,1.0,0.8,1.0,366,False,0.0,1.0,1.4390537685902351,1.0,364,364,True,True,0.7863681795575055,75.96611685698127,0.9145884099992655,1.0
degen_seed1835086227,1835086227,106,0.8140000000000001,0.8,0.2,368,False,0.0,0.9911431697544264,1.445746106935115,0.8140000000000001,0,366,False,False,0.7927528573401963,75.90014216186634,0.9141075999741943,0.9911431697544264
degen_seed1835086227,1835086227,107,0.326,0.2,0.6,365,False,0.0,0.991247964395532,1.4403817664655718,0.326,0,368,False,False,0.7962188184427926,76.38768561781217,0.9205471991759497,0.991247964395532
degen_seed1835086227,1835086227,108,0.95,0.6,1.0,364,False,0.0,0.9940045059112059,1.4500289054987032,0.95,0,365,False,False,0.8015247155394806,76.51450063738203,0.9224774225390898,0.9940045059112059
degen_seed1835086227,1835086227,109,1.0,0.8,1.0,375,False,0.0,1.0,1.5042144775334116,1.0,364,364,True,True,0.8022477213511529,78.69693399799033,0.950091984744096,1.0
degen_seed1835086227,1835086227,110,0.456,0.4,0.4,373,False,0.0,0.9927579064694945,1.4899292075079082,0.456,0,375,False,False,0.8047174948636555,78.7259776893325,0.950789642759041,0.9927579064694945
degen_seed1835086227,1835086227,111,0.8140000000000001,0.8,0.2,373,False,0.0,0.9895289849821464,1.4902393005095316,0.8140000000000001,0,373,False,False,0.8075113890884158,78.82793513989031,0.9523945560192839,0.9895289849821464
degen_seed1835086227,1835086227,112,0.2,0.2,0.0,374,False,0.0,0.9936094718285059,1.5014368319063514,0.2,0,373,False,False,0.8080713997862773,79.45867694334858,0.9606070125216992,0.9936094718285059
degen_seed1835086227,1835086227,113,0.126,0.0,0.6,382,False,0.0,0.9893616446305388,1.5226145540341216,0.126,0,374,False,False,0.8057522738108135,80.10476999981775,0.9690078218713467,0.9893616446305388
degen_seed1835086227,1835086227,114,0.326,0.2,0.6,386,False,0.0,0.9909683311760366,1.538250556011645,0.326,0,382,False,False,0.8042850496863686,81.04704527623603,0.9811077839871842,0.9909683311760366
degen_seed1835086227,1835086227,115,0.2,0.2,0.0,390,False,0.0,0.9923083742710153,1.5538010155800375,0.2,0,386,False,False,0.802997389008393,80.88980771128722,0.9794604578307176,0.9923083742710153
degen_seed1835086227,1835086227,116,0.0,0.0,0.0,388,False,0.0,0.9920317968615696,1.5480832871660528,0.0,0,390,False,False,0.8043906237514907,80.52212175748231,0.9751800860673712,0.9920317968615696
degen_seed1835086227,1835086227,117,0.55,0.2,1.0,392,False,0.0,0.992696226478591,1.5671888341391322,0.55,0,388,False,False,0.8054691037794012,81.54163060009235,0.9882359448052822,0.992696226478591
degen_seed1835086227,1835086227,118,0.05600000000000001,0.0,0.4,398,False,0.0,0.9931693763417764,1.5879681242643535,0.05600000000000001,0,392,False,False,0.8034620788755855,84.10634790514288,1.0206029455118164,0.9931693763417764
degen_seed1835086227,1835086227,119,1.0,1.0,0.8,397,False,0.0,1.0,1.6024363173439053,1.0,398,398,True,True,0.8072727039515896,83.80869878595915,1.017188879639264,1.0
degen_seed1835086227,1835086227,120,0.75,0.4,1.0,400,False,0.0,0.9933962307408294,1.6037200779232819,0.75,0,397,False,False,0.8071905390295778,83.2473294494737,1.010473916336069,0.9933962307408294
degen_seed1835086227,1835086227,121,0.21400000000000002,0.2,0.2,407,False,0.0,0.9927024960687022,1.6315102855615435,0.21400000000000002,0,400,False,False,0.8076185556346314,85.2330361379935,1.0355948980797238,0.9927024960687022
degen_seed1835086227,1835086227,122,0.8560000000000001,0.8,0.4,398,False,0.0,0.9939907178738859,1.611059089302222,0.8560000000000001,0,407,False,False,0.8144718227769993,84.06571803586743,1.021300115555281,0.9939907178738859
degen_seed1835086227,1835086227,123,0.8560000000000001,0.8,0.4,401,False,0.0,0.9926609235427277,1.6235171693944237,0.8560000000000001,0,398,False,False,0.8157208870322492,84.62816020208722,1.028624958244488,0.9926609235427277
degen_seed1835086227,1835086227,124,0.926,0.8,0.6,397,False,0.0,0.9905313152629502,1.609026940382025,0.926,0,401,False,False,0.8183415350718589,84.22344973435015,1.0238600075536144,0.9905313152629502
degen_seed1835086227,1835086227,125,0.726,0.6,0.6,400,False,0.0,0.9923951434165676,1.6178876995550513,0.726,0,397,False,False,0.815142894585855,85.03933559099045,1.034343321629319,0.9923951434165676
degen_seed1835086227,1835086227,126,0.6240000000000001,0.4,0.8,405,False,0.0,0.9903886637890742,1.6337093551979471,0.6240000000000001,0,400,False,False,0.8145994410548136,86.30070845668608,1.0503950353636924,0.9903886637890742
degen_seed1835086227,1835086227,127,1.0,1.0,0.0,402,False,0.0,1.0,1.637825081212996,1.0,405,405,True,True,0.8148383488621871,87.51913477764377,1.0659080669599215,1.0
degen_seed1835086227,1835086227,128,0.656,0.6,0.4,401,False,0.0,0.9924972877613982,1.6212550416961387,0.656,0,402,False,False,0.8147186050828573,87.04374828053345,1.0602450227324862,0.9924972877613982
degen_seed1835086227,1835086227,129,0.8,0.8,0.0,395,False,0.0,0.9912527846719218,1.5904515042556833,0.8,0,401,False,False,0.8123981221959277,85.04113237532184,1.0354890928444345,0.9912527846719218
degen_seed1835086227,1835086227,130,0.8,0.8,0.0,405,False,0.0,0.9900848483342028,1.6151247643481699,0.8,0,395,False,False,0.8055799233401575,87.01015199834283,1.060376190608092,0.9900848483342028
degen_seed1835086227,1835086227,131,0.256,0.2,0.4,415,False,0.0,0.9930145680743853,1.6398223772830864,0.256,0,405,False,False,0.7958350963634383,88.02684354704543,1.0733557260244864,0.9930145680743853
degen_seed1835086227,1835086227,132,0.8240000000000001,0.6,0.8,408,False,0.0,0.9909701211425257,1.61452363413296,0.8240000000000001,0,415,False,False,0.7986448199611436,85.4490612676607,1.0414020497744882,0.9909701211425257
degen_seed1835086227,1835086227,133,0.95,0.6,1.0,416,False,0.0,0.9933533824512866,1.640932270793956,0.95,0,408,False,False,0.7941884122116077,87.14230722831094,1.0628326428914598,0.9933533824512866
