run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086231,1835086231,29,0.95,0.6,1.0,269,False,0.0,0.9895990121113365,1.0786991570146538,0.95,0,267,False,False,0.81043614471505,56.9883436093173,0.6375293473354544,0.9895990121113365
degen_seed1835086231,1835086231,30,0.2,0.2,0.0,272,False,0.0,0.986411419207513,1.0820392235009835,0.2,0,269,False,False,0.80657731714305,57.38647697000699,0.6432503119334426,0.986411419207513
degen_seed1835086231,1835086231,31,0.22400000000000003,0.0,0.8,276,False,0.0,0.988464003262689,1.0954522030821987,0.22400000000000003,1,272,False,False,0.803070158996478,58.37985711304916,0.6564049579379138,0.988464003262689
degen_seed1835086231,1835086231,32,0.126,0.0,0.6,281,False,0.0,0.9875289940057663,1.1103422329202828,0.126,0,276,False,False,0.8002592067020008,59.24673144897769,0.6679707456160193,0.9875289940057663
degen_seed1835086231,1835086231,33,0.8,0.8,0.0,291,False,0.0,0.9895889728660499,1.146769709006499,0.8,0,281,False,False,0.7964497354120434,61.01394051957089,0.6907839027520732,0.9895889728660499
degen_seed1835086231,1835086231,34,1.0,1.0,0.0,303,False,0.0,1.0,1.2010141046647949,1.0,291,291,True,True,0.7927485839371584,64.49953460910679,0.7350685200796341,1.0
degen_seed1835086231,1835086231,35,0.926,0.8,0.6,310,False,0.0,0.9877756153668735,1.2103818651305422,0.926,0,303,False,False,0.7905555813914665,64.44665275712048,0.7351163063915057,0.9877756153668735
degen_seed1835086231,1835086231,36,0.0,0.0,0.0,313,False,0.0,0.9895047607965054,1.21706917165692,0.0,0,310,False,False,0.7859284893823143,65.06585172352933,0.7435573699743266,0.9895047607965054
degen_seed1835086231,1835086231,37,0.0,0.0,0.0,321,False,0.0,0.9903896962307999,1.242648977669552,0.0,1,313,False,False,0.7817489682143985,66.44463304151414,0.7614858648654199,0.9903896962307999
degen_seed1835086231,1835086231,38,0.6,0.6,0.0,311,False,0.0,0.9910515559538312,1.2089994612988872,0.6,1,321,False,False,0.7845117747026948,64.7696587814228,0.7412411765154974,0.9910515559538312
degen_seed1835086231,1835086231,39,0.526,0.4,0.6,310,False,0.0,0.9885629593805606,1.21324308699746,0.526,2,311,False,False,0.7917932470104889,64.79998812525287,0.7422984821475139,0.9885629593805606
degen_seed1835086231,1835086231,40,1.0,1.0,0.2,311,False,0.0,1.0,1.2333138654314435,1.0,310,310,True,True,0.7931278877372627,66.27733884813605,0.7614360696182358,1.0
degen_seed1835086231,1835086231,41,0.526,0.4,0.6,310,False,0.0,0.9881714314988842,1.2226355448992976,0.526,1,311,False,False,0.7982391522339543,65.60319390110999,0.7536815676403336,0.9881714314988842
degen_seed1835086231,1835086231,42,0.6240000000000001,0.4,0.8,313,False,0.0,0.9920694896138285,1.2438554369571735,0.6240000000000001,0,310,False,False,0.8011493294404127,66.28104377915156,0.7628100916619593,0.9920694896138285
degen_seed1835086231,1835086231,43,0.614,0.6,0.2,307,False,0.0,0.9925965172052978,1.222828459813404,0.614,0,313,False,False,0.802572752006189,65.09115776156806,0.748589820642581,0.9925965172052978
degen_seed1835086231,1835086231,44,0.8,0.8,0.0,303,False,0.0,0.9902763030804651,1.2113525602981365,0.8,0,307,False,False,0.8074237912936375,64.79672840797785,0.7455574039558197,0.9902763030804651
degen_seed1835086231,1835086231,45,0.6,0.6,0.0,303,False,0.0,0.9906835789450478,1.2113311182503514,0.6,0,303,False,False,0.8070775683453336,64.529301570305,0.742855097659823,0.9906835789450478
degen_seed1835086231,1835086231,46,1.0,1.0,1.0,310,False,0.0,1.0,1.2451798364667348,1.0,303,303,True,True,0.8033418299785385,66.55285781981846,0.7687839551685499,1.0
degen_seed1835086231,1835086231,47,0.8560000000000001,0.8,0.4,309,False,0.0,0.9909768930994036,1.2377058687780718,0.8560000000000001,0,310,False,False,0.8083983872529069,65.90269475723106,0.7612849960931877,0.9909768930994036
degen_seed1835086231,1835086231,48,0.05600000000000001,0.0,0.4,309,False,0.0,0.9922592695788048,1.2261667689906997,0.05600000000000001,0,309,False,False,0.7998266919912999,65.82124982191,0.7608888238163978,0.9922592695788048
degen_seed1835086231,1835086231,49,1.0,1.0,0.4,305,False,0.0,1.0,1.2106125739202256,1.0,309,309,True,True,0.7938443107673611,66.12653705365885,0.7653202040537429,1.0
degen_seed1835086231,1835086231,50,0.8140000000000001,0.8,0.2,308,False,0.0,0.9910162046466401,1.214313198169818,0.8140000000000001,0,305,False,False,0.7956631385536128,66.24042014250557,0.7673538061079667,0.9910162046466401
degen_seed1835086231,1835086231,51,0.41400000000000003,0.4,0.2,308,False,0.0,0.9927928003554063,1.2121247328946783,0.41400000000000003,0,308,False,False,0.7928079072666249,66.20906248298591,0.7675668754069477,0.9927928003554063
degen_seed1835086231,1835086231,52,0.656,0.6,0.4,307,False,0.0,0.9929722297318203,1.2026224347936834,0.656,0,308,False,False,0.7890123819897862,65.88061389687766,0.7640568267978964,0.9929722297318203
degen_seed1835086231,1835086231,53,0.726,0.6,0.6,302,False,0.0,0.9904046505625365,1.179330851336166,0.726,0,307,False,False,0.7885805144274037,65.15306692134416,0.7555546438796918,0.9904046505625365
degen_seed1835086231,1835086231,54,1.0,1.0,1.0,306,False,0.0,1.0,1.20973759026553,1.0,302,302,True,True,0.7906781635722419,66.32445924376279,0.7707861905685482,1.0
degen_seed1835086231,1835086231,55,0.014000000000000002,0.0,0.2,310,False,0.0,0.9916215997464843,1.2192616966117056,0.014000000000000002,0,306,False,False,0.7932667558149322,66.09522243198714,0.7684966516380398,0.9916215997464843
degen_seed1835086231,1835086231,56,0.456,0.4,0.4,308,False,0.0,0.9897045915973514,1.206738297456475,0.456,0,310,False,False,0.7917476625878435,64.67383666350416,0.7513034355123553,0.9897045915973514
degen_seed1835086231,1835086231,57,0.05600000000000001,0.0,0.4,306,False,0.0,0.9928390617568772,1.2062351047027533,0.05600000000000001,0,308,False,False,0.7940752813723587,64.19008111573594,0.7458246242103288,0.9928390617568772
degen_seed1835086231,1835086231,58,0.95,0.6,1.0,310,False,0.0,0.989448652584698,1.2145524655010052,0.95,0,306,False,False,0.7919382514293983,65.09709366048607,0.7577249827252647,0.989448652584698
degen_seed1835086231,1835086231,59,0.35,0.0,1.0,309,False,0.0,0.9916555174778238,1.2161689714900785,0.35,0,310,False,False,0.7937881340523858,65.43597341776815,0.7625182979349104,0.9916555174778238
degen_seed1835086231,1835086231,60,0.126,0.0,0.6,313,False,0.0,0.9909949702961238,1.2295601384264665,0.126,0,309,False,False,0.7928006234680326,66.4725638713567,0.7760271103760528,0.9909949702961238
degen_seed1835086231,1835086231,61,0.6240000000000001,0.4,0.8,319,False,0.0,0.9882683458188881,1.2529782938702578,0.6240000000000001,0,313,False,False,0.7948917232539462,67.40624801536104,0.7882445174222078,0.9882683458188881
degen_seed1835086231,1835086231,62,0.4,0.4,0.0,322,False,0.0,0.9909809419563186,1.2760804224329203,0.4,0,319,False,False,0.7998100691098438,68.60167706303018,0.8037296213178717,0.9909809419563186
degen_seed1835086231,1835086231,63,1.0,1.0,0.0,321,False,0.0,1.0,1.2874634926802877,1.0,322,322,True,True,0.8021579393646653,68.80385715442262,0.8067912034779481,1.0
degen_seed1835086231,1835086231,64,0.256,0.2,0.4,333,False,0.0,0.9896737178300921,1.3191526647708784,0.256,0,321,False,False,0.8005505940709363,71.04912921384935,0.8353862612443594,0.9896737178300921
degen_seed1835086231,1835086231,65,0.41400000000000003,0.4,0.2,336,False,0.0,0.9940601721061207,1.3442829742177855,0.41400000000000003,0,333,False,False,0.8049496997139267,72.78875625032207,0.8576565526488692,0.9940601721061207
degen_seed1835086231,1835086231,66,0.6240000000000001,0.4,0.8,349,False,0.0,0.9923893844973465,1.3892696348066136,0.6240000000000001,0,336,False,False,0.8022486633097352,74.74876453110471,0.882676102350968,0.9923893844973465
degen_seed1835086231,1835086231,67,0.0,0.0,0.0,349,False,0.0,0.9950983814121901,1.39354505813274,0.0,0,349,False,False,0.8025268369844394,75.08585187345207,0.8874045116001665,0.9950983814121901
degen_seed1835086231,1835086231,68,0.256,0.2,0.4,350,False,0.0,0.9897687867524508,1.3884408976285483,0.256,0,349,False,False,0.8015960992749706,75.43014292238307,0.8922171733070484,0.9897687867524508
degen_seed1835086231,1835086231,69,0.05600000000000001,0.0,0.4,350,False,0.0,0.9906866915124327,1.4010439514782895,0.05600000000000001,0,350,False,False,0.8081228410161121,74.75420771120069,0.884272358874749,0.9906866915124327
degen_seed1835086231,1835086231,70,0.6240000000000001,0.4,0.8,343,False,0.0,0.99222795938951,1.3754980520207467,0.6240000000000001,0,350,False,False,0.8083219918253884,73.5370100374448,0.8695563491542502,0.99222795938951
degen_seed1835086231,1835086231,71,1.0,1.0,0.2,344,False,0.0,1.0,1.3867113723369897,1.0,343,343,True,True,0.8062275420563894,74.59737133629714,0.8833050755492823,1.0
degen_seed1835086231,1835086231,72,0.6,0.6,0.0,340,False,0.0,0.9910757209721196,1.3599070994721805,0.6,0,344,False,False,0.8071485717015139,73.01895571642747,0.8640691419066758,0.9910757209721196
degen_seed1835086231,1835086231,73,0.726,0.6,0.6,345,False,0.0,0.9925732043697916,1.3754905887257087,0.726,0,340,False,False,0.8033521810040419,73.62835288283496,0.8721651919780196,0.9925732043697916
degen_seed1835086231,1835086231,74,1.0,1.0,0.0,340,False,0.0,1.0,1.3701107864361597,1.0,345,345,True,True,0.8059475214330352,72.64044481819995,0.860301546143748,1.0
degen_seed1835086231,1835086231,75,1.0,1.0,0.6,328,False,0.0,1.0,1.3313805132483474,1.0,340,340,True,True,0.8118173861270411,71.07928014596746,0.8412557745243283,1.0
degen_seed1835086231,1835086231,76,0.8560000000000001,0.8,0.4,328,False,0.0,0.992228330335587,1.3224781086659783,0.8560000000000001,0,328,False,False,0.8127051667404553,69.95384025046326,0.8276634693233743,0.992228330335587
degen_seed1835086231,1835086231,77,0.2,0.2,0.0,333,False,0.0,0.990196124425917,1.333767900686147,0.2,0,328,False,False,0.8089930696086407,70.28973639196198,0.8323275422324828,0.990196124425917
degen_seed1835086231,1835086231,78,0.2,0.2,0.0,333,False,0.0,0.9938664406952707,1.3385224258587536,0.2,0,333,False,False,0.8088786782314036,70.67320251716433,0.8375762811883279,0.9938664406952707
degen_seed1835086231,1835086231,79,0.326,0.2,0.6,322,False,0.0,0.9891993986789887,1.303638729349227,0.326,0,333,False,False,0.8185543759645656,68.54757216830704,0.8114615288085609,0.9891993986789887
degen_seed1835086231,1835086231,80,0.0,0.0,0.0,320,False,0.0,0.9894896432927519,1.2924633273242785,0.0,0,322,False,False,0.8163699186275164,68.67172284282653,0.8134648230572307,0.9894896432927519
degen_seed1835086231,1835086231,81,0.726,0.6,0.6,324,False,0.0,0.9927619982411625,1.3054394181364783,0.726,0,320,False,False,0.8117019011066755,68.84950001146028,0.8161340826229223,0.9927619982411625
degen_seed1835086231,1835086231,82,1.0,1.0,0.6,323,False,0.0,1.0,1.3132347295784916,1.0,324,324,True,True,0.813148439367487,69.50381225161121,0.8247557852832882,1.0
degen_seed1835086231,1835086231,83,0.22400000000000003,0.0,0.8,317,False,0.0,0.9908124011971426,1.264561257672529,0.22400000000000003,0,323,False,False,0.8052285634668251,68.17976756185143,0.8086433651838025,0.9908124011971426
degen_seed1835086231,1835086231,84,0.22400000000000003,0.0,0.8,317,False,0.0,0.9910713270669765,1.263044881537619,0.22400000000000003,0,317,False,False,0.8040528673686219,68.11301129446227,0.8082431776562808,0.9910713270669765
degen_seed1835086231,1835086231,85,1.0,1.0,0.0,319,False,0.0,1.0,1.2840071712587093,1.0,317,317,True,True,0.8050201700681564,69.20279890672721,0.8222954310994673,1.0
degen_seed1835086231,1835086231,86,0.2,0.2,0.0,317,False,0.0,0.9915242903548364,1.2668541827471025,0.2,0,319,False,False,0.8061094364321144,68.8060067369657,0.8177609836011915,0.9915242903548364
degen_seed1835086231,1835086231,87,1.0,1.0,0.2,319,False,0.0,1.0,1.2885100083108052,1.0,317,317,True,True,0.8078432653986239,69.41801988484143,0.8258332037676233,1.0
degen_seed1835086231,1835086231,88,0.2,0.2,0.0,324,False,0.0,0.9897752601305994,1.2908668882142775,0.2,0,319,False,False,0.8050629719445689,69.14917078362376,0.8228877290071871,0.9897752601305994
degen_seed1835086231,1835086231,89,1.0,0.8,1.0,332,False,0.0,1.0,1.3338862947630836,1.0,324,324,True,True,0.8035459607006529,70.8447108382022,0.8444945295801458,1.0
degen_seed1835086231,1835086231,90,0.526,0.4,0.6,335,False,0.0,0.9890113797913322,1.3371720103604665,0.526,0,332,False,False,0.8071814584629255,71.16646538456409,0.8489251450310413,0.9890113797913322
degen_seed1835086231,1835086231,91,0.21400000000000002,0.2,0.2,338,False,0.0,0.9878780430485519,1.354985590950181,0.21400000000000002,0,335,False,False,0.8116048610512618,72.07163202341604,0.86064764674086,0.9878780430485519
degen_seed1835086231,1835086231,92,0.614,0.6,0.2,334,False,0.0,0.9892285604459955,1.344466766241107,0.614,0,338,False,False,0.813836106331066,72.10359124698452,0.8614444169562236,0.9892285604459955
degen_seed1835086231,1835086231,93,0.8140000000000001,0.8,0.2,328,False,0.0,0.9911498629785416,1.3266463413864604,0.8140000000000001,0,334,False,False,0.8161537686504906,71.06843073597163,0.8489072359325581,0.9911498629785416
degen_seed1835086231,1835086231,94,0.35,0.0,1.0,333,False,0.0,0.9938464113353684,1.3534424289868627,0.35,0,328,False,False,0.8179114262088367,72.68128278531806,0.8694549586188993,0.9938464113353684
degen_seed1835086231,1835086231,95,1.0,1.0,0.4,337,False,0.0,1.0,1.3773808541351724,1.0,333,333,True,True,0.8174367086855623,73.58504393505446,0.8811405999746693,1.0
degen_seed1835086231,1835086231,96,1.0,0.8,0.8,340,False,0.0,1.0,1.3926599119790928,1.0,337,337,True,True,0.8192117129288781,75.06161381617187,0.8999827007884244,1.0
degen_seed1835086231,1835086231,97,0.05600000000000001,0.0,0.4,338,False,0.0,0.9907485447975057,1.3712605960533568,0.05600000000000001,0,340,False,False,0.818973499036805,74.39677607690659,0.892052819269242,0.9907485447975057
degen_seed1835086231,1835086231,98,0.614,0.6,0.2,342,False,0.0,0.9899662040210515,1.3854002170638813,0.614,0,338,False,False,0.8183870946741988,73.8690574898382,0.8858336568910093,0.9899662040210515
degen_seed1835086231,1835086231,99,0.8560000000000001,0.8,0.4,353,False,0.0,0.9949443723536225,1.4292636151348115,0.8560000000000001,0,342,False,False,0.8138958393690017,76.35394960502435,0.9172683135416793,0.9949443723536225
degen_seed1835086231,1835086231,100,0.126,0.0,0.6,362,False,0.0,0.9926588041184854,1.4584602266152493,0.126,0,353,False,False,0.8117382603000396,78.47217137326506,0.944115998056058,0.9926588041184854
degen_seed1835086231,1835086231,101,0.95,0.6,1.0,369,False,0.0,0.9909877205602329,1.4715823897996207,0.95,0,362,False,False,0.8048592477783671,79.58902263327991,0.9584423387206151,0.9909877205602329
degen_seed1835086231,1835086231,102,0.8140000000000001,0.8,0.2,371,False,0.0,0.9912886327767999,1.4790533426740369,0.8140000000000001,0,369,False,False,0.8043402415856027,80.17906120738255,0.9661824725594815,0.9912886327767999
degen_seed1835086231,1835086231,103,0.456,0.4,0.4,370,False,0.0,0.9922427250991566,1.478179179467187,0.456,0,371,False,False,0.8052624146023534,80.10222298715668,0.9655791848456836,0.9922427250991566
degen_seed1835086231,1835086231,104,0.22400000000000003,0.0,0.8,366,False,0.0,0.9909607886499737,1.47073633632904,0.22400000000000003,0,370,False,False,0.8110119666774989,79.66644194212975,0.960487160101834,0.9909607886499737
degen_seed1835086231,1835086231,105,0.22400000000000003,0.0,0.8,358,False,0.0,0.9922087673600476,1.4442795721030068,0.22400000000000003,0,366,False,False,0.8131958945431712,78.50470037162675,0.9463174266595258,0.9922087673600476
degen_seed1835086231,1835086231,106,1.0,1.0,0.2,358,False,0.0,1.0,1.4574200445031613,1.0,358,358,True,True,0.8142011421805371,79.07811440583225,0.9538359408020578,1.0
degen_seed1835086231,1835086231,107,0.05600000000000001,0.0,0.4,348,False,0.0,0.9901850422021152,1.4141619791023659,0.05600000000000001,0,358,False,False,0.8207928164533576,76.38778245036727,0.9205482668619541,0.9901850422021152
degen_seed1835086231,1835086231,108,1.0,1.0,0.0,346,False,0.0,1.0,1.4209335772655958,1.0,348,348,True,True,0.82134888859283,76.3476797331619,0.9203880965348673,1.0
degen_seed1835086231,1835086231,109,0.35,0.0,1.0,341,False,0.0,0.9934531064854145,1.3910366245589842,0.35,0,346,False,False,0.8212337879662506,74.54932573496926,0.898252497491696,0.9934531064854145
degen_seed1835086231,1835086231,110,0.55,0.2,1.0,343,False,0.0,0.9935093370866882,1.3965853810476587,0.55,0,341,False,False,0.8196556074058308,74.26061167924362,0.8949724085162836,0.9935093370866882
degen_seed1835086231,1835086231,111,0.21400000000000002,0.2,0.2,344,False,0.0,0.9926025510796752,1.3928736631993783,0.21400000000000002,0,343,False,False,0.8158454443030758,73.97158451081094,0.8916907489390059,0.9926025510796752
degen_seed1835086231,1835086231,112,0.55,0.2,1.0,343,False,0.0,0.9909685753404022,1.3889513820429364,0.55,0,344,False,False,0.8172652573790636,72.74042990355981,0.8766289539216373,0.9909685753404022
degen_seed1835086231,1835086231,113,0.726,0.6,0.6,325,False,0.0,0.9930926411161841,1.324067183510028,0.726,0,343,False,False,0.8204779098472678,69.93758324358605,0.8419176835756649,0.9930926411161841
degen_seed1835086231,1835086231,114,0.8240000000000001,0.6,0.8,327,False,0.0,0.9891650910290747,1.3294300282635072,0.8240000000000001,0,325,False,False,0.8220134922875,69.73022541312946,0.8396476596815238,0.9891650910290747
degen_seed1835086231,1835086231,115,1.0,1.0,1.0,323,False,0.0,1.0,1.3248412141913724,1.0,327,327,True,True,0.8203351171463606,69.50444283218152,0.837144000143672,1.0
degen_seed1835086231,1835086231,116,0.656,0.6,0.4,324,False,0.0,0.9865515982957367,1.3151011046600896,0.656,0,323,False,False,0.8228569156931063,68.5903815572023,0.8260343227916511,0.9865515982957367
degen_seed1835086231,1835086231,117,0.8560000000000001,0.8,0.4,323,False,0.0,0.98975910532389,1.3123512869216638,0.8560000000000001,0,324,False,False,0.8210092856732539,69.06894713211248,0.8323264750025513,0.98975910532389
degen_seed1835086231,1835086231,118,0.526,0.4,0.6,319,False,0.0,0.9910814448272631,1.302564552910016,0.526,0,323,False,False,0.8240038155985545,68.39226142265304,0.8241823447480331,0.9910814448272631
degen_seed1835086231,1835086231,119,0.614,0.6,0.2,324,False,0.0,0.9911727738277628,1.3180273339871733,0.614,0,319,False,False,0.8208428855477706,68.98300200705776,0.8318673143846846,0.9911727738277628
degen_seed1835086231,1835086231,120,0.456,0.4,0.4,331,False,0.0,0.9908711351896218,1.3413822458129858,0.456,0,324,False,False,0.8179700051567367,69.72751174783632,0.8414765172844861,0.9908711351896218
degen_seed1835086231,1835086231,121,0.41400000000000003,0.4,0.2,319,False,0.0,0.9905984726251251,1.3022949467614668,0.41400000000000003,0,331,False,False,0.8242349272705998,67.81076815358924,0.8178194429764585,0.9905984726251251
degen_seed1835086231,1835086231,122,0.456,0.4,0.4,319,False,0.0,0.9942778909962411,1.3027698552040574,0.456,0,319,False,False,0.8214842305907151,67.75678988753616,0.8174381248804388,0.9942778909962411
degen_seed1835086231,1835086231,123,0.05600000000000001,0.0,0.4,322,False,0.0,0.9917407563322121,1.3069038685104186,0.05600000000000001,0,319,False,False,0.818501738537373,68.75848910170261,0.8302534303408338,0.9917407563322121
degen_seed1835086231,1835086231,124,0.05600000000000001,0.0,0.4,314,False,0.0,0.9917996706737892,1.2737282330316482,0.05600000000000001,0,322,False,False,0.8179997353919919,67.0081916894046,0.8086650515733719,0.9917996706737892
degen_seed1835086231,1835086231,125,0.8560000000000001,0.8,0.4,313,False,0.0,0.9896775874973333,1.264778899068336,0.8560000000000001,0,314,False,False,0.8165946576179985,66.55831823505595,0.8033297236748261,0.9896775874973333
degen_seed1835086231,1835086231,126,0.6,0.6,0.0,320,False,0.0,0.9912738761775308,1.2906104997115126,0.6,0,313,False,False,0.8137322910497369,68.40428791186532,0.8266896012571048,0.9912738761775308
degen_seed1835086231,1835086231,127,1.0,1.0,0.8,316,False,0.0,1.0,1.2905720139877388,1.0,320,320,True,True,0.8168177303719866,68.29613983515023,0.8256209566087427,1.0
degen_seed1835086231,1835086231,128,0.2,0.2,0.0,317,False,0.0,0.9889701140086714,1.282268828998122,0.2,0,316,False,False,0.8180251398017396,68.1285457431761,0.8238058758948262,0.9889701140086714
degen_seed1835086231,1835086231,129,0.126,0.0,0.6,318,False,0.0,0.9917479196504152,1.2882223376376964,0.126,0,317,False,False,0.8169442173971125,68.66526753347787,0.8307906115579032,0.9917479196504152
degen_seed1835086231,1835086231,130,0.014000000000000002,0.0,0.2,312,False,0.0,0.9899741648709902,1.2585536082655284,0.014000000000000002,0,318,False,False,0.8149355428974032,67.63137067230787,0.818140649650029,0.9899741648709902
degen_seed1835086231,1835086231,131,0.8560000000000001,0.8,0.4,310,False,0.0,0.9890802486037807,1.239138875224555,0.8560000000000001,0,312,False,False,0.808270549085646,66.73731440341075,0.8072355258513478,0.9890802486037807
degen_seed1835086231,1835086231,132,0.926,0.8,0.6,310,False,0.0,0.989263749335504,1.2418146951938251,0.926,0,310,False,False,0.8098656921684868,66.8035193604075,0.80833306354329,0.989263749335504
