run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086219,1835086219,20,0.8560000000000001,0.8,0.4,234,False,0.0,0.9867804887401915,0.9134816603163212,0.8560000000000001,0,227,False,False,0.7912130050551489,44.52729052630133,0.47471980652423,0.9867804887401915
degen_seed1835086219,1835086219,21,0.526,0.4,0.6,234,False,0.0,0.980960296937858,0.9105563327196452,0.526,0,234,False,False,0.7933585877615367,45.054737292611144,0.48212817485124376,0.980960296937858
degen_seed1835086219,1835086219,22,0.0,0.0,0.0,232,False,0.0,0.9869612147503175,0.9122944719034177,0.0,0,234,False,False,0.7968507170161059,45.634791084386876,0.49018467386851267,0.9869612147503175
degen_seed1835086219,1835086219,23,0.326,0.2,0.6,234,False,0.0,0.9879328808604722,0.9228166872383637,0.326,0,232,False,False,0.7983661912617677,46.651183437219885,0.5036875826959801,0.9879328808604722
degen_seed1835086219,1835086219,24,0.95,0.6,1.0,229,False,0.0,0.9861140858680894,0.9073887111159736,0.95,0,234,False,False,0.8036384785888572,46.42767337404863,0.5016841874336088,0.9861140858680894
degen_seed1835086219,1835086219,25,1.0,1.0,0.8,233,False,0.0,1.0,0.9382751017660669,1.0,229,229,True,True,0.8053863534472677,48.24753248638117,0.5252151211575233,1.0
degen_seed1835086219,1835086219,26,1.0,1.0,0.8,239,False,0.0,1.0,0.9630029587396219,1.0,233,233,True,True,0.805860216518512,49.171676414120526,0.5375436163259716,1.0
degen_seed1835086219,1835086219,27,0.8140000000000001,0.8,0.2,245,False,0.0,0.9865087432917777,0.9672894725089806,0.8140000000000001,0,239,False,False,0.8004227682323327,49.96041594189562,0.548168124973711,0.9865087432917777
degen_seed1835086219,1835086219,28,0.21400000000000002,0.2,0.2,245,False,0.0,0.9888462259917291,0.973166188301703,0.21400000000000002,0,245,False,False,0.8033821208234216,50.885461162799935,0.5604912020430487,0.9888462259917291
degen_seed1835086219,1835086219,29,0.256,0.2,0.4,243,False,0.0,0.9833685316111125,0.9657689083943274,0.256,0,245,False,False,0.8083149948273918,50.727605680320565,0.5592703845582279,0.9833685316111125
degen_seed1835086219,1835086219,30,0.926,0.8,0.6,241,False,0.0,0.9871057621079332,0.9657779306388196,0.926,0,243,False,False,0.8119448714386268,50.47181109747513,0.5568171274265789,0.9871057621079332
degen_seed1835086219,1835086219,31,0.456,0.4,0.4,241,False,0.0,0.9857469432723344,0.9651234369339687,0.456,0,241,False,False,0.8125131082318736,50.845329448974034,0.5622235362697585,0.9857469432723344
degen_seed1835086219,1835086219,32,0.8240000000000001,0.6,0.8,240,False,0.0,0.9884586918790856,0.9674476232737508,0.8240000000000001,0,241,False,False,0.8156196706566529,51.39638477232215,0.5698411123622129,0.9884586918790856
degen_seed1835086219,1835086219,33,1.0,1.0,0.6,245,False,0.0,1.0,0.9971831682928077,1.0,240,240,True,True,0.814027076157394,52.105710762194796,0.579430246778489,1.0
degen_seed1835086219,1835086219,34,0.526,0.4,0.6,248,False,0.0,0.9892815401052767,0.997683806432265,0.526,1,245,False,False,0.8133010495466317,52.2706276527521,0.5822111264880022,0.9892815401052767
degen_seed1835086219,1835086219,35,0.456,0.4,0.4,254,False,0.0,0.985485694486261,1.0196241510616157,0.456,1,248,False,False,0.8146781498150236,53.66075415536732,0.6002915076952142,0.985485694486261
degen_seed1835086219,1835086219,36,0.726,0.6,0.6,262,False,0.0,0.9865553091521037,1.0507698351906423,0.726,1,254,False,False,0.8130455237198025,55.40053799512145,0.6227401615833416,0.9865553091521037
degen_seed1835086219,1835086219,37,0.6,0.6,0.0,272,False,0.0,0.98748236933074,1.0891405595135255,0.6,2,262,False,False,0.8109903240539729,57.492356113940204,0.6495820053916599,0.98748236933074
degen_seed1835086219,1835086219,38,0.05600000000000001,0.0,0.4,274,False,0.0,0.986484903283531,1.0944211415103395,0.05600000000000001,2,272,False,False,0.8097919652786535,58.03103744474939,0.6570028962566881,0.986484903283531
degen_seed1835086219,1835086219,39,0.526,0.4,0.6,275,False,0.0,0.9868308166289836,1.1000691655167114,0.526,2,274,False,False,0.8107269135827614,58.659987826995525,0.6655460005308623,0.9868308166289836
degen_seed1835086219,1835086219,40,0.4,0.4,0.0,273,False,0.0,0.991894832118432,1.0951366951071138,0.4,1,275,False,False,0.8088538413088764,58.49900359462982,0.6642068723957519,0.991894832118432
degen_seed1835086219,1835086219,41,1.0,1.0,0.4,268,False,0.0,1.0,1.0806334903399442,1.0,273,273,True,True,0.8064429032387643,58.4370400404453,0.6640995087033438,1.0
degen_seed1835086219,1835086219,42,0.456,0.4,0.4,277,False,0.0,0.9860417661943504,1.097917899323151,0.456,0,268,False,False,0.8039421169612164,59.50893695811365,0.6781579553717835,0.9860417661943504
degen_seed1835086219,1835086219,43,0.456,0.4,0.4,272,False,0.0,0.9904137053443541,1.0888613040840314,0.456,0,277,False,False,0.8083827066469397,59.389547743658184,0.6773212573413789,0.9904137053443541
degen_seed1835086219,1835086219,44,0.656,0.6,0.4,279,False,0.0,0.9933281776968084,1.1171567791478652,0.656,0,272,False,False,0.8062081096107763,61.07308177675892,0.6990126766550196,0.9933281776968084
degen_seed1835086219,1835086219,45,0.2,0.2,0.0,275,False,0.0,0.9907984774606676,1.0999984747690665,0.2,0,279,False,False,0.8074284619325097,60.46007388984168,0.6919890875140877,0.9907984774606676
degen_seed1835086219,1835086219,46,0.42400000000000004,0.2,0.8,276,False,0.0,0.9857127355928622,1.1022892162766136,0.42400000000000004,0,275,False,False,0.8103378122321828,60.214253002270354,0.6895509983892463,0.9857127355928622
degen_seed1835086219,1835086219,47,1.0,1.0,0.2,276,False,0.0,1.0,1.1219997344845116,1.0,276,276,True,True,0.8130432858583418,61.50354209544283,0.7062953401969085,1.0
degen_seed1835086219,1835086219,48,0.656,0.6,0.4,283,False,0.0,0.9856936654087064,1.1254410458185706,0.656,0,276,False,False,0.8069086011238396,61.64375736099819,0.7086701682131751,0.9856936654087064
degen_seed1835086219,1835086219,49,0.55,0.2,1.0,286,False,0.0,0.9902734534661628,1.140344709216134,0.55,0,283,False,False,0.8052764110837022,61.73204278248809,0.7103889761639224,0.9902734534661628
degen_seed1835086219,1835086219,50,0.42400000000000004,0.2,0.8,296,False,0.0,0.9901416961664364,1.1703052000689647,0.42400000000000004,0,286,False,False,0.7986197933739325,63.66653508562052,0.7351801993163954,0.9901416961664364
degen_seed1835086219,1835086219,51,0.126,0.0,0.6,294,False,0.0,0.9898450905520316,1.1463533408406643,0.126,0,296,False,False,0.787832573093437,64.11306844978144,0.7413649196963596,0.9898450905520316
degen_seed1835086219,1835086219,52,0.41400000000000003,0.4,0.2,294,False,0.0,0.9876913698984287,1.1435314391385576,0.41400000000000003,0,294,False,False,0.7876069056993686,63.884008596687124,0.7390999253975759,0.9876913698984287
degen_seed1835086219,1835086219,53,0.726,0.6,0.6,292,False,0.0,0.9880543539767603,1.13517031112313,0.726,0,294,False,False,0.7869141091264893,63.160708409739435,0.7306542862195073,0.9880543539767603
degen_seed1835086219,1835086219,54,0.614,0.6,0.2,290,False,0.0,0.9839282430953364,1.1275586017065269,0.614,0,292,False,False,0.7903285908535742,62.77576572891627,0.7264262092676559,0.9839282430953364
degen_seed1835086219,1835086219,55,0.95,0.6,1.0,294,False,0.0,0.986055232227499,1.1420189348847858,0.95,0,290,False,False,0.7878702975069087,62.98184113174536,0.7295795962204653,0.986055232227499
degen_seed1835086219,1835086219,56,0.926,0.8,0.6,292,False,0.0,0.9846715517786839,1.127960614075726,0.926,0,294,False,False,0.7846025018901032,61.876805468490744,0.7163404009695111,0.9846715517786839
degen_seed1835086219,1835086219,57,0.2,0.2,0.0,293,False,0.0,0.9909144362803087,1.1455159864351985,0.2,0,292,False,False,0.7890915162930393,62.24614576841876,0.7215257386701643,0.9909144362803087
degen_seed1835086219,1835086219,58,1.0,1.0,0.2,292,False,0.0,1.0,1.1555533681064611,1.0,293,293,True,True,0.7914749096619598,62.79623821199361,0.7289642363107124,1.0
degen_seed1835086219,1835086219,59,0.2,0.2,0.0,296,False,0.0,0.9864076578347298,1.1600358177242143,0.2,0,292,False,False,0.7946085766095283,63.09551114609276,0.7332626169351736,0.9864076578347298
degen_seed1835086219,1835086219,60,0.0,0.0,0.0,302,False,0.0,0.9871553513767647,1.182140750567135,0.0,0,296,False,False,0.7930612625033128,64.79460000494059,0.7550532868530683,0.9871553513767647
degen_seed1835086219,1835086219,61,0.21400000000000002,0.2,0.2,297,False,0.0,0.9904107105331725,1.1715295128642405,0.21400000000000002,0,302,False,False,0.7965470834284953,64.26817145447895,0.74901845565123,0.9904107105331725
degen_seed1835086219,1835086219,62,0.456,0.4,0.4,303,False,0.0,0.9892984820199245,1.1885720516744442,0.456,0,297,False,False,0.7930225528134421,65.00887507908256,0.7588176874449193,0.9892984820199245
degen_seed1835086219,1835086219,63,1.0,1.0,1.0,313,False,0.0,1.0,1.2323102264807704,1.0,303,303,True,True,0.7874186750675849,67.09965237589651,0.7854884459492072,1.0
degen_seed1835086219,1835086219,64,0.526,0.4,0.6,312,False,0.0,0.9914555657288419,1.2218516971242797,0.526,0,313,False,False,0.789988270237388,66.29731978804766,0.7759894570760625,0.9914555657288419
degen_seed1835086219,1835086219,65,0.456,0.4,0.4,307,False,0.0,0.9923863770728022,1.2061075624421038,0.456,0,312,False,False,0.7917660337225079,65.10499878178265,0.7616089367038511,0.9923863770728022
degen_seed1835086219,1835086219,66,1.0,0.8,1.0,301,False,0.0,1.0,1.2057721338797787,1.0,307,307,True,True,0.8011774975945374,64.68686656099058,0.756902163682463,1.0
degen_seed1835086219,1835086219,67,0.05600000000000001,0.0,0.4,303,False,0.0,0.9941106568653666,1.2041558883938364,0.05600000000000001,0,301,False,False,0.799531081462326,64.2917149419063,0.7524792815713429,0.9941106568653666
degen_seed1835086219,1835086219,68,1.0,0.8,1.0,302,False,0.0,1.0,1.2011914866273175,1.0,303,303,True,True,0.7954910507465679,64.95278070462038,0.7612495996984504,1.0
degen_seed1835086219,1835086219,69,0.126,0.0,0.6,304,False,0.0,0.9863413088134012,1.1865952712205108,0.126,0,302,False,False,0.7914651619294503,64.88970067412501,0.7609648672710336,0.9863413088134012
degen_seed1835086219,1835086219,70,0.526,0.4,0.6,308,False,0.0,0.9891945690969499,1.203272471439086,0.526,0,304,False,False,0.7898807626774913,66.0038470429518,0.7753914368474348,0.9891945690969499
degen_seed1835086219,1835086219,71,0.6240000000000001,0.4,0.8,317,False,0.0,0.9897556569581233,1.2392552856066645,0.6240000000000001,0,308,False,False,0.7899571252855824,68.01992083663201,0.8010866259966755,0.9897556569581233
degen_seed1835086219,1835086219,72,1.0,1.0,0.4,322,False,0.0,1.0,1.2559838804895587,1.0,317,317,True,True,0.7801142114841979,68.73380709039148,0.810498862969538,1.0
degen_seed1835086219,1835086219,73,1.0,1.0,0.4,327,False,0.0,1.0,1.2759414890273777,1.0,322,322,True,True,0.7803923480289772,70.5741326307177,0.8339873557293614,1.0
degen_seed1835086219,1835086219,74,0.75,0.4,1.0,330,False,0.0,0.9924292436534572,1.2783941654698672,0.75,0,327,False,False,0.780694792766057,70.1167130855206,0.8287546473502778,0.9924292436534572
degen_seed1835086219,1835086219,75,0.05600000000000001,0.0,0.4,322,False,0.0,0.9874511516262496,1.2540675394095484,0.05600000000000001,0,330,False,False,0.7888227546634948,68.87067079775483,0.8136485589656807,0.9874511516262496
degen_seed1835086219,1835086219,76,1.0,1.0,0.8,324,False,0.0,1.0,1.2805270506191995,1.0,322,322,True,True,0.7904487966785181,70.59377039013707,0.8356571934344514,1.0
degen_seed1835086219,1835086219,77,0.6,0.6,0.0,328,False,0.0,0.989128244233002,1.2830784749112756,0.6,0,324,False,False,0.7909640921567814,70.09301012714411,0.8298625832702525,0.989128244233002
degen_seed1835086219,1835086219,78,0.456,0.4,0.4,330,False,0.0,0.9871365256110913,1.2927753674676765,0.456,0,328,False,False,0.7937100921502761,70.4995050181134,0.8354043723733874,0.9871365256110913
degen_seed1835086219,1835086219,79,0.6,0.6,0.0,340,False,0.0,0.990586655822776,1.3346525380805485,0.6,0,330,False,False,0.7925502768160997,72.45142050793842,0.860260072257221,0.990586655822776
degen_seed1835086219,1835086219,80,1.0,1.0,0.8,331,False,0.0,1.0,1.3251281857476076,1.0,340,340,True,True,0.8006816832311828,71.8925614417127,0.8537314231219241,1.0
degen_seed1835086219,1835086219,81,0.256,0.2,0.4,330,False,0.0,0.9903918251062112,1.3135051063636887,0.256,0,331,False,False,0.8037866232802426,70.50826882189271,0.8368690674680132,0.9903918251062112
degen_seed1835086219,1835086219,82,0.256,0.2,0.4,344,False,0.0,0.9907779037177914,1.3676660528932385,0.256,0,330,False,False,0.8025559299727397,73.38044583478953,0.8732146905941275,0.9907779037177914
degen_seed1835086219,1835086219,83,1.0,1.0,0.0,336,False,0.0,1.0,1.3516609281295464,1.0,344,344,True,True,0.8045600762675872,72.67092904090774,0.8647860808103965,1.0
degen_seed1835086219,1835086219,84,0.42400000000000004,0.2,0.8,331,False,0.0,0.9909542159556521,1.3018718780477783,0.42400000000000004,0,336,False,False,0.7938101689239051,71.30775847713717,0.8481770735910765,0.9909542159556521
degen_seed1835086219,1835086219,85,1.0,1.0,0.0,336,False,0.0,1.0,1.3376265533640304,1.0,331,331,True,True,0.7962062817643039,72.58246416835463,0.8645405403416221,1.0
degen_seed1835086219,1835086219,86,0.42400000000000004,0.2,0.8,333,False,0.0,0.9932366010438134,1.3188436481836583,0.42400000000000004,0,336,False,False,0.797492044055726,72.62349770756413,0.8654788384887915,0.9932366010438134
degen_seed1835086219,1835086219,87,0.326,0.2,0.6,337,False,0.0,0.9915275018985161,1.3360438794942116,0.326,0,333,False,False,0.7996796639564536,73.1992315383994,0.8731026784113959,0.9915275018985161
degen_seed1835086219,1835086219,88,0.614,0.6,0.2,331,False,0.0,0.9932451263526596,1.3097583274361115,0.614,0,337,False,False,0.7967768869767772,72.29755188529303,0.8622430077896353,0.9932451263526596
degen_seed1835086219,1835086219,89,1.0,1.0,1.0,329,False,0.0,1.0,1.311045695561357,1.0,331,331,True,True,0.7969882647789404,71.93612800122347,0.8581374293329418,1.0
degen_seed1835086219,1835086219,90,0.656,0.6,0.4,338,False,0.0,0.9860938638921154,1.3236459955371465,0.656,0,329,False,False,0.7942676769886565,72.22620332922693,0.8621727784685065,0.9860938638921154
degen_seed1835086219,1835086219,91,0.35,0.0,1.0,343,False,0.0,0.991634697713492,1.3472207858381904,0.35,0,338,False,False,0.7921782894791535,74.02685715760855,0.8850849372389112,0.991634697713492
degen_seed1835086219,1835086219,92,0.4,0.4,0.0,345,False,0.0,0.9922884954319262,1.360818728711371,0.4,0,343,False,False,0.7950111545916778,75.20791748104445,0.9002487788979983,0.9922884954319262
degen_seed1835086219,1835086219,93,0.75,0.4,1.0,343,False,0.0,0.9927082735479986,1.3611728906951164,0.75,0,345,False,False,0.7995166736096218,75.64426755005404,0.9060992875399461,0.9927082735479986
degen_seed1835086219,1835086219,94,1.0,1.0,0.6,343,False,0.0,1.0,1.3719555700482935,1.0,343,343,True,True,0.79997409332262,75.2836231663126,0.9019837804986748,1.0
degen_seed1835086219,1835086219,95,1.0,1.0,0.6,333,False,0.0,1.0,1.343307197069924,1.0,343,343,True,True,0.8067911093513057,73.75832926254803,0.8833064435254988,1.0
degen_seed1835086219,1835086219,96,0.8560000000000001,0.8,0.4,337,False,0.0,0.9946192748220615,1.3512851286222058,0.8560000000000001,0,333,False,False,0.8062880456175208,74.51257883937836,0.8931191917060375,0.9946192748220615
degen_seed1835086219,1835086219,97,0.21400000000000002,0.2,0.2,333,False,0.0,0.9905207001110379,1.3309608409337215,0.21400000000000002,0,337,False,False,0.8070259211655679,73.62505617389454,0.8824088224490072,0.9905207001110379
degen_seed1835086219,1835086219,98,0.456,0.4,0.4,335,False,0.0,0.9915989869224936,1.3455854142429955,0.456,0,333,False,False,0.810140577251569,74.04252757807605,0.8880019612958912,0.9915989869224936
degen_seed1835086219,1835086219,99,0.35,0.0,1.0,335,False,0.0,0.990190369347084,1.3428910109314023,0.35,0,335,False,False,0.8096685258654955,74.05021509275106,0.8884715018177417,0.990190369347084
degen_seed1835086219,1835086219,100,0.0,0.0,0.0,334,False,0.0,0.9930533965232109,1.3497933802838264,0.0,0,335,False,False,0.8139134431056751,75.00221707606151,0.9007412285188993,0.9930533965232109
degen_seed1835086219,1835086219,101,0.126,0.0,0.6,337,False,0.0,0.99164164467678,1.3635776276332288,0.126,0,334,False,False,0.8160658512200281,75.69463558971985,0.9097623849546432,0.99164164467678
degen_seed1835086219,1835086219,102,1.0,1.0,0.6,340,False,0.0,1.0,1.3808359937089758,1.0,337,337,True,True,0.8122564668876329,76.93920841387799,0.9256825113779711,1.0
degen_seed1835086219,1835086219,103,0.926,0.8,0.6,347,False,0.0,0.9901276394340538,1.3944718780131433,0.926,0,340,False,False,0.8117440186963876,77.37903027740141,0.9315391269460067,0.9901276394340538
degen_seed1835086219,1835086219,104,0.41400000000000003,0.4,0.2,352,False,0.0,0.9902160854095038,1.4175781190565644,0.41400000000000003,0,347,False,False,0.8134003526788096,77.79194386817791,0.9370563642419847,0.9902160854095038
degen_seed1835086219,1835086219,105,0.8560000000000001,0.8,0.4,352,False,0.0,0.9898721754152029,1.4204261775235059,0.8560000000000001,0,352,False,False,0.8153177230179577,78.17854970250099,0.9422404569940034,0.9898721754152029
degen_seed1835086219,1835086219,106,0.526,0.4,0.6,352,False,0.0,0.9923956239024334,1.4289352751849385,0.526,0,352,False,False,0.8181163068072294,77.64539926465574,0.9359233371244329,0.9923956239024334
degen_seed1835086219,1835086219,107,0.326,0.2,0.6,362,False,0.0,0.9911579909695687,1.4571531583422113,0.326,0,352,False,False,0.8122388165096781,77.8760164740765,0.9391512521206742,0.9911579909695687
degen_seed1835086219,1835086219,108,0.8560000000000001,0.8,0.4,358,False,0.0,0.9923163892103195,1.4494969041695023,0.8560000000000001,0,362,False,False,0.8160449788025967,77.84953919245068,0.939161246058492,0.9923163892103195
degen_seed1835086219,1835086219,109,0.926,0.8,0.6,350,False,0.0,0.9927743619371762,1.4274707049931838,0.926,0,358,False,False,0.8216343783483089,77.33084949485394,0.933016489437826,0.9927743619371762
degen_seed1835086219,1835086219,110,0.22400000000000003,0.0,0.8,352,False,0.0,0.9921729972222932,1.4354026710858154,0.22400000000000003,0,350,False,False,0.8220035233410521,78.03144021913806,0.9421077693399728,0.9921729972222932
degen_seed1835086219,1835086219,111,0.8140000000000001,0.8,0.2,362,False,0.0,0.9886858015840044,1.4697795717090008,0.8140000000000001,0,352,False,False,0.8213255528150863,80.08813418977847,0.9681493044673821,0.9886858015840044
degen_seed1835086219,1835086219,112,0.8,0.8,0.0,359,False,0.0,0.9933780835143297,1.4636411929937003,0.8,0,362,False,False,0.8208344907576084,80.08948968111777,0.9684923726194775,0.9933780835143297
degen_seed1835086219,1835086219,113,1.0,1.0,0.0,356,False,0.0,1.0,1.4717361057284637,1.0,359,359,True,True,0.8268180369261032,79.32692096927791,0.9592847423836871,1.0
degen_seed1835086219,1835086219,114,0.8240000000000001,0.6,0.8,358,False,0.0,0.9931526676453315,1.4620519082300378,0.8240000000000001,0,356,False,False,0.822420159716264,78.67328871678407,0.9514359414441119,0.9931526676453315
degen_seed1835086219,1835086219,115,0.4,0.4,0.0,357,False,0.0,0.99101164366833,1.4560692902654506,0.4,0,358,False,False,0.8231236209962152,78.61148866032678,0.9509819791141697,0.99101164366833
degen_seed1835086219,1835086219,116,0.126,0.0,0.6,363,False,0.0,0.9915939397635272,1.479689714901671,0.126,0,357,False,False,0.8221672285154935,79.93677808215605,0.9678627513936343,0.9915939397635272
degen_seed1835086219,1835086219,117,0.21400000000000002,0.2,0.2,361,False,0.0,0.9927128539278175,1.466481014935409,0.21400000000000002,0,363,False,False,0.8184187932142659,79.28292137374801,0.9600015980282227,0.9927128539278175
degen_seed1835086219,1835086219,118,1.0,0.8,1.0,366,False,0.0,1.0,1.5035934813008436,1.0,361,361,True,True,0.8216357821316085,81.10124906899054,0.9830411508930894,1.0
degen_seed1835086219,1835086219,119,0.326,0.2,0.6,360,False,0.0,0.9938782480205777,1.4743721348658758,0.326,0,366,False,False,0.8241408161536535,78.8847228753378,0.9556405549277134,0.9938782480205777
degen_seed1835086219,1835086219,120,0.4,0.4,0.0,358,False,0.0,0.9928867814132933,1.4567679485303586,0.4,0,360,False,False,0.8196673155381925,77.65170685382535,0.9405285530655502,0.9928867814132933
degen_seed1835086219,1835086219,121,0.656,0.6,0.4,365,False,0.0,0.9943057134946186,1.4870912136842867,0.656,0,358,False,False,0.819511031255212,78.88306027779856,0.9562265405362634,0.9943057134946186
degen_seed1835086219,1835086219,122,0.0,0.0,0.0,370,False,0.0,0.9906221931690471,1.4917592473523873,0.0,0,365,False,False,0.8139897889230983,80.39792811739157,0.9754526823123939,0.9906221931690471
degen_seed1835086219,1835086219,123,0.8560000000000001,0.8,0.4,373,False,0.0,0.9923334183412055,1.5050954800671255,0.8560000000000001,0,370,False,False,0.813256603288491,81.39890486052249,0.9882598754009865,0.9923334183412055
degen_seed1835086219,1835086219,124,0.614,0.6,0.2,374,False,0.0,0.991591098799626,1.500886505441968,0.614,0,373,False,False,0.8094194325524173,81.65694258024712,0.9917756617298203,0.991591098799626
degen_seed1835086219,1835086219,125,0.726,0.6,0.6,367,False,0.0,0.991498486983879,1.4772550852633883,0.726,0,374,False,False,0.8119464162212043,80.45940583536465,0.9770935462615189,0.991498486983879
degen_seed1835086219,1835086219,126,0.22400000000000003,0.0,0.8,367,False,0.0,0.9907779803540121,1.4791988307295747,0.22400000000000003,0,367,False,False,0.813605995504376,79.4013853534106,0.9641550985510956,0.9907779803540121
degen_seed1835086219,1835086219,127,0.41400000000000003,0.4,0.2,369,False,0.0,0.9899273455063318,1.484725702392456,0.41400000000000003,0,367,False,False,0.8129176162710053,79.61167225502419,0.9670664141251639,0.9899273455063318
degen_seed1835086219,1835086219,128,0.126,0.0,0.6,372,False,0.0,0.9943667782059901,1.50398227044125,0.126,0,369,False,False,0.8131734046622536,80.30381205849994,0.9759958642783935,0.9943667782059901
degen_seed1835086219,1835086219,129,0.456,0.4,0.4,374,False,0.0,0.9933128803401157,1.5085056711578015,0.456,0,372,False,False,0.8121182566434678,80.23948639954041,0.9754746551434982,0.9933128803401157
degen_seed1835086219,1835086219,130,0.726,0.6,0.6,364,False,0.0,0.9929282327286089,1.4653996912061453,0.726,0,374,False,False,0.8108991556069016,76.90198301400062,0.9340233841509128,0.9929282327286089
degen_seed1835086219,1835086219,131,1.0,1.0,0.4,361,False,0.0,1.0,1.4661367925553914,1.0,364,364,True,True,0.8122641510002169,76.99283742684014,0.9354326389993435,1.0
degen_seed1835086219,1835086219,132,0.126,0.0,0.6,360,False,0.0,0.9868002270077606,1.4443057580292862,0.126,0,361,False,False,0.8131251552577293,75.06799219888936,0.9116388038077466,0.9868002270077606
degen_seed1835086219,1835086219,133,0.35,0.0,1.0,354,False,0.0,0.9901637825592738,1.4281528880241954,0.35,0,360,False,False,0.8148813889619797,73.42810921794688,0.8914050526557592,0.9901637825592738
