run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086207,1835086207,22,0.4,0.4,0.0,241,False,0.0,0.988320989548678,0.9562211636460046,0.4,0,237,False,False,0.8029218670226139,46.72665664899973,0.5038322602916468,0.988320989548678
degen_seed1835086207,1835086207,23,0.35,0.0,1.0,256,False,0.0,0.9809645051093162,0.9982729441863227,0.35,0,241,False,False,0.7950346149972618,49.35862792643457,0.537531438794757,0.9809645051093162
degen_seed1835086207,1835086207,24,0.55,0.2,1.0,265,False,0.0,0.9832455557630888,1.0317209495564155,0.55,0,256,False,False,0.7919255936179918,51.389841405994595,0.5637112069495499,0.9832455557630888
degen_seed1835086207,1835086207,25,0.6,0.6,0.0,275,False,0.0,0.9870252645480365,1.0706952768560143,0.6,0,265,False,False,0.7889235484095395,53.539400069668005,0.5913633954715356,0.9870252645480365
degen_seed1835086207,1835086207,26,0.41400000000000003,0.4,0.2,280,False,0.0,0.9915623683748059,1.0924117532202353,0.41400000000000003,0,275,False,False,0.7869339683815811,55.398409969210185,0.6153764397698219,0.9915623683748059
degen_seed1835086207,1835086207,27,1.0,1.0,0.2,281,False,0.0,1.0,1.1076543694261192,1.0,280,280,True,True,0.7883660992356719,56.389125886764184,0.6285281967270345,1.0
degen_seed1835086207,1835086207,28,0.6240000000000001,0.4,0.8,290,False,0.0,0.9881260560810959,1.1253863430172704,0.6240000000000001,0,281,False,False,0.7854549605784371,57.739522701905315,0.6461670658060337,0.9881260560810959
degen_seed1835086207,1835086207,29,0.95,0.6,1.0,294,False,0.0,0.9861380858531876,1.1418701686002535,0.95,0,290,False,False,0.7877014778788946,59.27804410873268,0.6661510130535195,0.9861380858531876
degen_seed1835086207,1835086207,30,0.05600000000000001,0.0,0.4,295,False,0.0,0.9889004966548219,1.1540882946761712,0.05600000000000001,0,294,False,False,0.7912148338483911,60.26534139085733,0.6792363738608274,0.9889004966548219
degen_seed1835086207,1835086207,31,1.0,1.0,0.6,291,False,0.0,1.0,1.1617136403577126,1.0,295,295,True,True,0.7984286188025517,60.891764149525,0.6878037483567179,1.0
degen_seed1835086207,1835086207,32,1.0,1.0,0.2,290,False,0.0,1.0,1.1598808152078945,1.0,291,291,True,True,0.7999178035916514,60.3508511138232,0.6817721028284657,1.0
degen_seed1835086207,1835086207,33,0.014000000000000002,0.0,0.2,291,False,0.0,0.9890744846908207,1.1522201257298696,0.014000000000000002,0,290,False,False,0.8006513955605222,59.81560805991626,0.6758040201145548,0.9890744846908207
degen_seed1835086207,1835086207,34,0.05600000000000001,0.0,0.4,290,False,0.0,0.9857330771129281,1.149846610674062,0.05600000000000001,0,291,False,False,0.8044750459793975,59.93456618135834,0.6780079781135029,0.9857330771129281
degen_seed1835086207,1835086207,35,0.526,0.4,0.6,284,False,0.0,0.9908767152015426,1.1265513404544532,0.526,0,290,False,False,0.800650577648481,59.44601301276619,0.6726076420884288,0.9908767152015426
degen_seed1835086207,1835086207,36,1.0,1.0,0.6,281,False,0.0,1.0,1.1214459734252193,1.0,284,284,True,True,0.7981821874912592,59.80559208577813,0.6778032852501986,1.0
degen_seed1835086207,1835086207,37,1.0,0.8,1.0,294,False,0.0,1.0,1.1645955747079373,1.0,281,281,True,True,0.7922418875564199,61.96303502474556,0.7054707978007964,1.0
degen_seed1835086207,1835086207,38,0.656,0.6,0.4,300,False,0.0,0.9916496440842663,1.178757992769275,0.656,0,294,False,False,0.7924559510852868,62.13553335710708,0.7083091876249638,0.9916496440842663
degen_seed1835086207,1835086207,39,1.0,1.0,0.8,299,False,0.0,1.0,1.1935743736479725,1.0,300,300,True,True,0.7983775074568377,63.17683786736357,0.7220074907905051,1.0
degen_seed1835086207,1835086207,40,1.0,0.8,1.0,297,False,0.0,1.0,1.1800485021991751,1.0,299,299,True,True,0.7946454560263805,62.44426874776586,0.7135224726335253,1.0
degen_seed1835086207,1835086207,41,0.35,0.0,1.0,301,False,0.0,0.9856006944328148,1.1734351703293049,0.35,0,297,False,False,0.7910821770723693,62.58809165919471,0.7159880597748634,0.9856006944328148
degen_seed1835086207,1835086207,42,0.22400000000000003,0.0,0.8,296,False,0.0,0.9902642112263701,1.1636564892481573,0.22400000000000003,0,301,False,False,0.7939844495171794,62.34622606382274,0.7136250947235582,0.9902642112263701
degen_seed1835086207,1835086207,43,0.256,0.2,0.4,299,False,0.0,0.9899746443784923,1.1804075083094219,0.256,0,296,False,False,0.7975661236935493,62.81607183079491,0.7201524041179523,0.9899746443784923
degen_seed1835086207,1835086207,44,0.55,0.2,1.0,304,False,0.0,0.9904141696059747,1.2011262293481606,0.55,0,299,False,False,0.7978628020694982,63.93898645006704,0.7348356120050281,0.9904141696059747
degen_seed1835086207,1835086207,45,0.55,0.2,1.0,304,False,0.0,0.9875435177998574,1.2000467615502235,0.55,0,304,False,False,0.7994629443239497,64.1294439607073,0.7378573475085566,0.9875435177998574
degen_seed1835086207,1835086207,46,0.05600000000000001,0.0,0.4,316,False,0.0,0.9880114175827821,1.243224055523692,0.05600000000000001,0,304,False,False,0.7963983553732992,66.83742433590481,0.7723412453029482,0.9880114175827821
degen_seed1835086207,1835086207,47,0.014000000000000002,0.0,0.2,314,False,0.0,0.9877289764722765,1.2382136676864164,0.014000000000000002,0,316,False,False,0.7984691597604975,67.24081606697376,0.7780117176474279,0.9877289764722765
degen_seed1835086207,1835086207,48,0.8240000000000001,0.6,0.8,318,False,0.0,0.9903601577881084,1.2574354532067475,0.8240000000000001,0,314,False,False,0.7985376849604678,68.29860038621182,0.7918553128254208,0.9903601577881084
degen_seed1835086207,1835086207,49,0.726,0.6,0.6,324,False,0.0,0.9903532433594211,1.272178189525274,0.726,0,318,False,False,0.7929445215481602,68.5817732129115,0.7960108126450226,0.9903532433594211
degen_seed1835086207,1835086207,50,0.41400000000000003,0.4,0.2,321,False,0.0,0.9896807381228312,1.260347607367463,0.41400000000000003,0,324,False,False,0.7934511368387818,68.7757761173248,0.7990455468975078,0.9896807381228312
degen_seed1835086207,1835086207,51,0.926,0.8,0.6,319,False,0.0,0.9853630457288168,1.2489460226456477,0.926,0,321,False,False,0.7946698042982079,68.76868327545012,0.7995603894648993,0.9853630457288168
degen_seed1835086207,1835086207,52,0.126,0.0,0.6,312,False,0.0,0.9908954657016326,1.2337164546273995,0.126,0,319,False,False,0.7981103038062949,67.85864466177017,0.7887879001680864,0.9908954657016326
degen_seed1835086207,1835086207,53,0.926,0.8,0.6,317,False,0.0,0.984851245242867,1.2413979671917155,0.926,0,312,False,False,0.7952636368887491,68.73002780243873,0.8002662986000976,0.984851245242867
degen_seed1835086207,1835086207,54,1.0,1.0,0.8,323,False,0.0,1.0,1.2742367445298841,1.0,317,317,True,True,0.7890010802042626,70.45074684220567,0.8223610206635902,1.0
degen_seed1835086207,1835086207,55,0.926,0.8,0.6,318,False,0.0,0.9928081565565864,1.2542258181300079,0.926,0,323,False,False,0.7945354437861087,68.88488992447859,0.803367525046402,0.9928081565565864
degen_seed1835086207,1835086207,56,0.014000000000000002,0.0,0.2,313,False,0.0,0.9881476773335912,1.233119877356052,0.014000000000000002,0,318,False,False,0.7973869108267718,67.15962784489365,0.7823764723502887,0.9881476773335912
degen_seed1835086207,1835086207,57,0.0,0.0,0.0,308,False,0.0,0.9899124036632976,1.2202137950008238,0.0,0,313,False,False,0.8004209435079558,66.90000807962411,0.7796994217940947,0.9899124036632976
degen_seed1835086207,1835086207,58,1.0,1.0,0.6,318,False,0.0,1.0,1.2639747459163193,1.0,308,308,True,True,0.7949526703876222,68.87582037294484,0.804959248146307,1.0
degen_seed1835086207,1835086207,59,0.614,0.6,0.2,325,False,0.0,0.9895907884613973,1.2715326678708887,0.614,0,318,False,False,0.7907123337145174,69.11063432114294,0.8084521545019627,0.9895907884613973
degen_seed1835086207,1835086207,60,1.0,1.0,0.0,326,False,0.0,1.0,1.2949139971929793,1.0,325,325,True,True,0.794425765149067,70.13604204142146,0.821820761305883,1.0
degen_seed1835086207,1835086207,61,0.55,0.2,1.0,322,False,0.0,0.9854294376808553,1.2636776661576572,0.55,0,326,False,False,0.7964983897716368,67.94760058846614,0.7950118271839544,0.9854294376808553
degen_seed1835086207,1835086207,62,0.8560000000000001,0.8,0.4,331,False,0.0,0.9929778507524762,1.303971815233981,0.8560000000000001,0,322,False,False,0.7934702442635707,69.79468273996069,0.8186403578643464,0.9929778507524762
degen_seed1835086207,1835086207,63,0.2,0.2,0.0,336,False,0.0,0.9865435201638513,1.3197653074864149,0.2,0,331,False,False,0.7962898460465886,71.25428746475608,0.8374215265238647,0.9865435201638513
degen_seed1835086207,1835086207,64,0.526,0.4,0.6,324,False,0.0,0.988795040917731,1.2879196853202843,0.526,0,336,False,False,0.8040211758084862,69.57295131667708,0.8169338698615959,0.988795040917731
degen_seed1835086207,1835086207,65,1.0,1.0,0.4,324,False,0.0,1.0,1.2960494490959575,1.0,324,324,True,True,0.8000305241333071,70.54735035210196,0.8296395087817077,1.0
degen_seed1835086207,1835086207,66,0.014000000000000002,0.0,0.2,329,False,0.0,0.9867381835990413,1.2994704689527319,0.014000000000000002,0,324,False,False,0.8005686472753328,70.48468817472673,0.8293771480758109,0.9867381835990413
degen_seed1835086207,1835086207,67,0.8240000000000001,0.6,0.8,341,False,0.0,0.9917848122717237,1.3499166927605382,0.8240000000000001,0,329,False,False,0.7982981650429476,72.60687876648028,0.8564199289511697,0.9917848122717237
degen_seed1835086207,1835086207,68,0.256,0.2,0.4,348,False,0.0,0.9915680635463217,1.3692897346365678,0.256,0,341,False,False,0.7936400457875241,73.21860329047207,0.8645726420987072,0.9915680635463217
degen_seed1835086207,1835086207,69,1.0,1.0,0.6,351,False,0.0,1.0,1.3835444845074703,1.0,348,348,True,True,0.7883444356167922,75.09554818110348,0.8885379887139191,1.0
degen_seed1835086207,1835086207,70,0.75,0.4,1.0,353,False,0.0,0.9919594594240576,1.3896029475011114,0.75,0,351,False,False,0.7936921659067704,74.35998912918916,0.8798426954188617,0.9919594594240576
degen_seed1835086207,1835086207,71,0.42400000000000004,0.2,0.8,351,False,0.0,0.9897599257373354,1.3789430057038223,0.42400000000000004,0,353,False,False,0.7938516098105441,73.44663761168296,0.8689240794197703,0.9897599257373354
degen_seed1835086207,1835086207,72,0.75,0.4,1.0,348,False,0.0,0.9902700634907696,1.3689014946711298,0.75,0,351,False,False,0.7944549935844486,72.35111624399664,0.8557155816579562,0.9902700634907696
degen_seed1835086207,1835086207,73,0.014000000000000002,0.0,0.2,342,False,0.0,0.9896636509280051,1.3448574969427474,0.014000000000000002,0,348,False,False,0.794680467190718,70.45203849713405,0.8324614270918671,0.9896636509280051
degen_seed1835086207,1835086207,74,0.4,0.4,0.0,345,False,0.0,0.9905686380769707,1.3552912587538433,0.4,0,342,False,False,0.7931566393586585,71.22678406511783,0.8426247618281579,0.9905686380769707
degen_seed1835086207,1835086207,75,0.75,0.4,1.0,335,False,0.0,0.9923086594965006,1.3331193622962347,0.75,0,345,False,False,0.8020610814770117,70.37482943413598,0.8324500817537765,0.9923086594965006
degen_seed1835086207,1835086207,76,0.8140000000000001,0.8,0.2,337,False,0.0,0.9920872819674394,1.338540651620226,0.8140000000000001,0,335,False,False,0.8007220310489424,71.26054215549664,0.8439915821963031,0.9920872819674394
degen_seed1835086207,1835086207,77,0.75,0.4,1.0,332,False,0.0,0.9912634491439261,1.3191043246556393,0.75,0,337,False,False,0.8016447697303631,70.30663065672469,0.8325387216618482,0.9912634491439261
degen_seed1835086207,1835086207,78,0.75,0.4,1.0,344,False,0.0,0.9919043504300781,1.3664425754784173,0.75,0,332,False,False,0.8009273852784574,72.66617439662687,0.8624886299240054,0.9919043504300781
degen_seed1835086207,1835086207,79,0.22400000000000003,0.0,0.8,344,False,0.0,0.9946958910493656,1.3727693114846455,0.22400000000000003,0,344,False,False,0.802377590885234,72.89059269629401,0.8657491673078741,0.9946958910493656
degen_seed1835086207,1835086207,80,0.926,0.8,0.6,347,False,0.0,0.9925559970380223,1.3739380064659468,0.926,0,344,False,False,0.7978341846248381,72.59162611640696,0.8624642979663601,0.9925559970380223
degen_seed1835086207,1835086207,81,0.55,0.2,1.0,351,False,0.0,0.9932112165713629,1.3977172492350274,0.55,0,347,False,False,0.8018637644704654,72.74045264668223,0.8647714712497229,0.9932112165713629
degen_seed1835086207,1835086207,82,0.6240000000000001,0.4,0.8,355,False,0.0,0.9898230144928136,1.4099445548616074,0.6240000000000001,0,351,False,False,0.8025020118292873,72.73654887835987,0.8651710886003763,0.9898230144928136
degen_seed1835086207,1835086207,83,0.95,0.6,1.0,355,False,0.0,0.9882792007211084,1.4128103831839516,0.95,0,355,False,False,0.805389318192832,72.67426380339144,0.8648269144445764,0.9882792007211084
degen_seed1835086207,1835086207,84,0.926,0.8,0.6,353,False,0.0,0.9913471948361245,1.4144781158840856,0.926,0,355,False,False,0.8083989502737718,72.3022634724009,0.8606085523970585,0.9913471948361245
degen_seed1835086207,1835086207,85,0.8240000000000001,0.6,0.8,358,False,0.0,0.9919015646489749,1.4297586453510926,0.8240000000000001,0,353,False,False,0.8052692676692429,73.94009258421634,0.8815110410685757,0.9919015646489749
degen_seed1835086207,1835086207,86,1.0,1.0,0.0,360,False,0.0,1.0,1.4529996089775699,1.0,358,358,True,True,0.8072220049875388,75.61642328447061,0.902891691783052,1.0
degen_seed1835086207,1835086207,87,0.926,0.8,0.6,362,False,0.0,0.9909757211445583,1.4455021419178542,0.926,0,360,False,False,0.8058925671640327,75.30521739866616,0.8994218031759021,0.9909757211445583
degen_seed1835086207,1835086207,88,0.05600000000000001,0.0,0.4,355,False,0.0,0.9902532132624255,1.420724674779708,0.05600000000000001,0,362,False,False,0.8082864632618069,74.20079180671425,0.8860339916309911,0.9902532132624255
degen_seed1835086207,1835086207,89,0.326,0.2,0.6,353,False,0.0,0.9893532874012161,1.4084828841370236,0.326,0,355,False,False,0.8065948837048023,73.47134874324462,0.8773278117688615,0.9893532874012161
degen_seed1835086207,1835086207,90,0.6,0.6,0.0,356,False,0.0,0.990833009412756,1.4139207452112648,0.6,0,353,False,False,0.8016865503708691,73.28274321235646,0.8753786848217336,0.990833009412756
degen_seed1835086207,1835086207,91,0.126,0.0,0.6,341,False,0.0,0.9901303485264971,1.3546857023828962,0.126,0,356,False,False,0.8024570401550626,70.53184250800162,0.8413967775056608,0.9901303485264971
degen_seed1835086207,1835086207,92,1.0,1.0,0.0,336,False,0.0,1.0,1.3495791094384901,1.0,341,341,True,True,0.8033208984752918,70.60344855059361,0.8426970954620718,1.0
degen_seed1835086207,1835086207,93,1.0,1.0,0.0,324,False,0.0,1.0,1.3123637039182696,1.0,336,336,True,True,0.8101010518014009,69.21887328894422,0.8257820971404713,1.0
degen_seed1835086207,1835086207,94,0.014000000000000002,0.0,0.2,316,False,0.0,0.9913218802456369,1.2756648671722877,0.014000000000000002,0,324,False,False,0.8144507282782596,67.69797346845974,0.8071649972964641,0.9913218802456369
degen_seed1835086207,1835086207,95,0.614,0.6,0.2,315,False,0.0,0.9928307961587763,1.272706934691609,0.614,0,316,False,False,0.8139029310620446,67.63199797842638,0.8067279393477518,0.9928307961587763
degen_seed1835086207,1835086207,96,0.526,0.4,0.6,313,False,0.0,0.9892325779820843,1.2659379340191053,0.526,0,315,False,False,0.8177106639343551,67.19104935397348,0.8016025024023697,0.9892325779820843
degen_seed1835086207,1835086207,97,0.656,0.6,0.4,313,False,0.0,0.9915275200178332,1.268098430293739,0.656,0,313,False,False,0.8172103351345541,67.21081228025353,0.8022286321699686,0.9915275200178332
degen_seed1835086207,1835086207,98,0.456,0.4,0.4,305,False,0.0,0.9885866323433835,1.2293827225523695,0.456,0,313,False,False,0.815459746852371,65.0701295726948,0.775852124258935,0.9885866323433835
degen_seed1835086207,1835086207,99,0.42400000000000004,0.2,0.8,309,False,0.0,0.9900068395348219,1.2402259588062388,0.42400000000000004,0,305,False,False,0.8108380834979501,65.94326769152704,0.7871347241110273,0.9900068395348219
degen_seed1835086207,1835086207,100,0.22400000000000003,0.0,0.8,314,False,0.0,0.9860454744281838,1.2413976131575646,0.22400000000000003,0,309,False,False,0.801889098592945,66.98793778049239,0.8005627012194971,0.9860454744281838
degen_seed1835086207,1835086207,101,0.41400000000000003,0.4,0.2,305,False,0.0,0.9901398881806015,1.2215345318576722,0.41400000000000003,1,314,False,False,0.8089829123744686,65.95757685002059,0.7880491169112611,0.9901398881806015
degen_seed1835086207,1835086207,102,0.526,0.4,0.6,305,False,0.0,0.9907909675820061,1.2276269017794053,0.526,0,305,False,False,0.8124834333452217,65.9142048024685,0.7878693544220523,0.9907909675820061
degen_seed1835086207,1835086207,103,0.0,0.0,0.0,299,False,0.0,0.9882138306059387,1.2013053579047608,0.0,0,305,False,False,0.8131324511940365,65.04837557971244,0.7774051628734469,0.9882138306059387
degen_seed1835086207,1835086207,104,1.0,1.0,0.4,303,False,0.0,1.0,1.2298276078166126,1.0,299,299,True,True,0.8117673978987543,66.43380121099138,0.795079170637787,1.0
degen_seed1835086207,1835086207,105,0.456,0.4,0.4,301,False,0.0,0.9906661922335851,1.2190594046888679,0.456,0,303,False,False,0.817637924169431,65.8091846582978,0.7876229310185612,0.9906661922335851
degen_seed1835086207,1835086207,106,0.6,0.6,0.0,307,False,0.0,0.9910133108504441,1.2429437371785999,0.6,0,301,False,False,0.8170781611116414,66.55717245699748,0.79732023170972,0.9910133108504441
degen_seed1835086207,1835086207,107,1.0,1.0,0.4,306,False,0.0,1.0,1.2525474418843143,1.0,307,307,True,True,0.8186584587479179,66.53309770039013,0.7973696267103755,1.0
degen_seed1835086207,1835086207,108,0.126,0.0,0.6,311,False,0.0,0.9917504375354379,1.264874837384696,0.126,0,306,False,False,0.8201905458642275,67.074499417408,0.8044727915139586,0.9917504375354379
degen_seed1835086207,1835086207,109,1.0,1.0,0.8,306,False,0.0,1.0,1.2537511683859086,1.0,311,311,True,True,0.8194452080953651,65.70112613249736,0.787644424967725,1.0
degen_seed1835086207,1835086207,110,0.926,0.8,0.6,309,False,0.0,0.9883537082085692,1.2514448122708475,0.926,0,306,False,False,0.8195412588825662,65.53069944515623,0.7858510828689668,0.9883537082085692
degen_seed1835086207,1835086207,111,1.0,1.0,0.4,307,False,0.0,1.0,1.2551945875028645,1.0,309,309,True,True,0.8177163436500746,65.95493864756875,0.791482337936076,1.0
degen_seed1835086207,1835086207,112,0.22400000000000003,0.0,0.8,313,False,0.0,0.9876856159099292,1.2592376437169246,0.22400000000000003,0,307,False,False,0.8146566878263165,66.20506278116763,0.7949416578465309,0.9876856159099292
degen_seed1835086207,1835086207,113,0.926,0.8,0.6,322,False,0.0,0.9923180409781488,1.2959792512004586,0.926,0,313,False,False,0.8111875662895188,68.12402586773568,0.8192489854414615,0.9923180409781488
degen_seed1835086207,1835086207,114,1.0,1.0,0.4,320,False,0.0,1.0,1.2963541266721146,1.0,322,322,True,True,0.8102213291700716,68.20411860104869,0.8205719439375103,1.0
degen_seed1835086207,1835086207,115,0.4,0.4,0.0,316,False,0.0,0.9892109460149373,1.265553164716786,0.4,0,320,False,False,0.8097191189304129,67.08252509999495,0.8068696564721118,0.9892109460149373
degen_seed1835086207,1835086207,116,0.014000000000000002,0.0,0.2,312,False,0.0,0.9909272282063628,1.25270879517553,0.014000000000000002,0,316,False,False,0.8103707674875014,66.15889196528578,0.795640379251238,0.9909272282063628
degen_seed1835086207,1835086207,117,0.55,0.2,1.0,315,False,0.0,0.9848099116918962,1.2548555399386079,0.55,0,312,False,False,0.8090228039873344,66.73128291234362,0.8031061332784305,0.9848099116918962
degen_seed1835086207,1835086207,118,0.6,0.6,0.0,320,False,0.0,0.9911729063147896,1.2824568412411543,0.6,0,315,False,False,0.8086737648589027,67.8948998054101,0.8179613434070792,0.9911729063147896
degen_seed1835086207,1835086207,119,0.526,0.4,0.6,329,False,0.0,0.9886663268798518,1.3168697226800095,0.526,0,320,False,False,0.8097056459106481,69.44906434600111,0.8376973233569839,0.9886663268798518
degen_seed1835086207,1835086207,120,0.726,0.6,0.6,324,False,0.0,0.9912782763162435,1.3046527348522374,0.726,0,329,False,False,0.8124269577923324,68.40772458612074,0.8249789210688787,0.9912782763162435
degen_seed1835086207,1835086207,121,0.05600000000000001,0.0,0.4,326,False,0.0,0.9929477318789389,1.3138596139008818,0.05600000000000001,0,324,False,False,0.8117736885895327,68.95278072275029,0.8320912259334149,0.9929477318789389
degen_seed1835086207,1835086207,122,0.22400000000000003,0.0,0.8,330,False,0.0,0.989675517188401,1.3234824594914196,0.22400000000000003,0,326,False,False,0.8104783513172998,69.4867124464464,0.8390637628939733,0.989675517188401
degen_seed1835086207,1835086207,123,0.0,0.0,0.0,332,False,0.0,0.9916915254770401,1.3348114681918377,0.0,0,330,False,False,0.8108401387262689,69.84922386048015,0.843887431876226,0.9916915254770401
degen_seed1835086207,1835086207,124,1.0,1.0,0.0,327,False,0.0,1.0,1.3310982835637328,1.0,332,332,True,True,0.814127390558858,69.6544518948569,0.8417447069288276,1.0
degen_seed1835086207,1835086207,125,1.0,1.0,0.4,330,False,0.0,1.0,1.342346986716038,1.0,327,327,True,True,0.8135436283127504,70.18139067580469,0.8486188656023477,1.0
degen_seed1835086207,1835086207,126,0.21400000000000002,0.2,0.2,331,False,0.0,0.9895842370322028,1.3335116050242535,0.21400000000000002,0,330,False,False,0.8142279992096404,69.09514403056322,0.8353251374496269,0.9895842370322028
degen_seed1835086207,1835086207,127,1.0,1.0,1.0,338,False,0.0,1.0,1.367441591696493,1.0,331,331,True,True,0.8091370365068006,70.85918033320644,0.8576588083811403,1.0
degen_seed1835086207,1835086207,128,1.0,1.0,0.0,338,False,0.0,1.0,1.3588732685136078,1.0,338,338,True,True,0.8040670227891171,70.71572198256564,0.8561454313638682,1.0
degen_seed1835086207,1835086207,129,0.95,0.6,1.0,343,False,0.0,0.9881628447619183,1.36216651963887,0.95,0,338,False,False,0.8037806687627677,71.00108688993875,0.8599898513519604,0.9881628447619183
degen_seed1835086207,1835086207,130,0.326,0.2,0.6,341,False,0.0,0.9897353001652477,1.355329234448108,0.326,0,343,False,False,0.8031586898789685,70.8413303333325,0.8582648725708997,0.9897353001652477
degen_seed1835086207,1835086207,131,0.41400000000000003,0.4,0.2,345,False,0.0,0.9929264260899392,1.3732387469839096,0.41400000000000003,0,341,False,False,0.801751682820094,70.88286248091819,0.8590550184760054,0.9929264260899392
degen_seed1835086207,1835086207,132,0.41400000000000003,0.4,0.2,339,False,0.0,0.9927036628019984,1.3569616165046166,0.41400000000000003,0,345,False,False,0.8064514672100428,70.84900455758694,0.8589002689729869,0.9927036628019984
degen_seed1835086207,1835086207,133,0.614,0.6,0.2,339,False,0.0,0.9844347826035709,1.3460991027553242,0.614,0,339,False,False,0.8067154642658664,69.91783918177848,0.8475266445147301,0.9844347826035709
