arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
bootstrap_subversion,1835087704,0,200,0.9254991296768634,0.9834697885922667,0.022536165601211054,0.9254991296768634,0.08766967037394799,0.526,0.6620335779948806,0.525,0.5142514624767838,1.5420688014174906,201,0.32647163410343516,0.2505859574024363,1.6804947689567493e-07,0.29599450978458,0.12125731238391856,0.005690418276153105,0.6,0.4,False,False,0.0,2
bootstrap_subversion,1835087704,1,201,0.9885584655212848,0.9885603863419885,0.10468495560042597,0.9885584655212848,0.11227547651082886,0.0,0.6786566717980538,0.5385171557058256,0.5549323926674752,1.4299121093621716,194,0.1845894463228199,0.26646558444919455,0.03432360467395017,0.1923906316099965,0.2605303821918488,0.061700350752190034,0.0,0.0,False,False,0.0,0
bootstrap_subversion,1835087704,2,194,0.939739777873151,0.991290101678676,0.023533553591625865,0.939739777873151,0.12196766217567412,0.526,0.6958165520091147,0.5492340317516086,0.5954810184422382,1.3255458711333779,189,0.15803417288842841,0.2775436761567497,0.02203240051262062,0.19962553530684965,0.2802093252075526,0.06255488992779916,0.6,0.4,False,False,0.0,0
bootstrap_subversion,1835087704,3,189,0.9712504986752771,0.9714805768822109,0.06645195778135408,0.9712504986752771,0.14975251330138756,0.256,0.7115826707651803,0.5518067932732319,0.6329729101938968,1.2251141501818665,193,0.06293078886504745,0.2539183779977789,0.011184174232001269,0.27137513169518734,0.28519996797941183,0.11539155923057333,0.4,0.2,False,False,0.0,0
bootstrap_subversion,1835087704,4,193,0.9862204750515758,0.986290072497722,0.07609018081234381,0.9862204750515758,0.16920659204989655,0.2,0.7228962411756417,0.5544635250314467,0.6647923558050886,1.1537480980624866,191,0.06558839277345518,0.24178391099522145,0.13525659107943916,0.2529498202769388,0.27558368315290743,0.02883760172203799,0.0,0.2,False,False,0.0,0
bootstrap_subversion,1835087704,5,191,0.9872439695109642,0.9873903077821661,0.07018318360349114,0.9872439695109642,0.1897032036239352,0.256,0.7338326619428688,0.5656001566884161,0.6683737727663427,1.1531693311372122,196,0.1732475988567723,0.2498063041176234,0.04609609978100122,0.30938715740506834,0.15030326270881483,0.07115957713071987,0.4,0.2,False,False,0.0,0
bootstrap_subversion,1835087704,6,196,0.9806675366134954,0.9828346654576408,0.048692078974253455,0.9806675366134954,0.21017609909837393,0.4,0.7468005162270779,0.5742817212341508,0.6927170053779651,1.1101062166055242,196,0.1495196547519431,0.2402177864497217,0.0005542072957420117,0.331265506036363,0.2559030494412836,0.0225397960249465,0.0,0.4,False,False,0.0,0
bootstrap_subversion,1835087704,7,196,0.9825020882132653,0.9829245129793452,0.06170870009003645,0.9825020882132653,0.22477674957523097,0.326,0.7508077386627354,0.577729701647899,0.7022352598619741,1.0957546525391464,197,0.08952583094319776,0.16564894871430624,0.01719664453330377,0.43619766777489083,0.19394977510902786,0.09748113292527356,0.6,0.2,False,False,0.0,0
bootstrap_subversion,1835087704,8,197,0.9881666972799259,0.9881667454227591,0.1340252925718128,0.9881666972799259,0.24326976684960117,0.014000000000000002,0.7580626472118449,0.5838187856645972,0.7074717099720014,1.0885888691695291,200,0.124694613738664,0.24913929216208885,0.0998539796458198,0.27626223372136693,0.1772998804811235,0.07275000025093692,0.2,0.0,False,False,0.0,0
bootstrap_subversion,1835087704,9,200,0.9835140532635467,0.9839626769328703,0.06123812131965352,0.9835140532635467,0.2642143498033067,0.326,0.7654863349622946,0.5995912790540882,0.7332045108058374,1.0682987912762194,204,0.2495429084090093,0.1774755949743615,0.10918565538647618,0.1590869804514945,0.28239985915518084,0.02230900162347773,0.6,0.2,False,False,0.0,0
bootstrap_subversion,1835087704,10,204,0.9849648982663721,0.9849758516924254,0.09079834730873271,0.9849648982663721,0.28429807337591534,0.21400000000000002,0.7703466257186852,0.6095361884808221,0.7598840597252536,1.041276281702491,205,0.18655591724298048,0.21540836800576324,0.05870582176704316,0.20385290505484635,0.31484628425922484,0.020630703670141883,0.2,0.2,False,False,0.0,0
bootstrap_subversion,1835087704,11,205,0.9857903784379048,0.9885304971652654,0.04687065867452875,0.9857903784379048,0.3000952750964823,0.42400000000000004,0.7747178761811816,0.6069145844846449,0.783357614886294,1.0000550961085317,204,0.035690067848298083,0.24736488031780005,0.025712025102209206,0.27465380208465745,0.2973098056678286,0.1192694189792065,0.8,0.2,False,False,0.0,0
bootstrap_subversion,1835087704,12,204,0.9878709197313671,0.9881976722289838,0.06379550373183092,0.9878709197313671,0.3229643060692109,0.326,0.7804612460768557,0.6171249282655019,0.793554628960393,0.9964256932161237,207,0.19445091256361577,0.17246387515187614,0.1188586379843225,0.2598958314915811,0.2426638778136418,0.011666864994962672,0.6,0.2,False,False,0.0,0
bootstrap_subversion,1835087704,13,207,0.9798038549866206,0.9841041731783599,0.043247427544663236,0.9798038549866206,0.33812263481922294,0.456,0.7845765882232316,0.6302722894938912,0.7876686502824295,1.0198805468162562,210,0.23754509552080533,0.23729566736579086,0.06644725367252607,0.2858757995331805,0.1673474210903793,0.005488762817317884,0.4,0.4,False,False,0.0,0
bootstrap_subversion,1835087704,14,210,0.9813755366608174,0.9816711522976517,0.06453990236924685,0.9813755366608174,0.35719169310768595,0.35,0.7917205795835046,0.6242512322981917,0.8083960807512798,0.9753562587009278,212,0.006156965987436933,0.22636952614629538,0.04315601461289559,0.3418507422927135,0.297471477485466,0.08499527347519269,1.0,0.0,False,False,0.0,0
bootstrap_subversion,1835087704,15,212,0.9801402108001955,0.9818226396432936,0.050699088158448,0.9801402108001955,0.37535082760743543,0.41400000000000003,0.7952389696074201,0.6197179816306675,0.8275564726761518,0.9416701501181811,215,0.02099138684231787,0.26139107672903605,0.007880767508431051,0.35327285826918753,0.30578810589906863,0.050675804751958826,0.2,0.4,False,False,0.0,0
bootstrap_subversion,1835087704,16,215,0.9907235425846509,0.9907256938539534,0.10380045175024112,0.9907235425846509,0.39621630861817736,0.21400000000000002,0.7923908550935261,0.6307485661175174,0.8170300513778779,0.9742687809962528,224,0.21270604460479042,0.20139596383363023,0.18149661893190053,0.21957771931941353,0.16114612984670612,0.023677523463559235,0.2,0.2,False,False,0.0,0
bootstrap_subversion,1835087704,17,224,0.9861904102836248,0.9878004438269438,0.05109751771437379,0.9861904102836248,0.41787303980589363,0.41400000000000003,0.793335274090512,0.643217333552493,0.8353270462400901,0.9706092622739867,231,0.23757744676064327,0.18904563867671897,0.07401153246869478,0.1530244200882705,0.3235898759654844,0.022751086040188193,0.2,0.4,False,False,0.0,0
bootstrap_subversion,1835087704,18,231,0.9839326318772562,0.9839372742069207,0.09762316427177789,0.9839326318772562,0.43286774789244653,0.2,0.7961751037554637,0.6482345350088984,0.8517943416160811,0.9558479666641523,230,0.15222585167537606,0.16320697890484065,0.05010510199376328,0.2527399029934117,0.3656583659067114,0.016063798525896796,0.0,0.2,False,False,0.0,0
bootstrap_subversion,1835087704,19,230,0.9887969185446487,0.9889148770265727,0.07191156265565415,0.9887969185446487,0.45163141071997953,0.326,0.7978131139709062,0.6569168133991949,0.8662787711448448,0.9504987170866626,237,0.20117506425926907,0.18102529754505078,0.1503090936373929,0.1172226994277022,0.2983193184518589,0.05194852667872608,0.6,0.2,False,False,0.0,0
