run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086226,1835086226,21,0.4,0.4,0.0,214,False,0.0,0.9834437267651892,0.8397408217684661,0.4,0,215,False,False,0.7980166886692157,41.97173533567858,0.44359253532928905,0.9834437267651892
degen_seed1835086226,1835086226,22,0.0,0.0,0.0,218,False,0.0,0.9826845560717977,0.8552699712437457,0.0,0,214,False,False,0.7984773393625771,43.25919198706733,0.4604888476509983,0.9826845560717977
degen_seed1835086226,1835086226,23,1.0,1.0,1.0,222,False,0.0,1.0,0.8870998030843324,1.0,218,218,True,True,0.7991890117876869,44.399615959565416,0.4755447058069793,1.0
degen_seed1835086226,1835086226,24,0.35,0.0,1.0,230,False,0.0,0.9875654507625811,0.9083555260739473,0.35,0,222,False,False,0.79981976879523,45.63010945201295,0.4917165903711695,0.9875654507625811
degen_seed1835086226,1835086226,25,0.6,0.6,0.0,239,False,0.0,0.9821577819726464,0.9246683407766785,0.6,0,230,False,False,0.7878378123245314,47.221994579531376,0.5123960000184552,0.9821577819726464
degen_seed1835086226,1835086226,26,0.22400000000000003,0.0,0.8,240,False,0.0,0.9833521064789178,0.9390067534018972,0.22400000000000003,0,239,False,False,0.7957532430950159,47.75362234295933,0.5198161189206013,0.9833521064789178
degen_seed1835086226,1835086226,27,0.456,0.4,0.4,239,False,0.0,0.9875672414501333,0.9467302179190195,0.456,0,240,False,False,0.8022166257964966,48.48393900012141,0.5297125904385135,0.9875672414501333
degen_seed1835086226,1835086226,28,1.0,1.0,0.6,234,False,0.0,1.0,0.9491987707544138,1.0,239,239,True,True,0.8112810006447982,49.02228106086401,0.5372011709048352,1.0
degen_seed1835086226,1835086226,29,0.126,0.0,0.6,246,False,0.0,0.9875750210832284,0.9834582564792915,0.126,0,234,False,False,0.8096190578374926,50.56295310677016,0.557213796658909,0.9875750210832284
degen_seed1835086226,1835086226,30,0.614,0.6,0.2,247,False,0.0,0.9907537829503871,0.9946071029065473,0.614,0,246,False,False,0.8128658146504583,51.03984932044835,0.5639177662580348,0.9907537829503871
degen_seed1835086226,1835086226,31,0.256,0.2,0.4,260,False,0.0,0.9891306697386832,1.0455779235166724,0.256,0,247,False,False,0.8131288767033424,53.570196367492045,0.5962836757904953,0.9891306697386832
degen_seed1835086226,1835086226,32,0.126,0.0,0.6,249,False,0.0,0.9866208404235769,1.0110150079076303,0.126,0,260,False,False,0.823072262457715,52.538587371086834,0.5841183846755733,0.9866208404235769
degen_seed1835086226,1835086226,33,0.456,0.4,0.4,247,False,0.0,0.9856047741247425,1.001862595536941,0.456,0,249,False,False,0.8230730968552005,53.00625205252714,0.5906870241788703,0.9856047741247425
degen_seed1835086226,1835086226,34,0.05600000000000001,0.0,0.4,263,False,0.0,0.9866001995539638,1.0464530523205238,0.05600000000000001,0,247,False,False,0.8065899329806222,55.78764671227278,0.6261699436861566,0.9866001995539638
degen_seed1835086226,1835086226,35,0.8,0.8,0.0,270,False,0.0,0.9889884033064728,1.0724077859502137,0.8,0,263,False,False,0.8032208821509647,57.28254988600847,0.6455640825086941,0.9889884033064728
degen_seed1835086226,1835086226,36,1.0,0.8,0.8,269,False,0.0,1.0,1.083901977461072,1.0,270,270,True,True,0.8058750761792358,57.81394048779294,0.6529078307825327,1.0
degen_seed1835086226,1835086226,37,0.41400000000000003,0.4,0.2,276,False,0.0,0.9870915048417759,1.0909073134602612,0.41400000000000003,0,269,False,False,0.8008503184437905,57.86784343867726,0.6542770242374517,0.9870915048417759
degen_seed1835086226,1835086226,38,0.8,0.8,0.0,279,False,0.0,0.9860079017880224,1.1050360113984932,0.8,0,276,False,False,0.8033815028526784,58.911357468805086,0.6680083351746016,0.9860079017880224
degen_seed1835086226,1835086226,39,1.0,1.0,1.0,285,False,0.0,1.0,1.145965279580836,1.0,279,279,True,True,0.8041861611093586,61.155288129237974,0.6967382916539581,1.0
degen_seed1835086226,1835086226,40,0.2,0.2,0.0,287,False,0.0,0.9901503313703736,1.1407472180579545,0.2,0,285,False,False,0.8028536388568961,60.78776714059655,0.6928162224831969,0.9901503313703736
degen_seed1835086226,1835086226,41,0.8560000000000001,0.8,0.4,287,False,0.0,0.9897591544571285,1.1395141871236771,0.8560000000000001,0,287,False,False,0.8023028006092533,61.13158658845583,0.6977815439232543,0.9897591544571285
degen_seed1835086226,1835086226,42,0.456,0.4,0.4,296,False,0.0,0.9866623916625126,1.1628132255774593,0.456,0,287,False,False,0.7963054217084264,62.71525833219417,0.7182379889904476,0.9866623916625126
degen_seed1835086226,1835086226,43,1.0,0.8,0.8,295,False,0.0,1.0,1.1852330803025606,1.0,296,296,True,True,0.8035478510525834,63.23689592127015,0.7254114859390054,1.0
degen_seed1835086226,1835086226,44,0.726,0.6,0.6,296,False,0.0,0.99004340346872,1.1757100210548104,0.726,1,295,False,False,0.8023877136008518,62.34800456934896,0.7149487670082814,0.99004340346872
degen_seed1835086226,1835086226,45,0.22400000000000003,0.0,0.8,300,False,0.0,0.9890224539190339,1.1878199142794865,0.22400000000000003,1,296,False,False,0.8006693272889213,62.767965190594,0.7208378168034404,0.9890224539190339
degen_seed1835086226,1835086226,46,0.22400000000000003,0.0,0.8,295,False,0.0,0.9893979026626346,1.1531968651277908,0.22400000000000003,1,300,False,False,0.7902062264670814,61.62118164532051,0.7071376427285432,0.9893979026626346
degen_seed1835086226,1835086226,47,0.8,0.8,0.0,298,False,0.0,0.989025929772577,1.1630444163396199,0.8,2,295,False,False,0.7892277632751978,62.43641003352043,0.7179563579569955,0.989025929772577
degen_seed1835086226,1835086226,48,0.22400000000000003,0.0,0.8,293,False,0.0,0.9928962187228318,1.1600528183025067,0.22400000000000003,2,298,False,False,0.7975102656625093,63.3742565748641,0.7303010429047103,0.9928962187228318
degen_seed1835086226,1835086226,49,0.726,0.6,0.6,295,False,0.0,0.9907157347785783,1.162756230818725,0.726,1,293,False,False,0.7956967688676394,63.35722797443231,0.7307043213937499,0.9907157347785783
degen_seed1835086226,1835086226,50,1.0,1.0,0.0,297,False,0.0,1.0,1.167269127864262,1.0,295,295,True,True,0.7860398167436107,64.76510170786156,0.748911836959959,1.0
degen_seed1835086226,1835086226,51,1.0,0.8,0.8,296,False,0.0,1.0,1.1686231144493384,1.0,297,297,True,True,0.7896102124657692,64.48764045363032,0.7460475132819381,1.0
degen_seed1835086226,1835086226,52,0.05600000000000001,0.0,0.4,285,False,0.0,0.9890310718546176,1.1215830902783668,0.05600000000000001,0,296,False,False,0.7958049804754972,61.536594377214726,0.7097563637312702,0.9890310718546176
degen_seed1835086226,1835086226,53,0.014000000000000002,0.0,0.2,279,False,0.0,0.9884361697109789,1.1037112211819669,0.014000000000000002,0,285,False,False,0.800447073672255,61.290440392682235,0.7072712344623423,0.9884361697109789
degen_seed1835086226,1835086226,54,1.0,1.0,0.4,284,False,0.0,1.0,1.1370600735745353,1.0,279,279,True,True,0.8007465306862925,63.033273523477625,0.7296474955562493,1.0
degen_seed1835086226,1835086226,55,1.0,1.0,0.0,288,False,0.0,1.0,1.1562525133906405,1.0,284,284,True,True,0.8029531342990559,63.43439970216374,0.7352374725173767,1.0
degen_seed1835086226,1835086226,56,0.42400000000000004,0.2,0.8,289,False,0.0,0.9936591949437162,1.1514268544008124,0.42400000000000004,0,288,False,False,0.8019200118226638,63.22778921529432,0.7332278465094181,0.9936591949437162
degen_seed1835086226,1835086226,57,0.35,0.0,1.0,293,False,0.0,0.9880527000386927,1.161582162924682,0.35,0,289,False,False,0.8024762731600271,63.49807675345607,0.7371768676889685,0.9880527000386927
degen_seed1835086226,1835086226,58,1.0,1.0,1.0,290,False,0.0,1.0,1.166487155006649,1.0,293,293,True,True,0.8044739000045854,63.697850992630165,0.7402345121996898,1.0
degen_seed1835086226,1835086226,59,0.22400000000000003,0.0,0.8,284,False,0.0,0.9914042295498593,1.1421512751842302,0.22400000000000003,0,290,False,False,0.8113056813342003,62.84286119202234,0.7301051706638817,0.9914042295498593
degen_seed1835086226,1835086226,60,0.35,0.0,1.0,286,False,0.0,0.985494261095325,1.1436013511510414,0.35,0,284,False,False,0.8114925232464568,63.30787470577701,0.7364692274279806,0.985494261095325
degen_seed1835086226,1835086226,61,0.35,0.0,1.0,279,False,0.0,0.9893546589041077,1.127524737744541,0.35,0,286,False,False,0.816958260088524,62.191929082462885,0.7230651106935583,0.9893546589041077
degen_seed1835086226,1835086226,62,1.0,1.0,0.4,277,False,0.0,1.0,1.1352151907250416,1.0,279,279,True,True,0.8196499572021961,62.47511157920072,0.7271507960429874,1.0
degen_seed1835086226,1835086226,63,0.526,0.4,0.6,280,False,0.0,0.9871374236502207,1.1306031322996908,0.526,0,277,False,False,0.8180964945509996,61.94708974969038,0.7210806328464453,0.9871374236502207
degen_seed1835086226,1835086226,64,0.256,0.2,0.4,289,False,0.0,0.9926557155807343,1.1587149092296434,0.256,0,280,False,False,0.8078116282719273,64.40611078655297,0.7523482300307484,0.9926557155807343
degen_seed1835086226,1835086226,65,1.0,1.0,0.4,287,False,0.0,1.0,1.1615928403550726,1.0,289,289,True,True,0.8094723626167752,64.61598283080782,0.7554983995865646,1.0
degen_seed1835086226,1835086226,66,0.526,0.4,0.6,286,False,0.0,0.9910412406794612,1.1500531615430607,0.526,0,287,False,False,0.8115030405280185,63.600356959706644,0.7433208914975041,0.9910412406794612
degen_seed1835086226,1835086226,67,1.0,0.8,0.8,285,False,0.0,1.0,1.1623538542582856,1.0,286,286,True,True,0.8156869152689723,64.60522393869005,0.7563964131363772,1.0
degen_seed1835086226,1835086226,68,0.2,0.2,0.0,288,False,0.0,0.988214155170525,1.1552058454704253,0.2,0,285,False,False,0.8117939592134794,64.59038511445519,0.7567193773616526,0.988214155170525
degen_seed1835086226,1835086226,69,0.2,0.2,0.0,294,False,0.0,0.9895129778443729,1.1764776891072743,0.2,0,288,False,False,0.8088069348214748,66.23698009758421,0.7778061435418466,0.9895129778443729
degen_seed1835086226,1835086226,70,0.014000000000000002,0.0,0.2,299,False,0.0,0.9925131972537454,1.189202199084394,0.014000000000000002,0,294,False,False,0.8014532987341408,66.53162856662902,0.7819880121774216,0.9925131972537454
degen_seed1835086226,1835086226,71,0.4,0.4,0.0,299,False,0.0,0.988264264030842,1.187106373367102,0.4,0,299,False,False,0.8034805211164665,66.25451669174407,0.779023773951783,0.988264264030842
degen_seed1835086226,1835086226,72,0.75,0.4,1.0,304,False,0.0,0.9845937973312376,1.2067040969207368,0.75,0,299,False,False,0.8063063940091828,66.7657697290968,0.7858980629221204,0.9845937973312376
degen_seed1835086226,1835086226,73,0.256,0.2,0.4,306,False,0.0,0.9901016921227879,1.2204229728506064,0.256,0,304,False,False,0.8056365119913803,66.70416528708552,0.785613587784173,0.9901016921227879
degen_seed1835086226,1835086226,74,1.0,1.0,0.0,303,False,0.0,1.0,1.2180696663045334,1.0,306,306,True,True,0.8040063803990319,66.14380863227095,0.7790879179586053,1.0
degen_seed1835086226,1835086226,75,0.2,0.2,0.0,301,False,0.0,0.9912056826114557,1.2036514370460505,0.2,0,303,False,False,0.8068642167196309,65.35297445196619,0.7696767283481285,0.9912056826114557
degen_seed1835086226,1835086226,76,1.0,1.0,0.6,301,False,0.0,1.0,1.209558593574586,1.0,301,301,True,True,0.8036934176575323,65.62002471114299,0.773484937963319,1.0
degen_seed1835086226,1835086226,77,1.0,1.0,0.2,302,False,0.0,1.0,1.2120224613603396,1.0,301,301,True,True,0.8026638816955891,65.75368859717868,0.7756264786730674,1.0
degen_seed1835086226,1835086226,78,0.21400000000000002,0.2,0.2,305,False,0.0,0.9858930044513524,1.19943881135158,0.21400000000000002,0,302,False,False,0.7977714110903887,64.7299850557449,0.7632854095400646,0.9858930044513524
degen_seed1835086226,1835086226,79,1.0,1.0,0.2,310,False,0.0,1.0,1.2424390669893646,1.0,305,305,True,True,0.8015735916060416,67.17100666195023,0.7942548241210089,1.0
degen_seed1835086226,1835086226,80,1.0,1.0,0.0,319,False,0.0,1.0,1.2781223865259876,1.0,310,310,True,True,0.8013306498595534,68.85462219269665,0.8157568739717316,1.0
degen_seed1835086226,1835086226,81,0.35,0.0,1.0,319,False,0.0,0.9905716720073869,1.2624132767787222,0.35,0,319,False,False,0.7990150542335229,68.52201573019832,0.8120407907930255,0.9905716720073869
degen_seed1835086226,1835086226,82,0.326,0.2,0.6,328,False,0.0,0.9922502143037928,1.2998460385589585,0.326,0,319,False,False,0.7987794172036738,71.21643897914444,0.8461640601911609,0.9922502143037928
degen_seed1835086226,1835086226,83,0.42400000000000004,0.2,0.8,317,False,0.0,0.992576058466394,1.2594790710600938,0.42400000000000004,0,328,False,False,0.8005673850566462,68.7019854776202,0.8151722226744332,0.992576058466394
degen_seed1835086226,1835086226,84,0.41400000000000003,0.4,0.2,319,False,0.0,0.991338075086458,1.2622672197101068,0.41400000000000003,0,317,False,False,0.7983049640581,68.45193938745145,0.812479634036871,0.991338075086458
degen_seed1835086226,1835086226,85,0.2,0.2,0.0,306,False,0.0,0.9913488087252917,1.2046178278404223,0.2,0,319,False,False,0.7942027132040111,65.76128100165002,0.7792768750052488,0.9913488087252917
degen_seed1835086226,1835086226,86,0.4,0.4,0.0,307,False,0.0,0.9901843326690878,1.1971252877338252,0.4,0,306,False,False,0.7876171690495939,65.9055295089953,0.7815042640756584,0.9901843326690878
degen_seed1835086226,1835086226,87,0.55,0.2,1.0,307,False,0.0,0.9869141341038568,1.1995233527857474,0.55,0,307,False,False,0.7918099572122138,65.3581064571381,0.7750845293209668,0.9869141341038568
degen_seed1835086226,1835086226,88,0.41400000000000003,0.4,0.2,316,False,0.0,0.9893672896416966,1.2333365275724313,0.41400000000000003,0,307,False,False,0.7889817534321233,67.11209521629381,0.7974240821519165,0.9893672896416966
degen_seed1835086226,1835086226,89,0.8140000000000001,0.8,0.2,317,False,0.0,0.9874714793165329,1.235055362089227,0.8140000000000001,0,316,False,False,0.7891010077858612,66.99930731813133,0.7964272972488113,0.9874714793165329
degen_seed1835086226,1835086226,90,0.256,0.2,0.4,322,False,0.0,0.9909992661510619,1.23854506700252,0.256,0,317,False,False,0.7762696467979618,67.77418150711038,0.8065215938168074,0.9909992661510619
degen_seed1835086226,1835086226,91,0.35,0.0,1.0,322,False,0.0,0.9851981881693891,1.2266260409224083,0.35,0,322,False,False,0.7733261567795757,66.80897798097166,0.7948608703199748,0.9851981881693891
degen_seed1835086226,1835086226,92,0.0,0.0,0.0,316,False,0.0,0.991016709308239,1.212182776928103,0.0,0,322,False,False,0.7741587825805023,66.02413523383998,0.7854518986830149,0.991016709308239
degen_seed1835086226,1835086226,93,0.656,0.6,0.4,308,False,0.0,0.9878443172150632,1.1931656131660269,0.656,0,316,False,False,0.7843167715703401,64.08474541982821,0.7616054872903197,0.9878443172150632
degen_seed1835086226,1835086226,94,0.4,0.4,0.0,315,False,0.0,0.9871539941094241,1.2154992211847295,0.4,0,308,False,False,0.7817883955951449,65.9147087841734,0.7848724863271381,0.9871539941094241
degen_seed1835086226,1835086226,95,0.726,0.6,0.6,317,False,0.0,0.9910685055351961,1.2328092011940133,0.726,0,315,False,False,0.7848071035785305,66.2051083591331,0.7888910957587225,0.9910685055351961
degen_seed1835086226,1835086226,96,0.256,0.2,0.4,311,False,0.0,0.9839424042904915,1.2078329750330121,0.256,0,317,False,False,0.7894176119016195,65.5850479597372,0.7815256270433729,0.9839424042904915
degen_seed1835086226,1835086226,97,0.55,0.2,1.0,304,False,0.0,0.9910061264038976,1.196532505435547,0.55,0,311,False,False,0.7943366007665964,64.47924883936062,0.7680835436747991,0.9910061264038976
degen_seed1835086226,1835086226,98,0.926,0.8,0.6,300,False,0.0,0.9880463550550385,1.1808915735306946,0.926,0,304,False,False,0.7967855404685029,63.75652755089644,0.7594280589288332,0.9880463550550385
degen_seed1835086226,1835086226,99,0.014000000000000002,0.0,0.2,297,False,0.0,0.9916060095143282,1.1864410829171346,0.014000000000000002,0,300,False,False,0.805713374587085,64.35665225398017,0.7673029146399053,0.9916060095143282
degen_seed1835086226,1835086226,100,0.4,0.4,0.0,292,False,0.0,0.9868964115816972,1.1689812895851954,0.4,0,297,False,False,0.8113030980333668,63.47554981802811,0.7566600042268158,0.9868964115816972
degen_seed1835086226,1835086226,101,0.014000000000000002,0.0,0.2,297,False,0.0,0.985600960626667,1.193840962550691,0.014000000000000002,0,292,False,False,0.8156782919568024,64.36662206449593,0.7681654155549056,0.985600960626667
degen_seed1835086226,1835086226,102,0.22400000000000003,0.0,0.8,299,False,0.0,0.9902219049314056,1.2074668260928605,0.22400000000000003,0,297,False,False,0.8156455777897735,65.81203960396066,0.7865925215844786,0.9902219049314056
degen_seed1835086226,1835086226,103,0.22400000000000003,0.0,0.8,304,False,0.0,0.9860691365004322,1.2182833096424406,0.22400000000000003,0,299,False,False,0.8128255390295255,65.46170289754862,0.7825726059738959,0.9860691365004322
degen_seed1835086226,1835086226,104,0.8,0.8,0.0,306,False,0.0,0.9914110232448068,1.231681972744775,0.8,0,304,False,False,0.8119951042949269,65.71098388266145,0.7860437418942451,0.9914110232448068
degen_seed1835086226,1835086226,105,1.0,0.8,1.0,307,False,0.0,1.0,1.251405947856651,1.0,306,306,True,True,0.815248174499447,66.35799486690269,0.7944845353775021,1.0
degen_seed1835086226,1835086226,106,0.526,0.4,0.6,307,False,0.0,0.9893403013678824,1.2372012894564435,0.526,0,307,False,False,0.8146785532383611,65.12174288333702,0.7793773053138353,0.9893403013678824
degen_seed1835086226,1835086226,107,1.0,1.0,1.0,316,False,0.0,1.0,1.2858953091271377,1.0,307,307,True,True,0.813857790586796,67.0384302742609,0.8036863352060652,1.0
degen_seed1835086226,1835086226,108,0.41400000000000003,0.4,0.2,327,False,0.0,0.9885026979673107,1.3135225342542844,0.41400000000000003,0,316,False,False,0.8127218048505301,68.24285647851134,0.8190830502869565,0.9885026979673107
degen_seed1835086226,1835086226,109,0.22400000000000003,0.0,0.8,330,False,0.0,0.9911641732647863,1.3291856361173053,0.22400000000000003,0,327,False,False,0.8127483558438726,69.14765692473256,0.8307257950273912,0.9911641732647863
degen_seed1835086226,1835086226,110,1.0,1.0,0.2,334,False,0.0,1.0,1.3565379587556685,1.0,330,330,True,True,0.81229817889561,70.11997536300115,0.8432140647863304,1.0
degen_seed1835086226,1835086226,111,0.8240000000000001,0.6,0.8,328,False,0.0,0.9890689376099967,1.3213509801478756,0.8240000000000001,0,334,False,False,0.8146063297774274,68.00680765456853,0.8171306234861668,0.9890689376099967
degen_seed1835086226,1835086226,112,0.8560000000000001,0.8,0.4,324,False,0.0,0.9904528074926264,1.3133303449794564,0.8560000000000001,0,328,False,False,0.8185122377176104,68.18684547265164,0.8197090572378204,0.9904528074926264
degen_seed1835086226,1835086226,113,0.614,0.6,0.2,332,False,0.0,0.9902652720297969,1.341010239746471,0.614,0,324,False,False,0.8157788792969686,69.47612187795107,0.8361552592631688,0.9902652720297969
degen_seed1835086226,1835086226,114,0.2,0.2,0.0,330,False,0.0,0.9910813305750397,1.3292405558480116,0.2,0,332,False,False,0.8128498762156703,69.05207376256386,0.8311703449569338,0.9910813305750397
degen_seed1835086226,1835086226,115,0.0,0.0,0.0,333,False,0.0,0.9909788793173687,1.3459149521948195,0.0,0,330,False,False,0.8157160011345252,69.40158143376593,0.8358613857057351,0.9909788793173687
degen_seed1835086226,1835086226,116,0.126,0.0,0.6,332,False,0.0,0.9944836663364861,1.3436291079611689,0.126,0,333,False,False,0.813904896255928,69.1398763019077,0.8329016503517904,0.9944836663364861
degen_seed1835086226,1835086226,117,0.05600000000000001,0.0,0.4,346,False,0.0,0.9908189106291025,1.3905739211725079,0.05600000000000001,0,332,False,False,0.8112480957036008,70.70477894618712,0.8527742444424075,0.9908189106291025
degen_seed1835086226,1835086226,118,0.726,0.6,0.6,353,False,0.0,0.9891023430354968,1.4080976841013901,0.726,0,346,False,False,0.806578876054149,71.90358596609336,0.8680682749618183,0.9891023430354968
degen_seed1835086226,1835086226,119,0.126,0.0,0.6,354,False,0.0,0.9888658968276147,1.4157434744215442,0.126,0,353,False,False,0.8088610122572499,73.14568025601059,0.8839002219560056,0.9888658968276147
degen_seed1835086226,1835086226,120,0.926,0.8,0.6,352,False,0.0,0.9892495430961771,1.4149250154157513,0.926,0,354,False,False,0.8126712551553823,74.29679995399592,0.8985921638794119,0.9892495430961771
degen_seed1835086226,1835086226,121,0.2,0.2,0.0,357,False,0.0,0.9907412489735888,1.4301013955585544,0.2,0,352,False,False,0.8086644754559057,74.96650342473157,0.9072629518026776,0.9907412489735888
degen_seed1835086226,1835086226,122,0.456,0.4,0.4,353,False,0.0,0.9888860512116336,1.4142555010878732,0.456,0,357,False,False,0.8102833519770167,74.56757070539986,0.9025729797463634,0.9888860512116336
degen_seed1835086226,1835086226,123,0.926,0.8,0.6,358,False,0.0,0.9897974206326711,1.4363365656011529,0.926,0,353,False,False,0.8106938304952445,75.30976573877159,0.912144070643628,0.9897974206326711
degen_seed1835086226,1835086226,124,0.05600000000000001,0.0,0.4,357,False,0.0,0.9891703297492916,1.4330064236470725,0.05600000000000001,0,358,False,False,0.8115940146865162,74.51326914785697,0.9024850166028409,0.9891703297492916
degen_seed1835086226,1835086226,125,0.526,0.4,0.6,361,False,0.0,0.9867266194368192,1.4438886678802996,0.526,0,357,False,False,0.8106990369955366,74.74480604868094,0.9056608577673732,0.9867266194368192
degen_seed1835086226,1835086226,126,0.41400000000000003,0.4,0.2,368,False,0.0,0.9910912192698879,1.477246841313382,0.41400000000000003,0,361,False,False,0.8100682647390379,76.00192220906827,0.9216607928477323,0.9910912192698879
degen_seed1835086226,1835086226,127,0.526,0.4,0.6,375,False,0.0,0.9917720008335978,1.492967003713682,0.526,0,368,False,False,0.8028549585772121,77.1454953340713,0.9362379575086401,0.9917720008335978
degen_seed1835086226,1835086226,128,0.8240000000000001,0.6,0.8,371,False,0.0,0.9912942068384611,1.4780708567873637,0.8240000000000001,0,375,False,False,0.8038014253332294,77.01771514662079,0.9349196247050847,0.9912942068384611
degen_seed1835086226,1835086226,129,0.8,0.8,0.0,365,False,0.0,0.9926258334495157,1.4635451146271845,0.8,0,371,False,False,0.8079001185935053,76.43720894701774,0.9279458010383166,0.9926258334495157
degen_seed1835086226,1835086226,130,0.41400000000000003,0.4,0.2,371,False,0.0,0.991173907395445,1.4847930710687416,0.41400000000000003,1,365,False,False,0.8075550875595254,77.44805144918104,0.9408487112601667,0.991173907395445
degen_seed1835086226,1835086226,131,1.0,1.0,0.0,373,False,0.0,1.0,1.4980383855641954,1.0,371,371,True,True,0.8032377402488984,77.94724287169393,0.947360468643994,1.0
degen_seed1835086226,1835086226,132,1.0,1.0,0.4,384,False,0.0,1.0,1.5371142017141353,1.0,373,373,True,True,0.8005803133927788,78.49237950693377,0.954442907514155,1.0
degen_seed1835086226,1835086226,133,0.326,0.2,0.6,388,False,0.0,0.9935956780525713,1.5426712342621656,0.326,1,384,False,False,0.8003168445998634,79.52307049791013,0.9675936161828259,0.9935956780525713
