run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086223,1835086223,16,0.4,0.4,0.0,255,False,0.0,0.9884112664684948,1.0063648349568572,0.4,0,252,False,False,0.7985600525654245,44.33433955165024,0.46896567508976006,0.9884112664684948
degen_seed1835086223,1835086223,17,0.126,0.0,0.6,262,False,0.0,0.9885856471558099,1.031260425813528,0.126,0,255,False,False,0.7963110746743657,45.55548294571318,0.4850779307478665,0.9885856471558099
degen_seed1835086223,1835086223,18,0.22400000000000003,0.0,0.8,269,False,0.0,0.9860790041385384,1.0612785866500523,0.22400000000000003,0,262,False,False,0.8001942115716337,47.05521128117547,0.5046644399538769,0.9860790041385384
degen_seed1835086223,1835086223,19,0.95,0.6,1.0,271,False,0.0,0.9866288886872042,1.0742478710705388,0.95,0,269,False,False,0.8035471756087739,48.8474218133271,0.527898113119408,0.9866288886872042
degen_seed1835086223,1835086223,20,0.75,0.4,1.0,284,False,0.0,0.9869791860178865,1.1198593125897505,0.75,0,271,False,False,0.7990374365512551,50.81051902629859,0.5532595255969206,0.9869791860178865
degen_seed1835086223,1835086223,21,0.6240000000000001,0.4,0.8,282,False,0.0,0.99252728161374,1.1234330105848267,0.6240000000000001,0,284,False,False,0.8027597983194227,51.62064706209903,0.5642005592475516,0.99252728161374
degen_seed1835086223,1835086223,22,0.41400000000000003,0.4,0.2,293,False,0.0,0.9907495718174122,1.1603461975077192,0.41400000000000003,0,282,False,False,0.7994403515705613,54.05062571374831,0.5953819901222077,0.9907495718174122
degen_seed1835086223,1835086223,23,0.8140000000000001,0.8,0.2,305,False,0.0,0.9897988322302663,1.2070232590987935,0.8140000000000001,0,293,False,False,0.7996480051615124,56.74484297497265,0.6298583714632349,0.9897988322302663
degen_seed1835086223,1835086223,24,1.0,1.0,0.2,305,False,0.0,1.0,1.2212707410272565,1.0,305,305,True,True,0.8008332728047584,58.04409116456764,0.6468895222651834,1.0
degen_seed1835086223,1835086223,25,0.0,0.0,0.0,315,False,0.0,0.9891848780880759,1.2483574108956836,0.0,0,305,False,False,0.8012737532601004,59.69688766240915,0.6683370854741892,0.9891848780880759
degen_seed1835086223,1835086223,26,0.8,0.8,0.0,315,False,0.0,0.9913035338495082,1.250948831388967,0.8,0,315,False,False,0.8012210177385349,60.961244617717576,0.6849114182125546,0.9913035338495082
degen_seed1835086223,1835086223,27,0.22400000000000003,0.0,0.8,309,False,0.0,0.9917611034330771,1.2337767929692498,0.22400000000000003,0,315,False,False,0.8051949489486548,61.0337948338283,0.686586029947673,0.9917611034330771
degen_seed1835086223,1835086223,28,0.2,0.2,0.0,307,False,0.0,0.9928313129023163,1.236836949948341,0.2,0,309,False,False,0.8115748971443476,61.22311739365051,0.689712111884457,0.9928313129023163
degen_seed1835086223,1835086223,29,0.526,0.4,0.6,307,False,0.0,0.9889948142222802,1.2353627006706698,0.526,0,307,False,False,0.8137520400458923,61.578745633013206,0.6949142230344449,0.9889948142222802
degen_seed1835086223,1835086223,30,0.55,0.2,1.0,307,False,0.0,0.9857059290758219,1.2356260986509071,0.55,0,307,False,False,0.81664127068639,62.17562440567337,0.7031150909906453,0.9857059290758219
degen_seed1835086223,1835086223,31,1.0,0.8,0.8,315,False,0.0,1.0,1.2841807083530963,1.0,307,307,True,True,0.8153528307003787,64.78422876983292,0.7364595622921742,1.0
degen_seed1835086223,1835086223,32,1.0,1.0,0.8,321,False,0.0,1.0,1.3055146756754035,1.0,315,315,True,True,0.8134047823522763,66.5361580612252,0.7590893160263686,1.0
degen_seed1835086223,1835086223,33,0.8,0.8,0.0,317,False,0.0,0.9913238104261669,1.2836442069793983,0.8,0,321,False,False,0.816958246754864,65.82856561778057,0.7509694908906863,0.9913238104261669
degen_seed1835086223,1835086223,34,0.8560000000000001,0.8,0.4,320,False,0.0,0.9912018737133069,1.293712917322581,0.8560000000000001,0,317,False,False,0.8157476239401079,67.28819662168402,0.7699268077583434,0.9912018737133069
degen_seed1835086223,1835086223,35,1.0,0.8,1.0,315,False,0.0,1.0,1.2962338237719795,1.0,320,320,True,True,0.8230056023949076,67.5266416114991,0.7736203650148858,1.0
degen_seed1835086223,1835086223,36,0.614,0.6,0.2,314,False,0.0,0.990684576080926,1.283707221049433,0.614,0,315,False,False,0.8253362687153242,66.3468873103817,0.7595698422591195,0.990684576080926
degen_seed1835086223,1835086223,37,0.2,0.2,0.0,322,False,0.0,0.9903449931868822,1.3174608666347216,0.2,0,314,False,False,0.826276378997134,68.30099403857118,0.7846910303292218,0.9903449931868822
degen_seed1835086223,1835086223,38,0.41400000000000003,0.4,0.2,332,False,0.0,0.989174765182054,1.348796327481062,0.41400000000000003,0,322,False,False,0.8214199722043848,69.32737211900226,0.7982073161000867,0.989174765182054
degen_seed1835086223,1835086223,39,0.256,0.2,0.4,333,False,0.0,0.9906609338724588,1.3413133815729488,0.256,0,332,False,False,0.8131880394407989,69.32687730311372,0.7988815375110552,0.9906609338724588
degen_seed1835086223,1835086223,40,0.95,0.6,1.0,335,False,0.0,0.9902134372816481,1.3367885336423202,0.95,0,333,False,False,0.8059703863876485,69.67851519718629,0.8039510069616141,0.9902134372816481
degen_seed1835086223,1835086223,41,0.2,0.2,0.0,330,False,0.0,0.9879252922144524,1.3194405182361355,0.2,0,335,False,False,0.8094346064879644,69.10011188961442,0.7973874795023539,0.9879252922144524
degen_seed1835086223,1835086223,42,0.95,0.6,1.0,331,False,0.0,0.9908046912534173,1.3200407953510982,0.95,0,330,False,False,0.8050100472586127,69.1325988479936,0.798454140060902,0.9908046912534173
degen_seed1835086223,1835086223,43,0.05600000000000001,0.0,0.4,334,False,0.0,0.9907230155391903,1.3302175864764723,0.05600000000000001,0,331,False,False,0.8039961365977881,70.0605011478368,0.8107067797590645,0.9907230155391903
degen_seed1835086223,1835086223,44,1.0,1.0,0.4,333,False,0.0,1.0,1.3289927211176427,1.0,334,334,True,True,0.7981938264970827,70.56151363170453,0.8176168680528515,1.0
degen_seed1835086223,1835086223,45,1.0,1.0,0.2,332,False,0.0,1.0,1.3280714194448564,1.0,333,333,True,True,0.8000430237619617,71.13796086278873,0.8254640875920461,1.0
degen_seed1835086223,1835086223,46,0.55,0.2,1.0,329,False,0.0,0.9894788481547673,1.3064464372216047,0.55,0,332,False,False,0.8026370291125468,70.33313936373528,0.8160386083187473,0.9894788481547673
degen_seed1835086223,1835086223,47,0.41400000000000003,0.4,0.2,332,False,0.0,0.9891542080485688,1.3070638649726654,0.41400000000000003,0,329,False,False,0.7960213524429542,70.30365751397241,0.816296730577505,0.9891542080485688
degen_seed1835086223,1835086223,48,1.0,1.0,1.0,331,False,0.0,1.0,1.3134999278037163,1.0,332,332,True,True,0.7936555455007349,71.23693421026262,0.8285852191498109,1.0
degen_seed1835086223,1835086223,49,0.95,0.6,1.0,325,False,0.0,0.9904940929195961,1.2765792892204233,0.95,0,331,False,False,0.7931266430769581,69.33946071160962,0.8054823915346783,0.9904940929195961
degen_seed1835086223,1835086223,50,1.0,1.0,1.0,320,False,0.0,1.0,1.2701331764680543,1.0,325,325,True,True,0.7938332352925339,68.85547759505064,0.8000473961598855,1.0
degen_seed1835086223,1835086223,51,0.656,0.6,0.4,326,False,0.0,0.988945677183602,1.2729223634271354,0.656,0,320,False,False,0.7896631567435806,68.88161782706904,0.8009732182514883,0.988945677183602
degen_seed1835086223,1835086223,52,0.0,0.0,0.0,324,False,0.0,0.9899514376315656,1.2633456327686365,0.0,0,326,False,False,0.7877588268938439,68.16890465737306,0.7926603910790607,0.9899514376315656
degen_seed1835086223,1835086223,53,0.656,0.6,0.4,327,False,0.0,0.992743781507661,1.2817639243761973,0.656,0,324,False,False,0.7896835872151287,69.36367858456698,0.8081886276905729,0.992743781507661
degen_seed1835086223,1835086223,54,0.326,0.2,0.6,318,False,0.0,0.9916738519282746,1.2513613470521936,0.326,0,327,False,False,0.7936275758373924,67.59805407419425,0.7867027288959216,0.9916738519282746
degen_seed1835086223,1835086223,55,1.0,1.0,0.8,325,False,0.0,1.0,1.2833912020581664,1.0,318,318,True,True,0.789779201266564,69.344638927183,0.8091149594351911,1.0
degen_seed1835086223,1835086223,56,0.75,0.4,1.0,321,False,0.0,0.9890832225239404,1.2528855380785857,0.75,0,325,False,False,0.7892298894976654,67.84662694751349,0.790963536526377,0.9890832225239404
degen_seed1835086223,1835086223,57,0.8,0.8,0.0,315,False,0.0,0.9917190369380849,1.227943843859794,0.8,0,321,False,False,0.7861570222524833,66.33281534341849,0.77260897670446,0.9917190369380849
degen_seed1835086223,1835086223,58,0.21400000000000002,0.2,0.2,325,False,0.0,0.9892513727453603,1.2655203121844507,0.21400000000000002,0,315,False,False,0.7872435177054943,67.53555238412798,0.7882064278212817,0.9892513727453603
degen_seed1835086223,1835086223,59,0.2,0.2,0.0,323,False,0.0,0.9913520442046869,1.2565872278191899,0.2,0,325,False,False,0.784860021657752,67.19405735151214,0.7844977937151979,0.9913520442046869
degen_seed1835086223,1835086223,60,0.8240000000000001,0.6,0.8,317,False,0.0,0.9901539656062494,1.230376903958438,0.8240000000000001,0,323,False,False,0.7839821460628255,65.63942636530643,0.7656129699578789,0.9901539656062494
degen_seed1835086223,1835086223,61,1.0,0.8,1.0,314,False,0.0,1.0,1.2315798383542569,1.0,317,317,True,True,0.7844457569135393,65.98806954118403,0.7705185667319312,1.0
degen_seed1835086223,1835086223,62,0.014000000000000002,0.0,0.2,311,False,0.0,0.9904675923536496,1.2088418837239738,0.014000000000000002,0,314,False,False,0.7848719987645997,64.26773469250067,0.7495536077779064,0.9904675923536496
degen_seed1835086223,1835086223,63,0.6240000000000001,0.4,0.8,315,False,0.0,0.9897794600170885,1.217217635348453,0.6240000000000001,0,311,False,False,0.7808169648809349,64.750206830903,0.7561197165872762,0.9897794600170885
degen_seed1835086223,1835086223,64,0.326,0.2,0.6,308,False,0.0,0.992225934556008,1.1971778864107925,0.326,0,315,False,False,0.783479055379604,63.8847902271377,0.7458332118155797,0.992225934556008
degen_seed1835086223,1835086223,65,0.014000000000000002,0.0,0.2,308,False,0.0,0.9934446440150835,1.203925553754823,0.014000000000000002,0,308,False,False,0.7869284361340467,63.447803894214026,0.7408941573857619,0.9934446440150835
degen_seed1835086223,1835086223,66,0.22400000000000003,0.0,0.8,299,False,0.0,0.9855885541490611,1.1609002529781565,0.22400000000000003,0,308,False,False,0.7878763456390051,61.42899044828894,0.7161782746728733,0.9855885541490611
degen_seed1835086223,1835086223,67,0.4,0.4,0.0,301,False,0.0,0.990863512841335,1.177306185787963,0.4,1,299,False,False,0.7894762863227984,62.407129181103244,0.7289197437790648,0.990863512841335
degen_seed1835086223,1835086223,68,0.41400000000000003,0.4,0.2,299,False,0.0,0.9897053427724369,1.171435142078143,0.41400000000000003,0,301,False,False,0.7917191340136301,62.37209735401485,0.7289910243277067,0.9897053427724369
degen_seed1835086223,1835086223,69,0.22400000000000003,0.0,0.8,309,False,0.0,0.9889518930645552,1.198877527295408,0.22400000000000003,0,299,False,False,0.784641310682706,63.991239071652124,0.7497344015174341,0.9889518930645552
degen_seed1835086223,1835086223,70,1.0,1.0,0.4,314,False,0.0,1.0,1.2308204087981387,1.0,309,309,True,True,0.7839620438204704,65.19212675829353,0.7652478585337121,1.0
degen_seed1835086223,1835086223,71,1.0,1.0,0.2,312,False,0.0,1.0,1.228933484735342,1.0,314,314,True,True,0.7877778748303473,65.04726133053259,0.7639273903440582,1.0
degen_seed1835086223,1835086223,72,0.4,0.4,0.0,320,False,0.0,0.991610296423175,1.2439603588786947,0.4,0,312,False,False,0.7840531982207176,66.16452919894624,0.7783830646407874,0.991610296423175
degen_seed1835086223,1835086223,73,0.05600000000000001,0.0,0.4,323,False,0.0,0.9897089269819731,1.2582809516874687,0.05600000000000001,0,320,False,False,0.7872226985868273,67.1940709856804,0.7917362757966715,0.9897089269819731
degen_seed1835086223,1835086223,74,0.0,0.0,0.0,315,False,0.0,0.9904220381493443,1.2306225064991179,0.0,0,323,False,False,0.7889037128394601,65.74616278713258,0.7741177118059767,0.9904220381493443
degen_seed1835086223,1835086223,75,0.0,0.0,0.0,321,False,0.0,0.9902177275592104,1.242850484949899,0.0,0,315,False,False,0.7820115226322055,66.9016282478611,0.7890349992296242,0.9902177275592104
degen_seed1835086223,1835086223,76,0.41400000000000003,0.4,0.2,311,False,0.0,0.9929857562629459,1.214974814563449,0.41400000000000003,0,321,False,False,0.7868534679021048,64.86685028667523,0.7640702455860264,0.9929857562629459
degen_seed1835086223,1835086223,77,1.0,1.0,0.4,310,False,0.0,1.0,1.2200359141382096,1.0,311,311,True,True,0.7871199446052964,65.04133344547759,0.7667164543669058,1.0
degen_seed1835086223,1835086223,78,0.21400000000000002,0.2,0.2,305,False,0.0,0.9921649975926304,1.2002247464169613,0.21400000000000002,0,310,False,False,0.793247718384469,65.00717130407291,0.7667506164731334,0.9921649975926304
degen_seed1835086223,1835086223,79,0.526,0.4,0.6,300,False,0.0,0.9888835857855033,1.1777349894180407,0.526,0,305,False,False,0.7939829024347197,64.1931877648372,0.7570316255856578,0.9888835857855033
degen_seed1835086223,1835086223,80,0.6,0.6,0.0,302,False,0.0,0.9879588642033832,1.1813895437178876,0.6,0,300,False,False,0.7919127097472578,63.87160760679499,0.753463722805065,0.9879588642033832
degen_seed1835086223,1835086223,81,0.95,0.6,1.0,304,False,0.0,0.9875767503133729,1.1909151177276995,0.95,0,302,False,False,0.7933528080021471,64.63579269215393,0.7634628520214283,0.9875767503133729
degen_seed1835086223,1835086223,82,0.014000000000000002,0.0,0.2,297,False,0.0,0.9924821164733035,1.1602375880115412,0.014000000000000002,0,304,False,False,0.7872230240762842,64.35097321756713,0.7603450991104492,0.9924821164733035
degen_seed1835086223,1835086223,83,0.42400000000000004,0.2,0.8,311,False,0.0,0.9866069175160042,1.2043622449619618,0.42400000000000004,0,297,False,False,0.7850233649695519,67.23330526253503,0.7968133280590676,0.9866069175160042
degen_seed1835086223,1835086223,84,0.41400000000000003,0.4,0.2,307,False,0.0,0.9906234970132688,1.1929267461114175,0.41400000000000003,0,311,False,False,0.7845069060127584,66.78719494237406,0.7916703765318249,0.9906234970132688
degen_seed1835086223,1835086223,85,0.014000000000000002,0.0,0.2,312,False,0.0,0.9920448949797378,1.2103979504251487,0.014000000000000002,0,307,False,False,0.7821179525179155,68.17826481058492,0.8094887799906013,0.9920448949797378
degen_seed1835086223,1835086223,86,1.0,1.0,0.2,312,False,0.0,1.0,1.2244159943516664,1.0,312,312,True,True,0.7848820476613246,68.55874146682247,0.8146697231811376,1.0
degen_seed1835086223,1835086223,87,0.6240000000000001,0.4,0.8,304,False,0.0,0.9876014580346916,1.1819681774538064,0.6240000000000001,0,312,False,False,0.7873729192433002,66.29537090442724,0.78679974941299,0.9876014580346916
degen_seed1835086223,1835086223,88,0.126,0.0,0.6,299,False,0.0,0.9868221246444651,1.1642042980983034,0.126,0,304,False,False,0.7891310424892154,65.13953633826114,0.7727725355212802,0.9868221246444651
degen_seed1835086223,1835086223,89,0.42400000000000004,0.2,0.8,301,False,0.0,0.9882325765753149,1.1612995486447035,0.42400000000000004,0,299,False,False,0.7808157971749331,65.29584546043954,0.7751335481597398,0.9882325765753149
degen_seed1835086223,1835086223,90,1.0,1.0,1.0,300,False,0.0,1.0,1.1758785373682312,1.0,301,301,True,True,0.7839190249121541,65.9911295642328,0.784233516149294,1.0
degen_seed1835086223,1835086223,91,0.21400000000000002,0.2,0.2,298,False,0.0,0.9879211955561887,1.1536572866265955,0.21400000000000002,0,300,False,False,0.783733195322284,64.57278638540849,0.7669085775023848,0.9879211955561887
degen_seed1835086223,1835086223,92,0.42400000000000004,0.2,0.8,296,False,0.0,0.9887469631165612,1.1574019351756535,0.42400000000000004,0,298,False,False,0.7909286842339992,64.56432204535396,0.7672070180489423,0.9887469631165612
degen_seed1835086223,1835086223,93,1.0,1.0,1.0,298,False,0.0,1.0,1.1753381518904342,1.0,296,296,True,True,0.7888175516043183,65.63944586308159,0.7810393030735047,1.0
degen_seed1835086223,1835086223,94,0.41400000000000003,0.4,0.2,295,False,0.0,0.9908933154715499,1.1608315490122527,0.41400000000000003,0,298,False,False,0.794237308618622,64.12504089144592,0.7625033312352667,0.9908933154715499
degen_seed1835086223,1835086223,95,1.0,1.0,0.0,294,False,0.0,1.0,1.1690204465090193,1.0,295,295,True,True,0.7952520044279042,65.26421718245575,0.7771300559777854,1.0
degen_seed1835086223,1835086223,96,0.8560000000000001,0.8,0.4,288,False,0.0,0.9897981677301387,1.143758424335032,0.8560000000000001,0,294,False,False,0.8024632793445908,63.18210344239282,0.7514885869412857,0.9897981677301387
degen_seed1835086223,1835086223,97,0.95,0.6,1.0,295,False,0.0,0.9890485364542172,1.1649025306606202,0.95,0,288,False,False,0.798509272758102,64.87042256832537,0.7729732548436682,0.9890485364542172
degen_seed1835086223,1835086223,98,1.0,1.0,0.4,288,False,0.0,1.0,1.1464357749149223,1.0,295,295,True,True,0.7961359548020295,63.77468413319135,0.7596538452864808,1.0
degen_seed1835086223,1835086223,99,0.526,0.4,0.6,285,False,0.0,0.9913427525052678,1.1303127164892706,0.526,0,288,False,False,0.8001288195265693,62.3926986658748,0.7427530609606399,0.9913427525052678
degen_seed1835086223,1835086223,100,0.6240000000000001,0.4,0.8,283,False,0.0,0.9901110963485267,1.1282895132261803,0.6240000000000001,0,285,False,False,0.8053416942843168,62.41270380874111,0.7433724484111164,0.9901110963485267
degen_seed1835086223,1835086223,101,0.526,0.4,0.6,294,False,0.0,0.9874819526287021,1.1653990584467422,0.526,0,283,False,False,0.8028384448175636,64.0868582564831,0.7646703453497099,0.9874819526287021
degen_seed1835086223,1835086223,102,0.926,0.8,0.6,291,False,0.0,0.9880224362251858,1.1665845331952813,0.926,0,294,False,False,0.8114960572531804,63.20876837727134,0.7540525812440495,0.9880224362251858
degen_seed1835086223,1835086223,103,0.526,0.4,0.6,290,False,0.0,0.9889192146009755,1.174764117208179,0.526,0,291,False,False,0.8192601962190098,63.326291239945405,0.7558843814954588,0.9889192146009755
degen_seed1835086223,1835086223,104,0.41400000000000003,0.4,0.2,288,False,0.0,0.9881892639407106,1.169098578302666,0.41400000000000003,0,290,False,False,0.8215774470900299,62.81145241887489,0.7498029789196635,0.9881892639407106
degen_seed1835086223,1835086223,105,0.8240000000000001,0.6,0.8,281,False,0.0,0.9880672393785411,1.1344267367684266,0.8240000000000001,0,288,False,False,0.8171722862379014,61.96909893999786,0.7396212143904767,0.9880672393785411
degen_seed1835086223,1835086223,106,0.4,0.4,0.0,280,False,0.0,0.985704567376574,1.1313732695224918,0.4,0,281,False,False,0.8198437855425958,62.435872842623446,0.7458041984916972,0.985704567376574
degen_seed1835086223,1835086223,107,0.42400000000000004,0.2,0.8,282,False,0.0,0.9912096346438024,1.1433476046805633,0.42400000000000004,0,280,False,False,0.8180760130585097,62.289898944167554,0.7443248673053353,0.9912096346438024
degen_seed1835086223,1835086223,108,0.8560000000000001,0.8,0.4,279,False,0.0,0.9904177144870071,1.1307221648928418,0.8560000000000001,0,282,False,False,0.8183956237500318,61.24999136717172,0.7316695533947711,0.9904177144870071
degen_seed1835086223,1835086223,109,1.0,1.0,0.0,280,False,0.0,1.0,1.1513484688835616,1.0,279,279,True,True,0.8223917634882584,62.14722893084746,0.7432224354904872,1.0
degen_seed1835086223,1835086223,110,0.41400000000000003,0.4,0.2,286,False,0.0,0.9903595548441719,1.1568242996507687,0.41400000000000003,0,280,False,False,0.8168427696354293,61.88423643891271,0.7402668972424923,0.9903595548441719
degen_seed1835086223,1835086223,111,0.4,0.4,0.0,298,False,0.0,0.9891904451439214,1.195898777280402,0.4,0,286,False,False,0.8113873652817922,63.961612258029554,0.7665655007860785,0.9891904451439214
degen_seed1835086223,1835086223,112,1.0,1.0,0.8,303,False,0.0,1.0,1.2218035985774136,1.0,298,298,True,True,0.8064710221633093,64.70960996059236,0.7762436787207582,1.0
degen_seed1835086223,1835086223,113,0.526,0.4,0.6,303,False,0.0,0.9916470672370189,1.2169783452901106,0.526,0,303,False,False,0.8100523493033484,64.66120361165423,0.7759643297159352,0.9916470672370189
degen_seed1835086223,1835086223,114,0.126,0.0,0.6,293,False,0.0,0.9888532878148949,1.183833542801468,0.126,0,303,False,False,0.8171864457308806,62.9645524947239,0.7550760916780626,0.9888532878148949
degen_seed1835086223,1835086223,115,0.75,0.4,1.0,284,False,0.0,0.990877682520353,1.1548708869691853,0.75,0,293,False,False,0.820776743050571,61.450919160124485,0.7364743739391398,0.990877682520353
degen_seed1835086223,1835086223,116,1.0,0.8,1.0,292,False,0.0,1.0,1.195008411035169,1.0,284,284,True,True,0.8184989116679241,63.222682280275315,0.7589369021608476,1.0
degen_seed1835086223,1835086223,117,0.35,0.0,1.0,296,False,0.0,0.9881173522809293,1.192541454052551,0.35,0,292,False,False,0.8154610895944708,62.716407195700235,0.7529247712807436,0.9881173522809293
degen_seed1835086223,1835086223,118,0.42400000000000004,0.2,0.8,302,False,0.0,0.9921398209829422,1.2205957620309067,0.42400000000000004,0,296,False,False,0.8147456106116482,63.742671516374294,0.7660567772596769,0.9921398209829422
degen_seed1835086223,1835086223,119,0.6,0.6,0.0,308,False,0.0,0.992727254735506,1.238974371000585,0.6,0,302,False,False,0.8104228109989728,64.9574799510685,0.7815477439770981,0.992727254735506
degen_seed1835086223,1835086223,120,0.8240000000000001,0.6,0.8,305,False,0.0,0.9908644397950028,1.2281487917308498,0.8240000000000001,0,308,False,False,0.8127685661562926,64.43024316669921,0.7752611639913447,0.9908644397950028
degen_seed1835086223,1835086223,121,0.8,0.8,0.0,312,False,0.0,0.9895070088084428,1.2527818513501197,0.8,0,305,False,False,0.8115812037491732,65.22969170833548,0.7855528131046694,0.9895070088084428
degen_seed1835086223,1835086223,122,0.526,0.4,0.6,310,False,0.0,0.99033369496675,1.2548556294713045,0.526,0,312,False,False,0.817486349492978,65.7448381285927,0.7922897004282718,0.99033369496675
degen_seed1835086223,1835086223,123,1.0,1.0,1.0,314,False,0.0,1.0,1.2869419838127527,1.0,310,310,True,True,0.8197082699444285,67.24540259395444,0.8113415800065285,1.0
degen_seed1835086223,1835086223,124,0.8240000000000001,0.6,0.8,319,False,0.0,0.989777608960605,1.28709294884906,0.8240000000000001,0,314,False,False,0.8152890301408432,66.93913100355506,0.8078019768669115,0.989777608960605
degen_seed1835086223,1835086223,125,0.95,0.6,1.0,310,False,0.0,0.9903954971448196,1.2590806741920704,0.95,0,319,False,False,0.8201876065912703,64.60546220321072,0.7789192162880639,0.9903954971448196
degen_seed1835086223,1835086223,126,0.326,0.2,0.6,308,False,0.0,0.9938648342049984,1.258557536986383,0.326,0,310,False,False,0.8222900396118589,64.33162882122832,0.7757817703067923,0.9938648342049984
degen_seed1835086223,1835086223,127,0.35,0.0,1.0,307,False,0.0,0.9890409743550964,1.2557747928090912,0.35,0,308,False,False,0.8271591862979831,64.19273579335801,0.7743278406511818,0.9890409743550964
degen_seed1835086223,1835086223,128,1.0,1.0,0.8,308,False,0.0,1.0,1.2809884682706079,1.0,307,307,True,True,0.8318106936822128,66.02219883114088,0.7974751975446835,1.0
degen_seed1835086223,1835086223,129,0.8,0.8,0.0,314,False,0.0,0.9917171385368606,1.2894025377492107,0.8,0,308,False,False,0.8281348278025791,65.9242766118673,0.7965275088327939,0.9917171385368606
degen_seed1835086223,1835086223,130,0.35,0.0,1.0,320,False,0.0,0.98793014388435,1.3032732032112209,0.35,0,314,False,False,0.8244973159786145,67.08379611284647,0.8112955137675225,0.98793014388435
degen_seed1835086223,1835086223,131,0.326,0.2,0.6,331,False,0.0,0.9887827305580768,1.3434719182762023,0.326,0,320,False,False,0.820974602857679,69.14974007953597,0.8373919327852416,0.9887827305580768
degen_seed1835086223,1835086223,132,0.656,0.6,0.4,335,False,0.0,0.9923833803712129,1.368643229947315,0.656,0,331,False,False,0.8233717451856113,70.18913800068914,0.8506524512139473,0.9923833803712129
degen_seed1835086223,1835086223,133,0.014000000000000002,0.0,0.2,327,False,0.0,0.992212001448561,1.3410680013768375,0.014000000000000002,0,335,False,False,0.8266631285423174,68.87197026718648,0.8344531032051665,0.992212001448561
