arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
C1_D0,1835087013,0,200,0.9825484196930452,0.9827360014030655,0.06816913690088891,0.9825484196930452,0.10062396604646508,0.2,0.6568538178701631,0.5053309048990033,0.539394920682811,1.4262651758870695,208,0.06663631123754189,0.17913567916857553,0.11861646124721652,0.3006499565968328,0.24697460341405542,0.0879869883357779,0.0,0.2,False,False,0.0,2
C1_D0,1835087013,1,208,0.9741480480978179,0.9855082742183513,0.03552612667408341,0.9741480480978179,0.1222446324311404,0.42400000000000004,0.6749526633411281,0.51436853451653,0.580922516672969,1.3118460382794714,210,0.1163021857809595,0.22634825256297558,0.07523254303946235,0.26174356261681114,0.27733544029219515,0.04303801570759625,0.8,0.2,False,False,0.0,0
C1_D0,1835087013,2,210,0.9848139145821574,0.9856441325643293,0.05635225508722505,0.9848139145821574,0.14322216970905427,0.256,0.680857852430682,0.5252023502535215,0.605815400523523,1.2732975424407798,212,0.14440303078522493,0.15345999314612854,0.0458068244782225,0.34390738011441924,0.21492567758925446,0.09749709388675037,0.4,0.2,False,False,0.0,0
C1_D0,1835087013,3,212,0.8650261752475086,0.9850358117256557,0.016756801220001075,0.8650261752475086,0.15095951220250883,0.614,0.6960078562421853,0.5395372149291383,0.6452338604711707,1.2014068778461542,215,0.19493727735366176,0.17802727719107506,0.0024487547151655466,0.27400262294628147,0.3194461426126182,0.03113792518119789,0.2,0.6,False,False,0.0,0
C1_D0,1835087013,4,215,0.9873006062030243,0.9873320917041867,0.08241252337476708,0.9873006062030243,0.1953656323928155,0.126,0.7089546510345419,0.5408132814481204,0.6807104744240536,1.1206408751616688,220,0.040661590817986565,0.21459944252394453,0.17564944445002206,0.2102648141837694,0.3499740040046547,0.008850704019622544,0.6,0.0,False,False,0.0,0
C1_D0,1835087013,5,220,0.9539660675326646,0.9829239266204844,0.028056797371613335,0.9539660675326646,0.20827695722440948,0.526,0.7217927595540062,0.5393822474516756,0.7109770830687704,1.0510624598633034,219,0.007620375949516548,0.20451808004833946,0.013085573657744118,0.4793822818150293,0.2916882804356108,0.003705408093759656,0.6,0.4,False,False,0.0,0
C1_D0,1835087013,6,219,0.9831838514939493,0.9860376274132651,0.046527048272982235,0.9831838514939493,0.23190728716612938,0.4,0.7236634843810603,0.5496686477190943,0.7303652602530393,1.03997811295294,217,0.15319390800003124,0.15003159884817968,0.05568144203847864,0.3060616619709996,0.2524294274557294,0.08260196168658161,0.0,0.4,False,False,0.0,0
C1_D0,1835087013,7,217,0.9854487313028505,0.9856586285601999,0.0672980335249475,0.9854487313028505,0.2520645894775141,0.256,0.740303629786337,0.5536600706505713,0.7505435235574077,0.9964544322382212,215,0.08093569146789713,0.21831061774145116,0.08012139694783826,0.3043819941210779,0.26607394664836176,0.050176353073373814,0.4,0.2,False,False,0.0,0
C1_D0,1835087013,8,215,0.9823050847688751,0.9823051365111543,0.13340398956998753,0.9823050847688751,0.27364552578806245,0.014000000000000002,0.7497730918462364,0.5652697131325851,0.7598829467260877,0.9921541844503359,218,0.1786580751817795,0.18174710046551526,0.005431956241762402,0.2611283098602533,0.22196887762210396,0.15106568062858555,0.2,0.0,False,False,0.0,0
C1_D0,1835087013,9,218,0.9023144062249941,0.9815533274264259,0.020032871831490964,0.9023144062249941,0.2758624611546435,0.614,0.7592839583428919,0.5691171867378928,0.7828338070955169,0.9574760157267974,222,0.08888699077421161,0.1834507095022963,0.006545941089477157,0.3396245854932797,0.29469577521018986,0.08679599793054539,0.2,0.6,False,False,0.0,0
