run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086201,1835086201,18,1.0,1.0,0.6,226,False,0.0,1.0,0.8901925886683528,1.0,223,223,True,True,0.7877810519188964,41.75732277384776,0.43844019612705004,1.0
degen_seed1835086201,1835086201,19,0.8560000000000001,0.8,0.4,232,False,0.0,0.9876818940356225,0.9089495623962467,0.8560000000000001,0,226,False,False,0.7933497755645004,42.911262780562794,0.4536956963821798,0.9876818940356225
degen_seed1835086201,1835086201,20,0.526,0.4,0.6,229,False,0.0,0.9876580520683725,0.9082645568813856,0.526,0,232,False,False,0.8031566723121756,43.44621721468984,0.4612090565778686,0.9876580520683725
degen_seed1835086201,1835086201,21,0.22400000000000003,0.0,0.8,237,False,0.0,0.9837186663708866,0.9351454477190275,0.22400000000000003,0,229,False,False,0.8022133802415935,44.78004928204184,0.4786930331533189,0.9837186663708866
degen_seed1835086201,1835086201,22,0.0,0.0,0.0,241,False,0.0,0.9869024857502022,0.9545545813441944,0.0,0,237,False,False,0.8026745192477339,46.32949248448406,0.49886879449276467,0.9869024857502022
degen_seed1835086201,1835086201,23,0.0,0.0,0.0,240,False,0.0,0.9869450155580078,0.9568639086683681,0.0,0,241,False,False,0.8079341584253706,47.160002444007375,0.5100476713192338,0.9869450155580078
degen_seed1835086201,1835086201,24,0.75,0.4,1.0,246,False,0.0,0.984226562947606,0.9703730352998042,0.75,0,240,False,False,0.8015645956025749,48.47016860017006,0.5272163044786062,0.984226562947606
degen_seed1835086201,1835086201,25,0.35,0.0,1.0,243,False,0.0,0.986321513283829,0.967133860354484,0.35,0,246,False,False,0.8070339499578109,48.7224617743051,0.5311522119055951,0.986321513283829
degen_seed1835086201,1835086201,26,0.8140000000000001,0.8,0.2,241,False,0.0,0.9881205977705064,0.9676442424429256,0.8140000000000001,0,243,False,False,0.8126784011985493,49.10227193382234,0.5366743142773635,0.9881205977705064
degen_seed1835086201,1835086201,27,0.8240000000000001,0.6,0.8,242,False,0.0,0.9876835132063868,0.9758951209564842,0.8240000000000001,0,241,False,False,0.8165823186965909,49.89211600260999,0.5473149266364203,0.9876835132063868
degen_seed1835086201,1835086201,28,0.656,0.6,0.4,244,False,0.0,0.9838776425562746,0.9781363524368272,0.656,0,242,False,False,0.8148890409499461,50.56889918816447,0.5565339449886281,0.9838776425562746
degen_seed1835086201,1835086201,29,0.8140000000000001,0.8,0.2,245,False,0.0,0.9853104096516543,0.9834629863313419,0.8140000000000001,0,244,False,False,0.8147959462858538,51.440116113899336,0.5681762213258286,0.9853104096516543
degen_seed1835086201,1835086201,30,0.614,0.6,0.2,255,False,0.0,0.9853947804893057,1.0212916807662686,0.614,0,245,False,False,0.8128854534384551,53.405328503373234,0.5934902143303185,0.9853947804893057
degen_seed1835086201,1835086201,31,1.0,1.0,0.4,259,False,0.0,1.0,1.045155184135932,1.0,255,255,True,True,0.8070696402594069,54.83168587948476,0.6120523214488394,1.0
degen_seed1835086201,1835086201,32,0.8560000000000001,0.8,0.4,258,False,0.0,0.9908836202086361,1.027735021579246,0.8560000000000001,0,259,False,False,0.8040235996735537,53.89418105610547,0.6010643397191135,0.9908836202086361
degen_seed1835086201,1835086201,33,0.256,0.2,0.4,258,False,0.0,0.9863404185501947,1.0288573296092816,0.256,0,258,False,False,0.8086090830332894,54.06271074320307,0.6038970074830382,0.9863404185501947
degen_seed1835086201,1835086201,34,1.0,1.0,1.0,255,False,0.0,1.0,1.0353376862957637,1.0,258,258,True,True,0.8120295578790304,54.40516764304861,0.6088886405918816,1.0
degen_seed1835086201,1835086201,35,0.42400000000000004,0.2,0.8,258,False,0.0,0.990577468104923,1.0366700290955697,0.42400000000000004,0,255,False,False,0.8112643417287426,54.598410887263164,0.6120168762697512,0.990577468104923
degen_seed1835086201,1835086201,36,1.0,1.0,0.6,269,False,0.0,1.0,1.084805162064969,1.0,258,258,True,True,0.8065465888958877,57.16304991409183,0.6447718590321124,1.0
degen_seed1835086201,1835086201,37,0.656,0.6,0.4,276,False,0.0,0.9852283519338945,1.0977691273599288,0.656,0,269,False,False,0.8074116760211479,57.75143772588293,0.6528223931991521,0.9852283519338945
degen_seed1835086201,1835086201,38,0.75,0.4,1.0,280,False,0.0,0.9878268710608084,1.113577829403538,0.75,0,276,False,False,0.80521471787264,58.865576989668924,0.6674358084814052,0.9878268710608084
degen_seed1835086201,1835086201,39,0.21400000000000002,0.2,0.2,285,False,0.0,0.9893230524692492,1.1260634100055682,0.21400000000000002,0,280,False,False,0.7987481287064973,60.38025329185477,0.6870486952932844,0.9893230524692492
degen_seed1835086201,1835086201,40,0.014000000000000002,0.0,0.2,291,False,0.0,0.989914127893736,1.1490358772771294,0.014000000000000002,0,285,False,False,0.7977615000325396,61.438563070587946,0.7009562590877564,0.989914127893736
degen_seed1835086201,1835086201,41,1.0,1.0,0.4,289,False,0.0,1.0,1.1529306666925203,1.0,291,291,True,True,0.7978758939048582,61.12947261131653,0.6977544442107174,1.0
degen_seed1835086201,1835086201,42,0.6240000000000001,0.4,0.8,293,False,0.0,0.9868440336496624,1.1515767508554846,0.6240000000000001,0,289,False,False,0.7965384486279123,60.706938637652954,0.6931338772075534,0.9868440336496624
degen_seed1835086201,1835086201,43,1.0,1.0,0.2,299,False,0.0,1.0,1.1941462576840571,1.0,293,293,True,True,0.7987600385846535,62.63252925286156,0.7178576818379782,1.0
degen_seed1835086201,1835086201,44,0.256,0.2,0.4,300,False,0.0,0.9879724057455714,1.187201790406765,0.256,0,299,False,False,0.8011032045716875,62.25707897274913,0.7138110289089437,0.9879724057455714
degen_seed1835086201,1835086201,45,0.05600000000000001,0.0,0.4,299,False,0.0,0.9910879577624817,1.186766518599523,0.05600000000000001,0,300,False,False,0.8009619651243847,62.84053419922674,0.7217453112388894,0.9910879577624817
degen_seed1835086201,1835086201,46,0.926,0.8,0.6,297,False,0.0,0.9888458442345194,1.1793952366980676,0.926,0,299,False,False,0.8031641647974279,62.525889683413865,0.7184481312337091,0.9888458442345194
degen_seed1835086201,1835086201,47,0.8,0.8,0.0,301,False,0.0,0.9895817836330627,1.1946598952367793,0.8,0,297,False,False,0.8021509322950315,63.28237403366972,0.7285353457147498,0.9895817836330627
degen_seed1835086201,1835086201,48,0.0,0.0,0.0,302,False,0.0,0.9916769106794097,1.2001713612841023,0.0,0,301,False,False,0.8014863132232622,63.86593100159051,0.7364470725326002,0.9916769106794097
degen_seed1835086201,1835086201,49,0.22400000000000003,0.0,0.8,300,False,0.0,0.9874428362537402,1.1917475034986778,0.22400000000000003,0,302,False,False,0.8046018528829808,63.451493749527366,0.731882185116916,0.9874428362537402
degen_seed1835086201,1835086201,50,0.22400000000000003,0.0,0.8,295,False,0.0,0.9901786128943415,1.1750931229090094,0.22400000000000003,0,300,False,False,0.8045753496315267,63.10827475494888,0.7282014539797996,0.9901786128943415
degen_seed1835086201,1835086201,51,1.0,0.8,1.0,292,False,0.0,1.0,1.1765937770049157,1.0,295,295,True,True,0.8058861486335039,63.263026788220245,0.7307429453580495,1.0
degen_seed1835086201,1835086201,52,0.6240000000000001,0.4,0.8,288,False,0.0,0.9875742549668897,1.1476887682731283,0.6240000000000001,0,292,False,False,0.8070340889002645,61.98583059565412,0.7153723476533709,0.9875742549668897
degen_seed1835086201,1835086201,53,0.6240000000000001,0.4,0.8,287,False,0.0,0.9869268808297631,1.1428349923890713,0.6240000000000001,0,288,False,False,0.8069500456718243,61.73896515200909,0.7128813203339945,0.9869268808297631
degen_seed1835086201,1835086201,54,0.656,0.6,0.4,283,False,0.0,0.9925226899484266,1.1374046578587935,0.656,0,287,False,False,0.8098752344208151,61.317949901423376,0.7082014043137786,0.9925226899484266
degen_seed1835086201,1835086201,55,1.0,1.0,0.8,282,False,0.0,1.0,1.1431640888314516,1.0,283,283,True,True,0.8107546729301075,60.893424409884396,0.7034737962302999,1.0
degen_seed1835086201,1835086201,56,1.0,0.8,0.8,287,False,0.0,1.0,1.1561211234007673,1.0,282,282,True,True,0.8056593194430434,61.37960792777429,0.7101259480006694,1.0
degen_seed1835086201,1835086201,57,0.456,0.4,0.4,285,False,0.0,0.9877051681022413,1.1238501515862918,0.456,0,287,False,False,0.7984839995910336,60.92764449976263,0.7050441542942398,0.9877051681022413
degen_seed1835086201,1835086201,58,0.526,0.4,0.6,290,False,0.0,0.9875090745473178,1.1383837823724154,0.526,0,285,False,False,0.7950228346661085,62.33038166006428,0.7231411510641594,0.9875090745473178
degen_seed1835086201,1835086201,59,0.126,0.0,0.6,300,False,0.0,0.9909240265857103,1.175691339954812,0.126,0,290,False,False,0.7909730772571459,63.883629472919424,0.7431138505284033,0.9909240265857103
degen_seed1835086201,1835086201,60,0.6240000000000001,0.4,0.8,306,False,0.0,0.9876108598294908,1.192212558413586,0.6240000000000001,0,300,False,False,0.7889989125094232,65.07708533876668,0.758584538558316,0.9876108598294908
degen_seed1835086201,1835086201,61,0.35,0.0,1.0,306,False,0.0,0.9908370574873774,1.1987456347516532,0.35,0,306,False,False,0.7907393783892972,65.33704286763091,0.7623801661963829,0.9908370574873774
degen_seed1835086201,1835086201,62,1.0,1.0,0.4,307,False,0.0,1.0,1.2169074697621431,1.0,306,306,True,True,0.7927735959362496,66.22999126398167,0.7740822224135792,1.0
degen_seed1835086201,1835086201,63,0.4,0.4,0.0,312,False,0.0,0.9911259921341256,1.2246004504672932,0.4,0,307,False,False,0.7920287581912735,66.51789744182956,0.778215994411709,0.9911259921341256
degen_seed1835086201,1835086201,64,0.2,0.2,0.0,311,False,0.0,0.9874418569975113,1.222219556171946,0.2,0,312,False,False,0.7959894328379108,66.41719687800592,0.777486826828174,0.9874418569975113
degen_seed1835086201,1835086201,65,1.0,1.0,0.6,301,False,0.0,1.0,1.2047625212704938,1.0,311,311,True,True,0.800506658651491,65.53444919493845,0.7669822063744287,1.0
degen_seed1835086201,1835086201,66,1.0,0.8,1.0,308,False,0.0,1.0,1.2344294769354345,1.0,301,301,True,True,0.8015775824256067,66.98567163141199,0.7856368693951259,1.0
degen_seed1835086201,1835086201,67,0.0,0.0,0.0,300,False,0.0,0.9916434369097737,1.2004250245114503,0.0,0,308,False,False,0.807027324426406,65.51760685204717,0.7678003821371324,0.9916434369097737
degen_seed1835086201,1835086201,68,0.926,0.8,0.6,299,False,0.0,0.9921182762337646,1.1961752458519215,0.926,0,300,False,False,0.8064736236318542,65.32553416677128,0.765914116458054,0.9921182762337646
degen_seed1835086201,1835086201,69,0.6,0.6,0.0,298,False,0.0,0.9902138326768933,1.1997478988050811,0.6,0,299,False,False,0.8131576286984507,65.31797281441042,0.7663236921043323,0.9902138326768933
degen_seed1835086201,1835086201,70,0.42400000000000004,0.2,0.8,303,False,0.0,0.9928090276641843,1.2249576498041301,0.42400000000000004,0,298,False,False,0.8144092988995599,66.11835787285654,0.7768255119371051,0.9928090276641843
degen_seed1835086201,1835086201,71,0.35,0.0,1.0,296,False,0.0,0.9899303892665061,1.1932913047736038,0.35,0,303,False,False,0.8144793991305076,64.97294007748575,0.7629984359298746,0.9899303892665061
degen_seed1835086201,1835086201,72,1.0,1.0,0.0,301,False,0.0,1.0,1.220976134497899,1.0,296,296,True,True,0.811279823586644,65.94404625516951,0.7756264412721849,1.0
degen_seed1835086201,1835086201,73,0.256,0.2,0.4,294,False,0.0,0.9894502790767613,1.1773048612770065,0.256,0,301,False,False,0.8094268885142483,63.90640942622665,0.7506420370998528,0.9894502790767613
degen_seed1835086201,1835086201,74,1.0,0.8,1.0,301,False,0.0,1.0,1.2160413981725224,1.0,294,294,True,True,0.8080009290182874,66.24969397148772,0.780412119884241,1.0
degen_seed1835086201,1835086201,75,0.21400000000000002,0.2,0.2,300,False,0.0,0.9918422603247296,1.192806903307247,0.21400000000000002,0,301,False,False,0.8017450294409526,65.40992639014566,0.770388505630363,0.9918422603247296
degen_seed1835086201,1835086201,76,0.95,0.6,1.0,300,False,0.0,0.991438872342624,1.1902839336271225,0.95,0,300,False,False,0.8003747326782786,64.48324466827412,0.7592753264922104,0.991438872342624
degen_seed1835086201,1835086201,77,0.8240000000000001,0.6,0.8,309,False,0.0,0.9901624093048867,1.2203683506994125,0.8240000000000001,0,300,False,False,0.7977301705400763,66.30508662075303,0.7825142849946007,0.9901624093048867
degen_seed1835086201,1835086201,78,0.8560000000000001,0.8,0.4,316,False,0.0,0.9894722287250467,1.25052891813114,0.8560000000000001,0,309,False,False,0.7998951115960133,67.9164452308847,0.8031174774253145,0.9894722287250467
degen_seed1835086201,1835086201,79,0.456,0.4,0.4,326,False,0.0,0.9907931258762319,1.28512527455098,0.456,0,316,False,False,0.7957467540337428,69.6784623015235,0.8255982483657306,0.9907931258762319
degen_seed1835086201,1835086201,80,0.614,0.6,0.2,331,False,0.0,0.9889783256235574,1.296894867642315,0.614,0,326,False,False,0.7923553592814658,71.06947811851254,0.8434367665627266,0.9889783256235574
degen_seed1835086201,1835086201,81,0.0,0.0,0.0,327,False,0.0,0.9915277247705228,1.2893421104064402,0.0,0,331,False,False,0.7953266732045007,70.81190090001165,0.8406654243012465,0.9915277247705228
degen_seed1835086201,1835086201,82,0.6,0.6,0.0,321,False,0.0,0.9924075548479233,1.2724414190464555,0.6,0,327,False,False,0.7988637209142813,70.0063242300047,0.8310386119711024,0.9924075548479233
degen_seed1835086201,1835086201,83,1.0,0.8,0.8,321,False,0.0,1.0,1.2824714486984465,1.0,321,321,True,True,0.7990476315878171,69.9987250721289,0.8313862439409418,1.0
degen_seed1835086201,1835086201,84,0.41400000000000003,0.4,0.2,321,False,0.0,0.9909767691183058,1.2731356990317255,0.41400000000000003,0,321,False,False,0.8004536431611372,70.07047328958389,0.8327116531221178,0.9909767691183058
degen_seed1835086201,1835086201,85,0.614,0.6,0.2,320,False,0.0,0.9901020602809544,1.2722028263665948,0.614,0,321,False,False,0.803075559961459,70.35558309764197,0.8367053130206259,0.9901020602809544
degen_seed1835086201,1835086201,86,0.8240000000000001,0.6,0.8,330,False,0.0,0.991440528923678,1.304323920553648,0.8240000000000001,0,320,False,False,0.7973240176576877,71.9112062578063,0.8565753197635622,0.991440528923678
degen_seed1835086201,1835086201,87,0.614,0.6,0.2,332,False,0.0,0.988749319344092,1.3121159079820253,0.614,0,330,False,False,0.7994253491805581,71.77778440435598,0.8553283851767025,0.988749319344092
degen_seed1835086201,1835086201,88,0.95,0.6,1.0,326,False,0.0,0.9915765970700774,1.2977257827766038,0.95,0,332,False,False,0.8029140555878261,71.08558016883026,0.8470933614894086,0.9915765970700774
degen_seed1835086201,1835086201,89,0.456,0.4,0.4,326,False,0.0,0.988836052872067,1.292915890028058,0.456,0,326,False,False,0.8021551502179837,70.64592208485946,0.8420096731735808,0.988836052872067
degen_seed1835086201,1835086201,90,1.0,0.8,0.8,332,False,0.0,1.0,1.3253890370094858,1.0,326,326,True,True,0.7984271307286059,72.22047275366545,0.8621003910130316,1.0
degen_seed1835086201,1835086201,91,0.8,0.8,0.0,339,False,0.0,0.9921997087678761,1.345420365242548,0.8,0,332,False,False,0.7999985492461208,73.01520822950222,0.8724391114737565,0.9921997087678761
degen_seed1835086201,1835086201,92,0.55,0.2,1.0,347,False,0.0,0.9921367497885628,1.3755708185742588,0.55,0,339,False,False,0.7991198862858433,74.33863977376838,0.8893826455545389,0.9921367497885628
degen_seed1835086201,1835086201,93,0.8560000000000001,0.8,0.4,352,False,0.0,0.9920497860391344,1.3878590323702078,0.8560000000000001,0,347,False,False,0.7948757002816959,75.36412393268769,0.9025977352425397,0.9920497860391344
degen_seed1835086201,1835086201,94,0.35,0.0,1.0,351,False,0.0,0.9904327514132929,1.3901744744079774,0.35,0,352,False,False,0.7997738428071554,75.38015508649019,0.9031905064213995,0.9904327514132929
degen_seed1835086201,1835086201,95,0.8140000000000001,0.8,0.2,345,False,0.0,0.9922488163884895,1.373224912365125,0.8140000000000001,0,351,False,False,0.8022911187365006,74.54314124911161,0.8931167697600816,0.9922488163884895
degen_seed1835086201,1835086201,96,0.95,0.6,1.0,356,False,0.0,0.9926393796155106,1.4144604387140942,0.95,0,345,False,False,0.8005331162809509,76.13301027347332,0.9133754125914995,0.9926393796155106
degen_seed1835086201,1835086201,97,0.8140000000000001,0.8,0.2,358,False,0.0,0.9910737262456477,1.4138985855259127,0.8140000000000001,0,356,False,False,0.7970017336042824,75.95885825941849,0.9115814075879023,0.9910737262456477
degen_seed1835086201,1835086201,98,1.0,1.0,0.0,358,False,0.0,1.0,1.4317640486981407,1.0,358,358,True,True,0.7998681836302461,77.00275775808755,0.9250054295789663,1.0
degen_seed1835086201,1835086201,99,0.126,0.0,0.6,353,False,0.0,0.9932073200759349,1.4092002813149238,0.126,0,358,False,False,0.8038742173767858,75.79275865078866,0.9102595157042672,0.9932073200759349
degen_seed1835086201,1835086201,100,1.0,1.0,0.2,356,False,0.0,1.0,1.4114402343461394,1.0,353,353,True,True,0.7929439518798536,76.50153425928367,0.9194829094053285,1.0
degen_seed1835086201,1835086201,101,1.0,1.0,0.6,349,False,0.0,1.0,1.395564259870797,1.0,356,356,True,True,0.7997502921895684,75.04434783811412,0.9016339402502244,1.0
degen_seed1835086201,1835086201,102,1.0,0.8,1.0,345,False,0.0,1.0,1.3715019631153784,1.0,349,349,True,True,0.7950736018060165,74.54005776097861,0.895693050124883,1.0
degen_seed1835086201,1835086201,103,0.05600000000000001,0.0,0.4,338,False,0.0,0.9874418394977361,1.3285469887674195,0.05600000000000001,0,345,False,False,0.7961202848771992,72.57686276499396,0.8715122052920317,0.9874418394977361
degen_seed1835086201,1835086201,104,0.8,0.8,0.0,335,False,0.0,0.9917439088117823,1.3251686419129944,0.8,0,338,False,False,0.7977316027142359,72.26855222146993,0.8680167138367497,0.9917439088117823
degen_seed1835086201,1835086201,105,0.95,0.6,1.0,329,False,0.0,0.9916173220597208,1.303516934817355,0.95,0,335,False,False,0.7991101939217072,70.87510471261963,0.8509484691975727,0.9916173220597208
degen_seed1835086201,1835086201,106,0.8240000000000001,0.6,0.8,330,False,0.0,0.9920393663578372,1.2976137264385703,0.8240000000000001,0,329,False,False,0.7927433004652039,71.19465032688828,0.8552891887447611,0.9920393663578372
degen_seed1835086201,1835086201,107,0.8,0.8,0.0,318,False,0.0,0.9903882611583592,1.2552634766391033,0.8,0,330,False,False,0.7971357452836848,68.7259487054734,0.8247747648429398,0.9903882611583592
degen_seed1835086201,1835086201,108,0.75,0.4,1.0,328,False,0.0,0.9903804876119582,1.2925433135184394,0.75,0,318,False,False,0.7957912909612336,70.0996634996467,0.8422875868074051,0.9903804876119582
degen_seed1835086201,1835086201,109,0.05600000000000001,0.0,0.4,331,False,0.0,0.9889088094370518,1.2964105796373808,0.05600000000000001,0,328,False,False,0.7921151555075522,70.13597950367847,0.8430796290584455,0.9889088094370518
degen_seed1835086201,1835086201,110,0.8560000000000001,0.8,0.4,323,False,0.0,0.9927101525945852,1.277637892919547,0.8560000000000001,0,331,False,False,0.7969164537822853,68.59708093037531,0.8241783142356088,0.9927101525945852
degen_seed1835086201,1835086201,111,1.0,1.0,0.4,325,False,0.0,1.0,1.2990584315682339,1.0,323,323,True,True,0.7994205732727593,69.37063311176563,0.8341811744753203,1.0
degen_seed1835086201,1835086201,112,0.95,0.6,1.0,321,False,0.0,0.9928084153911017,1.2766088444959773,0.95,0,325,False,False,0.8011565034687471,67.8720229285508,0.8157738087856494,0.9928084153911017
degen_seed1835086201,1835086201,113,0.6,0.6,0.0,325,False,0.0,0.9931593750315024,1.286404656733031,0.6,0,321,False,False,0.7970862026928199,68.42226126116564,0.8229782225626197,0.9931593750315024
degen_seed1835086201,1835086201,114,1.0,1.0,0.6,316,False,0.0,1.0,1.2713864951940106,1.0,325,325,True,True,0.8046749969582345,66.98723157217748,0.8053600091241966,1.0
degen_seed1835086201,1835086201,115,0.326,0.2,0.6,327,False,0.0,0.9907464482038564,1.2971447780562528,0.326,0,316,False,False,0.800770693613892,68.81753247468731,0.8285575248513019,0.9907464482038564
degen_seed1835086201,1835086201,116,0.0,0.0,0.0,317,False,0.0,0.9902439674392687,1.2646998352015772,0.0,0,327,False,False,0.805779084079826,66.3977704233292,0.7986246899821796,0.9902439674392687
degen_seed1835086201,1835086201,117,0.6,0.6,0.0,320,False,0.0,0.9921724315838755,1.283161399351078,0.6,0,317,False,False,0.8083029210095795,67.88090209319219,0.8174766545706904,0.9921724315838755
degen_seed1835086201,1835086201,118,0.42400000000000004,0.2,0.8,312,False,0.0,0.9899945725734284,1.2464156503383703,0.42400000000000004,0,320,False,False,0.8070593651494832,65.94173112022348,0.7935451919658112,0.9899945725734284
degen_seed1835086201,1835086201,119,0.55,0.2,1.0,311,False,0.0,0.9881621139057547,1.2334747714301646,0.55,0,312,False,False,0.8027340383740167,64.88532685663591,0.7806459384488513,0.9881621139057547
degen_seed1835086201,1835086201,120,0.526,0.4,0.6,308,False,0.0,0.9936141627626243,1.2313182359229942,0.526,0,311,False,False,0.8046959534381231,64.78232012916378,0.7796661304328278,0.9936141627626243
degen_seed1835086201,1835086201,121,1.0,1.0,0.0,310,False,0.0,1.0,1.247259583488135,1.0,308,308,True,True,0.8046836022504097,65.29165392528982,0.7863279899846752,1.0
degen_seed1835086201,1835086201,122,0.05600000000000001,0.0,0.4,303,False,0.0,0.9903987531230574,1.2099981597053713,0.05600000000000001,0,310,False,False,0.806421303290591,63.23679365949214,0.7609433312606546,0.9903987531230574
degen_seed1835086201,1835086201,123,1.0,1.0,1.0,306,False,0.0,1.0,1.235832748388608,1.0,303,303,True,True,0.8077338224762144,64.64288489519967,0.7788094843866374,1.0
degen_seed1835086201,1835086201,124,0.456,0.4,0.4,312,False,0.0,0.9894132659325082,1.2413169691430748,0.456,0,306,False,False,0.8042301768725468,64.97409845531885,0.7832390869065248,0.9894132659325082
degen_seed1835086201,1835086201,125,0.6,0.6,0.0,319,False,0.0,0.9896156102519138,1.2641668897240794,0.6,0,312,False,False,0.8008979586349746,66.63682773228513,0.8043117348600842,0.9896156102519138
degen_seed1835086201,1835086201,126,1.0,0.8,0.8,317,False,0.0,1.0,1.2701941011527258,1.0,319,319,True,True,0.8013842909480919,67.05638211024629,0.8098407801438872,1.0
degen_seed1835086201,1835086201,127,0.456,0.4,0.4,321,False,0.0,0.9903908010144762,1.2740912384669096,0.456,0,317,False,False,0.8015283623279633,67.03442698143775,0.8098484055995091,0.9903908010144762
degen_seed1835086201,1835086201,128,0.05600000000000001,0.0,0.4,328,False,0.0,0.9871773357930642,1.292603459143571,0.05600000000000001,0,321,False,False,0.7984105918598821,67.29521101689606,0.8133882841629387,0.9871773357930642
degen_seed1835086201,1835086201,129,1.0,1.0,0.4,329,False,0.0,1.0,1.3105834548179804,1.0,328,328,True,True,0.7967072673665535,68.53669618398858,0.8291841804591741,1.0
degen_seed1835086201,1835086201,130,0.456,0.4,0.4,332,False,0.0,0.9916787164735922,1.3071521305342377,0.456,1,329,False,False,0.7940485455719406,68.9960909228755,0.8351994658577502,0.9916787164735922
degen_seed1835086201,1835086201,131,1.0,0.8,1.0,331,False,0.0,1.0,1.319878688488064,1.0,332,332,True,True,0.7975097815637848,69.44175472191087,0.8410411067478063,1.0
degen_seed1835086201,1835086201,132,0.95,0.6,1.0,331,False,0.0,0.9907364604848672,1.3131167992212402,0.95,0,331,False,False,0.800842685732507,67.72088875269547,0.8197992146421279,0.9907364604848672
degen_seed1835086201,1835086201,133,0.326,0.2,0.6,331,False,0.0,0.9927171158304432,1.3139250336415091,0.326,0,331,False,False,0.7997367974964434,67.76410903667438,0.8206059743353562,0.9927171158304432
degen_seed1835086201,1835086201,134,0.75,0.4,1.0,330,False,0.0,0.9916674893687114,1.3163958041705486,0.75,0,331,False,False,0.8045193045494771,67.88033624059635,0.8223217461028516,0.9916674893687114
