run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086199,1835086199,24,0.926,0.8,0.6,213,False,0.0,0.9788244610342886,0.8374746011324077,0.926,0,213,False,False,0.8033729837451523,42.646140765528195,0.45441488740002317,0.9788244610342886
degen_seed1835086199,1835086199,25,1.0,0.8,0.8,214,False,0.0,1.0,0.864143530494563,1.0,213,213,True,True,0.807610776163143,44.52168056169587,0.4786417238974284,1.0
degen_seed1835086199,1835086199,26,1.0,1.0,0.6,214,False,0.0,1.0,0.8707100005546062,1.0,214,214,True,True,0.8137476640697254,45.03149798949537,0.4857896270093171,1.0
degen_seed1835086199,1835086199,27,0.8140000000000001,0.8,0.2,217,False,0.0,0.9863444960354928,0.8753515337451682,0.8140000000000001,0,214,False,False,0.8179450591361871,45.18521186527848,0.48847884086149485,0.9863444960354928
degen_seed1835086199,1835086199,28,1.0,1.0,0.2,219,False,0.0,1.0,0.8919625995909735,1.0,217,217,True,True,0.814577716521437,46.069959394983016,0.5002971050651744,1.0
degen_seed1835086199,1835086199,29,0.926,0.8,0.6,219,False,0.0,0.9809079186141516,0.8794281018063954,0.926,0,219,False,False,0.8187625681683391,45.66710520226246,0.4960134185094162,0.9809079186141516
degen_seed1835086199,1835086199,30,0.126,0.0,0.6,224,False,0.0,0.9780042164298965,0.898017074101835,0.126,0,219,False,False,0.8198338468788888,46.69114817471454,0.5095585081233427,0.9780042164298965
degen_seed1835086199,1835086199,31,0.42400000000000004,0.2,0.8,222,False,0.0,0.9829364036197301,0.8878823492678687,0.42400000000000004,1,224,False,False,0.8137800221904155,46.76575148026939,0.5112281972700867,0.9829364036197301
degen_seed1835086199,1835086199,32,0.6240000000000001,0.4,0.8,227,False,0.0,0.9884937513099424,0.9111494321576135,0.6240000000000001,1,222,False,False,0.8121192764557025,47.83881308589957,0.5253714549922496,0.9884937513099424
degen_seed1835086199,1835086199,33,0.8240000000000001,0.6,0.8,217,False,0.0,0.9823271073880792,0.8749772198055723,0.8240000000000001,1,227,False,False,0.8209389838345725,46.472938607834585,0.5090208075789407,0.9823271073880792
degen_seed1835086199,1835086199,34,1.0,1.0,0.8,224,False,0.0,1.0,0.9209192741392038,1.0,217,217,True,True,0.8222493519100034,48.54109595204585,0.5355883294917257,1.0
degen_seed1835086199,1835086199,35,0.8140000000000001,0.8,0.2,225,False,0.0,0.9795429334638672,0.9130890678323026,0.8140000000000001,1,224,False,False,0.8285851484752565,48.27967060804115,0.5330290184405405,0.9795429334638672
degen_seed1835086199,1835086199,36,0.656,0.6,0.4,237,False,0.0,0.9828865407055456,0.9617050104083685,0.656,0,225,False,False,0.8256959231985709,50.86299908711441,0.5660209139336031,0.9828865407055456
degen_seed1835086199,1835086199,37,0.4,0.4,0.0,233,False,0.0,0.9853749028426723,0.9542423151422117,0.4,0,237,False,False,0.8312492165559822,51.04811547215241,0.5690288853399021,0.9853749028426723
degen_seed1835086199,1835086199,38,0.21400000000000002,0.2,0.2,231,False,0.0,0.9847792739665832,0.9474020823670141,0.21400000000000002,0,233,False,False,0.8329394869075384,50.446054812165265,0.56219041909565,0.9847792739665832
degen_seed1835086199,1835086199,39,0.21400000000000002,0.2,0.2,237,False,0.0,0.9821644553383909,0.9615033689973667,0.21400000000000002,0,231,False,False,0.8261297216457387,50.88763502302794,0.568391030359535,0.9821644553383909
degen_seed1835086199,1835086199,40,1.0,0.8,0.8,240,False,0.0,1.0,0.9792099337271657,1.0,237,237,True,True,0.8160082781059714,52.38636167684157,0.5877988097444973,1.0
degen_seed1835086199,1835086199,41,0.014000000000000002,0.0,0.2,246,False,0.0,0.9842036505585009,0.988331955486501,0.014000000000000002,0,240,False,False,0.8164183444896849,52.62831631389661,0.591489987911429,0.9842036505585009
degen_seed1835086199,1835086199,42,0.22400000000000003,0.0,0.8,245,False,0.0,0.9903811437083206,0.9887518818465599,0.22400000000000003,0,246,False,False,0.8149836035063328,53.54483394824001,0.6036068249401819,0.9903811437083206
degen_seed1835086199,1835086199,43,0.05600000000000001,0.0,0.4,242,False,0.0,0.9884886418339385,0.9776362418440593,0.05600000000000001,0,245,False,False,0.8173729085402015,52.875964826427094,0.5958999252828714,0.9884886418339385
degen_seed1835086199,1835086199,44,0.614,0.6,0.2,242,False,0.0,0.9869812303329526,0.9747969978860601,0.614,0,242,False,False,0.8162438442249531,52.86343877284962,0.5963903335448658,0.9869812303329526
degen_seed1835086199,1835086199,45,0.656,0.6,0.4,232,False,0.0,0.9909025206349954,0.9405816064763721,0.656,0,242,False,False,0.8182905942756311,51.270462560598425,0.5771231776249408,0.9909025206349954
degen_seed1835086199,1835086199,46,1.0,1.0,0.6,236,False,0.0,1.0,0.9626089721287777,1.0,232,232,True,True,0.815770315363371,52.314777330343944,0.590811665242851,1.0
degen_seed1835086199,1835086199,47,1.0,1.0,1.0,238,False,0.0,1.0,0.9728502263804021,1.0,236,236,True,True,0.8175211986389934,52.8720198152367,0.5984014526523043,1.0
degen_seed1835086199,1835086199,48,0.2,0.2,0.0,240,False,0.0,0.9910519201495308,0.9735257172754528,0.2,0,238,False,False,0.8185962960855491,52.574503422414146,0.5953041848706198,0.9910519201495308
degen_seed1835086199,1835086199,49,0.05600000000000001,0.0,0.4,243,False,0.0,0.9836656983485681,0.9736373802088846,0.05600000000000001,0,240,False,False,0.8146544495526783,52.54432920406303,0.5955427444050237,0.9836656983485681
degen_seed1835086199,1835086199,50,0.35,0.0,1.0,247,False,0.0,0.9892014453703942,0.9829480545023499,0.35,0,243,False,False,0.8045978497072753,53.19240801192351,0.6042530128980393,0.9892014453703942
degen_seed1835086199,1835086199,51,0.05600000000000001,0.0,0.4,243,False,0.0,0.9880264202777816,0.9665009947808331,0.05600000000000001,0,247,False,False,0.8051141684600067,52.34845274025464,0.5943073201081285,0.9880264202777816
degen_seed1835086199,1835086199,52,0.526,0.4,0.6,246,False,0.0,0.9802013110964156,0.9698168320641197,0.526,0,243,False,False,0.8043949342159824,52.94462572771187,0.6023575457103263,0.9802013110964156
degen_seed1835086199,1835086199,53,0.326,0.2,0.6,241,False,0.0,0.9870805499539165,0.95847127803015,0.326,0,246,False,False,0.8058226342569625,52.15708547923843,0.5931040812348459,0.9870805499539165
degen_seed1835086199,1835086199,54,0.41400000000000003,0.4,0.2,242,False,0.0,0.9850714416969109,0.9596366467730261,0.41400000000000003,0,241,False,False,0.8051072280227229,52.9526706500922,0.6036347385298608,0.9850714416969109
degen_seed1835086199,1835086199,55,0.4,0.4,0.0,248,False,0.0,0.9842442205306735,0.9794550380490409,0.4,0,242,False,False,0.8025275421733838,53.90387875162907,0.6161049841017489,0.9842442205306735
degen_seed1835086199,1835086199,56,0.05600000000000001,0.0,0.4,241,False,0.0,0.9879437526142909,0.9575545913442497,0.05600000000000001,0,248,False,False,0.8043485381085247,52.73142700253485,0.6020238840863202,0.9879437526142909
degen_seed1835086199,1835086199,57,0.0,0.0,0.0,238,False,0.0,0.9859411898159005,0.9498574059302985,0.0,0,241,False,False,0.8095812499027524,51.95545110954196,0.5928921818529551,0.9859411898159005
degen_seed1835086199,1835086199,58,0.4,0.4,0.0,243,False,0.0,0.9877953251890849,0.9667895342400165,0.4,0,238,False,False,0.8055429404492397,52.86714287935648,0.6048510197874117,0.9877953251890849
degen_seed1835086199,1835086199,59,1.0,1.0,0.2,244,False,0.0,1.0,0.9786579997767899,1.0,243,243,True,True,0.8021786883416311,53.58108759917703,0.6143335018074004,1.0
degen_seed1835086199,1835086199,60,0.8140000000000001,0.8,0.2,237,False,0.0,0.9905236579179941,0.9438446764484097,0.8140000000000001,0,244,False,False,0.8041134519905644,52.20936756055797,0.5977371591324584,0.9905236579179941
degen_seed1835086199,1835086199,61,0.21400000000000002,0.2,0.2,237,False,0.0,0.9867175104599113,0.9412216521580653,0.21400000000000002,0,237,False,False,0.8049719061625429,51.59066537307003,0.5905509621297488,0.9867175104599113
degen_seed1835086199,1835086199,62,0.8560000000000001,0.8,0.4,238,False,0.0,0.9843251050026082,0.9426093021728513,0.8560000000000001,0,237,False,False,0.804722599537895,51.57210220401094,0.5908580702541495,0.9843251050026082
degen_seed1835086199,1835086199,63,0.8560000000000001,0.8,0.4,232,False,0.0,0.9901834233195865,0.9281919376233415,0.8560000000000001,0,238,False,False,0.8080982216262982,50.78675533236909,0.5815763841819137,0.9901834233195865
degen_seed1835086199,1835086199,64,0.126,0.0,0.6,228,False,0.0,0.9859215311294525,0.907642672433163,0.126,0,232,False,False,0.8075468053974054,49.97432293570636,0.5719508567786595,0.9859215311294525
degen_seed1835086199,1835086199,65,0.926,0.8,0.6,227,False,0.0,0.9827304161500464,0.8993294277967268,0.926,0,228,False,False,0.8062849346217273,49.80130393487472,0.5703128737790176,0.9827304161500464
degen_seed1835086199,1835086199,66,0.95,0.6,1.0,226,False,0.0,0.9861704527685821,0.89891069910273,0.95,0,227,False,False,0.8066518233870622,49.8473397917362,0.5714077585221818,0.9861704527685821
degen_seed1835086199,1835086199,67,1.0,1.0,1.0,223,False,0.0,1.0,0.9042224870321144,1.0,226,226,True,True,0.8109618717776811,50.19660795588774,0.5762880211156239,1.0
degen_seed1835086199,1835086199,68,0.42400000000000004,0.2,0.8,230,False,0.0,0.9897146932738007,0.913589871151782,0.42400000000000004,0,223,False,False,0.8026818034667879,50.835703449590156,0.5847854080914248,0.9897146932738007
degen_seed1835086199,1835086199,69,0.456,0.4,0.4,228,False,0.0,0.9849877103190469,0.9062476130436481,0.456,0,230,False,False,0.8070700153934132,49.89758154801183,0.5735633058188405,0.9849877103190469
degen_seed1835086199,1835086199,70,1.0,0.8,1.0,228,False,0.0,1.0,0.9212130474610385,1.0,228,228,True,True,0.8080816205798584,50.13073163365653,0.5769796630318279,1.0
degen_seed1835086199,1835086199,71,0.42400000000000004,0.2,0.8,230,False,0.0,0.9834365522762897,0.9099775152849783,0.42400000000000004,0,228,False,False,0.804611943768463,49.35696552958935,0.5677991949598968,0.9834365522762897
degen_seed1835086199,1835086199,72,0.726,0.6,0.6,228,False,0.0,0.984111292071657,0.896735122549831,0.726,0,230,False,False,0.7993097558780808,48.803177244191794,0.5613666424845652,0.984111292071657
degen_seed1835086199,1835086199,73,0.326,0.2,0.6,236,False,0.0,0.9858753478248183,0.9231457164724294,0.326,0,228,False,False,0.7935352883024704,50.0936956345395,0.5779813257173319,0.9858753478248183
degen_seed1835086199,1835086199,74,0.6,0.6,0.0,230,False,0.0,0.9869021116518827,0.9051891943790876,0.6,0,236,False,False,0.7975674885050384,49.15207833001341,0.5666909580124558,0.9869021116518827
degen_seed1835086199,1835086199,75,0.42400000000000004,0.2,0.8,232,False,0.0,0.9846201862346421,0.9067106660852896,0.42400000000000004,0,230,False,False,0.7938564909224015,48.93675251851668,0.5644736113880751,0.9846201862346421
degen_seed1835086199,1835086199,76,0.2,0.2,0.0,224,False,0.0,0.9895035561618168,0.8773001658311648,0.2,0,232,False,False,0.7916128392003626,47.290884255040886,0.5443702580509372,0.9895035561618168
degen_seed1835086199,1835086199,77,0.656,0.6,0.4,227,False,0.0,0.9885191596164339,0.8872707326547896,0.656,0,224,False,False,0.7908155554956984,47.61322872720751,0.5488688922474433,0.9885191596164339
degen_seed1835086199,1835086199,78,0.22400000000000003,0.0,0.8,229,False,0.0,0.985433554731576,0.896907161802663,0.22400000000000003,0,227,False,False,0.794903957127211,48.4588194333108,0.5598962844746252,0.985433554731576
degen_seed1835086199,1835086199,79,0.8140000000000001,0.8,0.2,226,False,0.0,0.9872624382658568,0.8935665872830006,0.8140000000000001,0,229,False,False,0.8009692871430224,47.9936151158398,0.554536901938071,0.9872624382658568
degen_seed1835086199,1835086199,80,0.0,0.0,0.0,231,False,0.0,0.9874734286144752,0.9127971682378406,0.0,0,226,False,False,0.8003259183082753,48.3670939141985,0.5596568703349177,0.9874734286144752
degen_seed1835086199,1835086199,81,0.0,0.0,0.0,231,False,0.0,0.9856977931888324,0.9114435543226546,0.0,0,231,False,False,0.8005786600254643,48.861750468414115,0.5662874156884642,0.9856977931888324
degen_seed1835086199,1835086199,82,0.21400000000000002,0.2,0.2,230,False,0.0,0.9852463267148901,0.9114367734811383,0.21400000000000002,0,231,False,False,0.8044218938761938,48.70844746801886,0.5648134280055148,0.9852463267148901
degen_seed1835086199,1835086199,83,0.41400000000000003,0.4,0.2,226,False,0.0,0.9809984021048465,0.8952519707528181,0.41400000000000003,0,230,False,False,0.8076041505238964,48.16137265031053,0.5584139914467551,0.9809984021048465
degen_seed1835086199,1835086199,84,1.0,1.0,0.8,225,False,0.0,1.0,0.91092241450505,1.0,226,226,True,True,0.8097088128933777,49.309889760702326,0.5732037100027966,1.0
degen_seed1835086199,1835086199,85,1.0,1.0,0.8,224,False,0.0,1.0,0.9093960192258408,1.0,225,225,True,True,0.8119607314516435,49.08453412146105,0.5708165556583181,1.0
degen_seed1835086199,1835086199,86,0.014000000000000002,0.0,0.2,222,False,0.0,0.9860545662944282,0.8914759510148734,0.014000000000000002,0,224,False,False,0.8144899023376948,48.47046292325457,0.563565924270999,0.9860545662944282
degen_seed1835086199,1835086199,87,1.0,0.8,0.8,228,False,0.0,1.0,0.9240610816266575,1.0,222,222,True,True,0.8105798961637347,50.151772207687515,0.5850029614364229,1.0
degen_seed1835086199,1835086199,88,0.8,0.8,0.0,232,False,0.0,0.983391587348076,0.9225653823328217,0.8,0,228,False,False,0.808746988485441,49.7478891209318,0.5803715382352435,0.983391587348076
degen_seed1835086199,1835086199,89,0.326,0.2,0.6,238,False,0.0,0.9874836872172206,0.9553607588779996,0.326,0,232,False,False,0.8129999285221298,51.63964712897482,0.6044310732813288,0.9874836872172206
degen_seed1835086199,1835086199,90,1.0,1.0,0.6,235,False,0.0,1.0,0.9592150367686717,1.0,238,238,True,True,0.8163532227818482,51.49414675339962,0.6030233928549668,1.0
degen_seed1835086199,1835086199,91,1.0,1.0,0.4,235,False,0.0,1.0,0.9561422848530688,1.0,235,235,True,True,0.8137381147685692,52.07966145213664,0.6107443305457596,1.0
degen_seed1835086199,1835086199,92,0.014000000000000002,0.0,0.2,232,False,0.0,0.9888567868795554,0.9361531922176238,0.014000000000000002,0,235,False,False,0.8161228447724735,51.245190386030494,0.6007138631578163,0.9888567868795554
degen_seed1835086199,1835086199,93,0.55,0.2,1.0,240,False,0.0,0.9874259838658145,0.9615344868245513,0.55,0,232,False,False,0.8114823309423348,52.45365497281334,0.6162161464364081,0.9874259838658145
degen_seed1835086199,1835086199,94,0.42400000000000004,0.2,0.8,237,False,0.0,0.9843371772826487,0.9483615033115685,0.42400000000000004,0,240,False,False,0.8130395605853534,51.91169909278144,0.6098362906671974,0.9843371772826487
degen_seed1835086199,1835086199,95,0.014000000000000002,0.0,0.2,243,False,0.0,0.9849172206811513,0.9722279178664951,0.014000000000000002,0,237,False,False,0.8124414620022579,52.617169019244415,0.6190452836642776,0.9849172206811513
degen_seed1835086199,1835086199,96,0.21400000000000002,0.2,0.2,240,False,0.0,0.987770785625694,0.9680326034374009,0.21400000000000002,0,243,False,False,0.8166812057382742,52.5023961415642,0.6179915900486853,0.987770785625694
degen_seed1835086199,1835086199,97,0.126,0.0,0.6,241,False,0.0,0.9909008468692351,0.9753957580967243,0.126,0,240,False,False,0.8168900684853311,52.614990222936385,0.6197804091581179,0.9909008468692351
degen_seed1835086199,1835086199,98,0.05600000000000001,0.0,0.4,243,False,0.0,0.9895025860795373,0.9857616593482894,0.05600000000000001,0,241,False,False,0.8199336515268084,53.27477462061166,0.6284065311569214,0.9895025860795373
degen_seed1835086199,1835086199,99,1.0,1.0,0.2,250,False,0.0,1.0,1.0191417882487779,1.0,243,243,True,True,0.8153134305990223,54.869875196360404,0.6487213435159694,1.0
degen_seed1835086199,1835086199,100,0.22400000000000003,0.0,0.8,256,False,0.0,0.9900673265304515,1.0253475355955923,0.22400000000000003,0,250,False,False,0.8090891808249351,55.44927495514854,0.6563292439893168,0.9900673265304515
degen_seed1835086199,1835086199,101,0.6240000000000001,0.4,0.8,257,False,0.0,0.9845929845184972,1.017978577566112,0.6240000000000001,0,256,False,False,0.8045976765366902,55.05038297341531,0.6517088691723276,0.9845929845184972
degen_seed1835086199,1835086199,102,0.6240000000000001,0.4,0.8,256,False,0.0,0.9806300386857916,1.008347481328616,0.6240000000000001,0,257,False,False,0.8033319791465157,54.894991106520926,0.6501296230578859,0.9806300386857916
degen_seed1835086199,1835086199,103,0.42400000000000004,0.2,0.8,260,False,0.0,0.9889984188878156,1.032226596062942,0.42400000000000004,0,256,False,False,0.8028531121443815,55.80270339537625,0.6618341578709334,0.9889984188878156
degen_seed1835086199,1835086199,104,1.0,1.0,0.0,259,False,0.0,1.0,1.0405728671405086,1.0,260,260,True,True,0.8035311715370723,55.642156471735426,0.6601827582381304,1.0
degen_seed1835086199,1835086199,105,1.0,1.0,0.8,269,False,0.0,1.0,1.0738169166111156,1.0,259,259,True,True,0.7983768896736918,57.6522637073469,0.6856607528033264,1.0
degen_seed1835086199,1835086199,106,0.8560000000000001,0.8,0.4,270,False,0.0,0.9836780556483068,1.066322433223133,0.8560000000000001,0,269,False,False,0.8029745753895045,57.10239102374974,0.6791361688834322,0.9836780556483068
degen_seed1835086199,1835086199,107,0.0,0.0,0.0,270,False,0.0,0.9843336338512474,1.0715859267004921,0.0,0,270,False,False,0.8064007220862981,57.99529140716475,0.6906417522196179,0.9843336338512474
degen_seed1835086199,1835086199,108,0.8240000000000001,0.6,0.8,275,False,0.0,0.9901533675172263,1.0971344270273249,0.8240000000000001,0,270,False,False,0.8058508642249119,59.0452599882756,0.704107172751919,0.9901533675172263
degen_seed1835086199,1835086199,109,0.6,0.6,0.0,279,False,0.0,0.9916673151401246,1.1119936875529688,0.6,0,275,False,False,0.8038261211857971,59.59694937590844,0.7113416521640911,0.9916673151401246
degen_seed1835086199,1835086199,110,0.014000000000000002,0.0,0.2,276,False,0.0,0.9896445260209147,1.1035864315932626,0.014000000000000002,0,279,False,False,0.8080682424063048,59.21219248013606,0.7068671437781625,0.9896445260209147
degen_seed1835086199,1835086199,111,1.0,0.8,1.0,282,False,0.0,1.0,1.1399614350134277,1.0,276,276,True,True,0.8084832872435658,60.96371329141586,0.729096711597835,1.0
degen_seed1835086199,1835086199,112,1.0,1.0,0.6,285,False,0.0,1.0,1.1533932292294018,1.0,282,282,True,True,0.8093987573539662,61.41409190746902,0.7350496500680528,1.0
degen_seed1835086199,1835086199,113,1.0,1.0,1.0,283,False,0.0,1.0,1.1489810563844653,1.0,285,285,True,True,0.8120007465614596,61.59376556050768,0.7376199470611122,1.0
degen_seed1835086199,1835086199,114,0.35,0.0,1.0,283,False,0.0,0.9881252067148295,1.140565180585553,0.35,0,283,False,False,0.8157398735284899,61.22262511619238,0.7333027922986077,0.9881252067148295
degen_seed1835086199,1835086199,115,0.656,0.6,0.4,284,False,0.0,0.9870448091148426,1.1480626041118778,0.656,0,283,False,False,0.8191064723324174,61.54378031520629,0.7376349944234754,0.9870448091148426
degen_seed1835086199,1835086199,116,0.4,0.4,0.0,287,False,0.0,0.9899301867783988,1.1585736376571547,0.4,0,284,False,False,0.8155811383414165,61.175287787823834,0.73334347923851,0.9899301867783988
degen_seed1835086199,1835086199,117,1.0,0.8,0.8,286,False,0.0,1.0,1.1600953217922345,1.0,287,287,True,True,0.8112554697847795,62.01945406734194,0.7442080386209586,1.0
degen_seed1835086199,1835086199,118,0.526,0.4,0.6,286,False,0.0,0.9920292818365883,1.1497697869550294,0.526,0,286,False,False,0.8104950436179892,60.61178635393888,0.7269206124177938,0.9920292818365883
degen_seed1835086199,1835086199,119,0.55,0.2,1.0,286,False,0.0,0.9868259248094755,1.1390435551937064,0.55,0,286,False,False,0.8071676418864845,60.16451028810088,0.7216354026347663,0.9868259248094755
degen_seed1835086199,1835086199,120,0.95,0.6,1.0,287,False,0.0,0.9862234020641132,1.1371017273199848,0.95,0,286,False,False,0.8034745304497064,60.00573802781418,0.7199536782245013,0.9862234020641132
degen_seed1835086199,1835086199,121,0.2,0.2,0.0,287,False,0.0,0.9873008902353785,1.139190111813807,0.2,0,287,False,False,0.8040716998720303,60.11508457487101,0.7216249406585229,0.9873008902353785
degen_seed1835086199,1835086199,122,0.526,0.4,0.6,282,False,0.0,0.9881129364455674,1.120943551015666,0.526,0,287,False,False,0.8045592734692829,59.37779145567629,0.712700361996885,0.9881129364455674
degen_seed1835086199,1835086199,123,1.0,0.8,1.0,278,False,0.0,1.0,1.1179750830017139,1.0,282,282,True,True,0.8042986208645424,59.68942148194235,0.7168897580610897,1.0
degen_seed1835086199,1835086199,124,0.95,0.6,1.0,270,False,0.0,0.9917505872347602,1.079777402268695,0.95,0,278,False,False,0.8064881665679262,57.75059302852746,0.6929455415556721,0.9917505872347602
degen_seed1835086199,1835086199,125,1.0,1.0,0.0,269,False,0.0,1.0,1.0829048374250327,1.0,270,270,True,True,0.805133708122701,57.86779119319005,0.6946998993047039,1.0
degen_seed1835086199,1835086199,126,0.21400000000000002,0.2,0.2,277,False,0.0,0.9874580363220822,1.0976121656698485,0.21400000000000002,0,269,False,False,0.8025655060321943,58.46057179259158,0.7023932306225413,0.9874580363220822
degen_seed1835086199,1835086199,127,0.8240000000000001,0.6,0.8,282,False,0.0,0.9847681857354434,1.1064604845348798,0.8240000000000001,0,277,False,False,0.7968613926241245,59.61581770090749,0.7171157964697518,0.9847681857354434
degen_seed1835086199,1835086199,128,0.014000000000000002,0.0,0.2,283,False,0.0,0.9891607663559562,1.1187405228057572,0.014000000000000002,0,282,False,False,0.7992930690647082,60.02427135922582,0.7225012032891174,0.9891607663559562
degen_seed1835086199,1835086199,129,0.8,0.8,0.0,285,False,0.0,0.9888750492545362,1.1246825224178487,0.8,0,283,False,False,0.7981300504242504,60.58415660911739,0.7297764871311236,0.9888750492545362
degen_seed1835086199,1835086199,130,0.6240000000000001,0.4,0.8,281,False,0.0,0.9887642916382636,1.1135430862495677,0.6240000000000001,0,285,False,False,0.801563490372499,59.445237088765516,0.7158133184514396,0.9887642916382636
degen_seed1835086199,1835086199,131,0.614,0.6,0.2,282,False,0.0,0.98517465215451,1.111584180882993,0.614,0,281,False,False,0.8002211317254628,59.218772708975024,0.713254020200329,0.98517465215451
degen_seed1835086199,1835086199,132,0.0,0.0,0.0,282,False,0.0,0.9874127525111005,1.1167625014875093,0.0,0,282,False,False,0.8021267103191873,59.68180641473214,0.7193120742487837,0.9874127525111005
