run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086202,1835086202,38,0.526,0.4,0.6,269,False,0.0,0.9900969112347185,1.056651384268957,0.526,0,265,False,False,0.7934722381025954,58.215960671509905,0.6593156613309084,0.9900969112347185
degen_seed1835086202,1835086202,39,0.42400000000000004,0.2,0.8,273,False,0.0,0.9869406658176575,1.0692649292401468,0.42400000000000004,0,269,False,False,0.7937095892756831,58.996590514826366,0.6697541797081041,0.9869406658176575
degen_seed1835086202,1835086202,40,1.0,0.8,1.0,277,False,0.0,1.0,1.1033146973055346,1.0,273,273,True,True,0.796617109967895,60.17606016563834,0.6851729500265369,1.0
degen_seed1835086202,1835086202,41,0.05600000000000001,0.0,0.4,280,False,0.0,0.9917281021077976,1.1078667625513918,0.05600000000000001,0,277,False,False,0.7979338289804834,60.37346690838046,0.6883051154035867,0.9917281021077976
degen_seed1835086202,1835086202,42,1.0,1.0,0.0,279,False,0.0,1.0,1.1194043118954788,1.0,280,280,True,True,0.802440366950164,61.340937586732174,0.7010586220374478,1.0
degen_seed1835086202,1835086202,43,0.41400000000000003,0.4,0.2,277,False,0.0,0.9932681263453574,1.1098871225665725,0.41400000000000003,0,279,False,False,0.8067937771424413,60.60637133294461,0.6925307867056572,0.9932681263453574
degen_seed1835086202,1835086202,44,0.21400000000000002,0.2,0.2,282,False,0.0,0.9848509453404993,1.1181591213694055,0.21400000000000002,0,277,False,False,0.8052189594835619,61.88808448633406,0.7091984297349594,0.9848509453404993
degen_seed1835086202,1835086202,45,0.35,0.0,1.0,283,False,0.0,0.99063157034574,1.1316573322010912,0.35,0,282,False,False,0.8073211634726226,63.24890780598573,0.7268497048313428,0.99063157034574
degen_seed1835086202,1835086202,46,0.2,0.2,0.0,278,False,0.0,0.9924564958352414,1.1194794462762319,0.2,0,283,False,False,0.8115024688551262,62.87438287185289,0.722803474373188,0.9924564958352414
degen_seed1835086202,1835086202,47,0.8560000000000001,0.8,0.4,276,False,0.0,0.9894047452798654,1.1079097697816669,0.8560000000000001,0,278,False,False,0.8114304791224374,62.72922186153652,0.7216164955659797,0.9894047452798654
degen_seed1835086202,1835086202,48,0.95,0.6,1.0,276,False,0.0,0.9867912704615804,1.102993189898755,0.95,0,276,False,False,0.8099690901085902,62.062945366568876,0.7139095293627478,0.9867912704615804
degen_seed1835086202,1835086202,49,1.0,1.0,0.0,267,False,0.0,1.0,1.0759049027896463,1.0,276,276,True,True,0.8059212754978624,60.63098642172155,0.6966257072405286,1.0
degen_seed1835086202,1835086202,50,0.8560000000000001,0.8,0.4,271,False,0.0,0.9877863996724479,1.0700253137409983,0.8560000000000001,0,267,False,False,0.7994507503530143,60.01756286717621,0.6895686162068777,0.9877863996724479
degen_seed1835086202,1835086202,51,1.0,1.0,0.2,270,False,0.0,1.0,1.084269347985981,1.0,271,271,True,True,0.8031624799896155,59.95564059573854,0.6893969032320696,1.0
degen_seed1835086202,1835086202,52,0.6,0.6,0.0,265,False,0.0,0.9897275387846437,1.051333655256442,0.6,0,270,False,False,0.8016947405869266,58.879033901964135,0.6765368275323438,0.9897275387846437
degen_seed1835086202,1835086202,53,0.41400000000000003,0.4,0.2,264,False,0.0,0.9881854885769785,1.0394625801153856,0.41400000000000003,0,265,False,False,0.7968864759758326,57.37737373827084,0.6583582949001605,0.9881854885769785
degen_seed1835086202,1835086202,54,0.8140000000000001,0.8,0.2,269,False,0.0,0.9833208997298032,1.056590059816256,0.8140000000000001,0,264,False,False,0.7988936449160312,58.39673432679671,0.6716858016424603,0.9833208997298032
degen_seed1835086202,1835086202,55,0.8560000000000001,0.8,0.4,261,False,0.0,0.9881246258847811,1.039693049271933,0.8560000000000001,0,269,False,False,0.8062744655322516,57.44785735207565,0.6604042639185816,0.9881246258847811
degen_seed1835086202,1835086202,56,0.8560000000000001,0.8,0.4,265,False,0.0,0.9901058197026031,1.0591709124789086,0.8560000000000001,0,261,False,False,0.8073624633466903,59.22356286934596,0.6831750859668393,0.9901058197026031
degen_seed1835086202,1835086202,57,0.726,0.6,0.6,267,False,0.0,0.9892698017487992,1.0640927791827555,0.726,0,265,False,False,0.8057187649157838,59.27581947519367,0.6843964455827475,0.9892698017487992
degen_seed1835086202,1835086202,58,0.0,0.0,0.0,263,False,0.0,0.99153203904776,1.054700916448275,0.0,0,267,False,False,0.8089036937508084,58.1614802213731,0.6710300626399776,0.99153203904776
degen_seed1835086202,1835086202,59,0.2,0.2,0.0,263,False,0.0,0.9876587598429213,1.0485618903561882,0.2,0,263,False,False,0.8073491577984802,57.869924235353885,0.6679426133762434,0.9876587598429213
degen_seed1835086202,1835086202,60,1.0,1.0,0.4,254,False,0.0,1.0,1.038725674952827,1.0,263,263,True,True,0.8178942322463205,57.3193067168463,0.6616113621427031,1.0
degen_seed1835086202,1835086202,61,1.0,1.0,0.2,253,False,0.0,1.0,1.0357115755692345,1.0,254,254,True,True,0.8187443285132289,57.41845822276346,0.6633982604185451,1.0
degen_seed1835086202,1835086202,62,0.2,0.2,0.0,252,False,0.0,0.9914435070330991,1.0132452211141092,0.2,0,253,False,False,0.8111030716279026,56.27392251516516,0.6496307031174612,0.9914435070330991
degen_seed1835086202,1835086202,63,0.41400000000000003,0.4,0.2,261,False,0.0,0.9878941728268378,1.042896912465497,0.41400000000000003,0,252,False,False,0.8089477032838642,58.220699170872585,0.6745007441351025,0.9878941728268378
degen_seed1835086202,1835086202,64,0.2,0.2,0.0,264,False,0.0,0.9882768354596309,1.0473090293278293,0.2,1,261,False,False,0.8028276114960818,59.17697526061633,0.6869840255980139,0.9882768354596309
degen_seed1835086202,1835086202,65,0.0,0.0,0.0,261,False,0.0,0.9868302954761594,1.0422566799233575,0.0,0,264,False,False,0.8093226628812277,59.120615488155984,0.6868042964376443,0.9868302954761594
degen_seed1835086202,1835086202,66,0.8140000000000001,0.8,0.2,271,False,0.0,0.9910876125549889,1.0853519718924725,0.8140000000000001,0,261,False,False,0.80820076357261,61.226294445838356,0.7136451549196112,0.9910876125549889
degen_seed1835086202,1835086202,67,0.126,0.0,0.6,273,False,0.0,0.9885914551694349,1.0929487353790517,0.126,0,271,False,False,0.8099352265759834,62.1002405025787,0.7250834621097721,0.9885914551694349
degen_seed1835086202,1835086202,68,0.2,0.2,0.0,268,False,0.0,0.98965201987474,1.074752961791158,0.2,0,273,False,False,0.8104408751668034,61.48978622056764,0.7179620168969101,0.98965201987474
degen_seed1835086202,1835086202,69,0.256,0.2,0.4,275,False,0.0,0.9882121913594247,1.0997283579267512,0.256,0,268,False,False,0.8093428204202842,62.24761523268496,0.727939120761821,0.9882121913594247
degen_seed1835086202,1835086202,70,1.0,1.0,0.2,271,False,0.0,1.0,1.1014566740046825,1.0,275,275,True,True,0.8128831542469982,62.11525872832974,0.7267885122402521,1.0
degen_seed1835086202,1835086202,71,0.4,0.4,0.0,271,False,0.0,0.9804753393636741,1.0843032588871606,0.4,0,271,False,False,0.8161590354900109,61.04899214956283,0.7139493236874577,0.9804753393636741
degen_seed1835086202,1835086202,72,1.0,1.0,0.8,274,False,0.0,1.0,1.12274491674345,1.0,271,271,True,True,0.8195218370390146,63.15176393507826,0.7407233702580154,1.0
degen_seed1835086202,1835086202,73,0.926,0.8,0.6,281,False,0.0,0.9897489998413495,1.1287025126758563,0.926,0,274,False,False,0.8116673866199422,63.81416919488782,0.7494875787439651,0.9897489998413495
degen_seed1835086202,1835086202,74,0.42400000000000004,0.2,0.8,280,False,0.0,0.9940509981622658,1.1343679808191192,0.42400000000000004,0,281,False,False,0.8151119459063841,63.956642322856595,0.7517480806222812,0.9940509981622658
degen_seed1835086202,1835086202,75,0.8560000000000001,0.8,0.4,288,False,0.0,0.9912471546291882,1.1540402484491112,0.8560000000000001,0,280,False,False,0.8084934574168544,66.01907201635481,0.7780030079410126,0.9912471546291882
degen_seed1835086202,1835086202,76,0.726,0.6,0.6,295,False,0.0,0.9935083699601945,1.1833463870839616,0.726,0,288,False,False,0.8075107983621909,66.71106857970439,0.7871230204240207,0.9935083699601945
degen_seed1835086202,1835086202,77,0.6,0.6,0.0,293,False,0.0,0.991972391187682,1.1766654672769623,0.6,0,295,False,False,0.8096844493222569,66.23328169469568,0.7816204043475832,0.991972391187682
degen_seed1835086202,1835086202,78,1.0,1.0,0.2,298,False,0.0,1.0,1.2070185852893915,1.0,293,293,True,True,0.8100795874425447,67.72227244598446,0.8006889456644278,1.0
degen_seed1835086202,1835086202,79,0.6,0.6,0.0,291,False,0.0,0.9918152016757408,1.1735133801702649,0.6,0,298,False,False,0.8131942364390055,65.58388281017544,0.7744188293611618,0.9918152016757408
degen_seed1835086202,1835086202,80,0.014000000000000002,0.0,0.2,299,False,0.0,0.9881934802142798,1.1936684779882911,0.014000000000000002,0,291,False,False,0.8079798839906733,65.98366609728319,0.7798643409773495,0.9881934802142798
degen_seed1835086202,1835086202,81,1.0,1.0,0.4,296,False,0.0,1.0,1.1955584914724686,1.0,299,299,True,True,0.8078097915354518,66.25856753330001,0.7837483324055984,1.0
degen_seed1835086202,1835086202,82,0.8,0.8,0.0,293,False,0.0,0.9922327520290518,1.1770852673626164,0.8,0,296,False,False,0.8097607850760066,65.29077505485003,0.7720935849181728,0.9922327520290518
degen_seed1835086202,1835086202,83,0.126,0.0,0.6,291,False,0.0,0.9932275727433912,1.1695376278592367,0.126,0,293,False,False,0.8092867655495833,64.46687854532173,0.7622330079208574,0.9932275727433912
degen_seed1835086202,1835086202,84,0.75,0.4,1.0,289,False,0.0,0.9866300793287431,1.1555900475436078,0.75,0,291,False,False,0.8105533295944299,64.34268773536733,0.7611138954223289,0.9866300793287431
degen_seed1835086202,1835086202,85,1.0,0.8,1.0,291,False,0.0,1.0,1.1758433220601574,1.0,289,289,True,True,0.8081397402475309,64.85452921356043,0.7679423124534136,1.0
degen_seed1835086202,1835086202,86,0.41400000000000003,0.4,0.2,293,False,0.0,0.9876448026074347,1.1675750924321382,0.41400000000000003,0,291,False,False,0.8069496069577256,64.29702065027858,0.7613977813455576,0.9876448026074347
degen_seed1835086202,1835086202,87,0.126,0.0,0.6,292,False,0.0,0.9915537324773545,1.1623844918939235,0.126,0,293,False,False,0.8029355702005422,63.95326517516056,0.7575221296844359,0.9915537324773545
degen_seed1835086202,1835086202,88,1.0,1.0,0.8,297,False,0.0,1.0,1.1867209362163342,1.0,292,292,True,True,0.799138677586757,65.02333619752035,0.7713200151646599,1.0
degen_seed1835086202,1835086202,89,1.0,1.0,0.0,306,False,0.0,1.0,1.2196177449008605,1.0,297,297,True,True,0.7971357809809545,67.01850099724454,0.7966669846405764,1.0
degen_seed1835086202,1835086202,90,0.256,0.2,0.4,316,False,0.0,0.9923919337911997,1.2468662852301946,0.256,0,306,False,False,0.7952058555264422,68.93453119317189,0.8210261751250273,0.9923919337911997
degen_seed1835086202,1835086202,91,0.456,0.4,0.4,314,False,0.0,0.992419354379946,1.247244223992934,0.456,0,316,False,False,0.800491313577124,68.78650436933178,0.8195800942090816,0.992419354379946
degen_seed1835086202,1835086202,92,0.014000000000000002,0.0,0.2,311,False,0.0,0.9928283900999233,1.2441500606452898,0.014000000000000002,0,314,False,False,0.8058759298192194,69.1233263157845,0.8241915480277633,0.9928283900999233
degen_seed1835086202,1835086202,93,0.926,0.8,0.6,321,False,0.0,0.9909285024317886,1.2849544697773134,0.926,0,311,False,False,0.807923763677006,71.16470866599225,0.8501074183062663,0.9909285024317886
degen_seed1835086202,1835086202,94,0.614,0.6,0.2,320,False,0.0,0.9931862707788306,1.2851711383662676,0.614,0,321,False,False,0.8087425139788167,70.77014879274043,0.845565633440287,0.9931862707788306
degen_seed1835086202,1835086202,95,0.8240000000000001,0.6,0.8,319,False,0.0,0.990004502565813,1.282764879310964,0.8240000000000001,0,320,False,False,0.8123612585183912,70.23291081535046,0.839244421342085,0.990004502565813
degen_seed1835086202,1835086202,96,0.326,0.2,0.6,319,False,0.0,0.9940787296882062,1.290511102938523,0.326,0,319,False,False,0.8139172944930293,70.6661314284123,0.8450392769739961,0.9940787296882062
degen_seed1835086202,1835086202,97,0.0,0.0,0.0,319,False,0.0,0.9880278976495372,1.2882428052294228,0.0,0,319,False,False,0.8174624844877013,69.66390003136566,0.8328917758532484,0.9880278976495372
degen_seed1835086202,1835086202,98,0.526,0.4,0.6,316,False,0.0,0.9912114134610263,1.2758407359222128,0.526,0,319,False,False,0.8146537920100114,68.76409881834867,0.8220271138886099,0.9912114134610263
degen_seed1835086202,1835086202,99,0.05600000000000001,0.0,0.4,320,False,0.0,0.99101821585172,1.283348364212053,0.05600000000000001,0,316,False,False,0.8093622446114,69.10296007963218,0.8266308483565233,0.99101821585172
degen_seed1835086202,1835086202,100,0.8240000000000001,0.6,0.8,321,False,0.0,0.9903094414623932,1.2877266676609949,0.8240000000000001,0,320,False,False,0.8101729396121582,68.39864068410674,0.8181961883127968,0.9903094414623932
degen_seed1835086202,1835086202,101,0.0,0.0,0.0,331,False,0.0,0.9914771593881135,1.322407210996411,0.0,0,321,False,False,0.8059061998150832,70.37269904110501,0.8432401765469523,0.9914771593881135
degen_seed1835086202,1835086202,102,1.0,1.0,1.0,333,False,0.0,1.0,1.3459496525819414,1.0,331,331,True,True,0.8083781697188838,71.16003028358966,0.8534421044035679,1.0
degen_seed1835086202,1835086202,103,0.21400000000000002,0.2,0.2,343,False,0.0,0.9923317363008105,1.3703709425299198,0.21400000000000002,0,333,False,False,0.805224788275968,72.18323336711705,0.8665918605621658,0.9923317363008105
degen_seed1835086202,1835086202,104,0.6240000000000001,0.4,0.8,345,False,0.0,0.992688906552398,1.3814173915113315,0.6240000000000001,0,343,False,False,0.806719679199097,72.56331960692033,0.871697363522367,0.992688906552398
degen_seed1835086202,1835086202,105,0.656,0.6,0.4,353,False,0.0,0.9925187997913648,1.4047290805812047,0.656,0,345,False,False,0.8018795201462825,73.30792530784917,0.8813581343524789,0.9925187997913648
degen_seed1835086202,1835086202,106,0.8560000000000001,0.8,0.4,354,False,0.0,0.9926118057510903,1.4127934602828285,0.8560000000000001,0,353,False,False,0.8041294602939386,73.66337157706604,0.8861484728795096,0.9926118057510903
degen_seed1835086202,1835086202,107,0.95,0.6,1.0,354,False,0.0,0.9940184354997582,1.4115455645842823,0.95,0,354,False,False,0.8022822729848881,73.83620641712419,0.8886538954768237,0.9940184354997582
degen_seed1835086202,1835086202,108,0.8560000000000001,0.8,0.4,367,False,0.0,0.9887313095865105,1.4510262769156732,0.8560000000000001,0,354,False,False,0.7997622882991692,75.7989408682559,0.9135289408049263,0.9887313095865105
degen_seed1835086202,1835086202,109,0.0,0.0,0.0,367,False,0.0,0.9933314042081047,1.463870574892491,0.0,0,367,False,False,0.803105216158927,76.27647735349527,0.9198361999306552,0.9933314042081047
degen_seed1835086202,1835086202,110,0.8560000000000001,0.8,0.4,367,False,0.0,0.9920270791197896,1.4656265646035096,0.8560000000000001,0,367,False,False,0.8051257788491915,76.48082965950758,0.9227297463720825,0.9920270791197896
degen_seed1835086202,1835086202,111,0.326,0.2,0.6,362,False,0.0,0.9910930371917789,1.445703186525667,0.326,0,367,False,False,0.8059092459599408,75.94475845147248,0.9163558674005566,0.9910930371917789
degen_seed1835086202,1835086202,112,0.05600000000000001,0.0,0.4,362,False,0.0,0.9926656682187232,1.4491316312263738,0.05600000000000001,0,362,False,False,0.8065406473248724,75.77634688123877,0.9145790636204906,0.9926656682187232
degen_seed1835086202,1835086202,113,0.014000000000000002,0.0,0.2,360,False,0.0,0.9904296064455519,1.440848888538744,0.014000000000000002,0,362,False,False,0.8082064586260448,75.43453357904902,0.9106301276384782,0.9904296064455519
degen_seed1835086202,1835086202,114,0.6,0.6,0.0,358,False,0.0,0.991440814737637,1.4316166019497327,0.6,0,360,False,False,0.8066904239329181,74.6542828606772,0.9011988199914605,0.991440814737637
degen_seed1835086202,1835086202,115,0.726,0.6,0.6,352,False,0.0,0.991590180050079,1.4171294124322227,0.726,0,358,False,False,0.8120160751430666,73.72040930497283,0.8898430101301456,0.991590180050079
degen_seed1835086202,1835086202,116,0.014000000000000002,0.0,0.2,349,False,0.0,0.993810899825082,1.3877353158650603,0.014000000000000002,0,352,False,False,0.8002164108550776,73.42565633544442,0.8864736225182073,0.993810899825082
degen_seed1835086202,1835086202,117,0.8140000000000001,0.8,0.2,355,False,0.0,0.9906146077241736,1.4073424500012153,0.8140000000000001,0,349,False,False,0.8003808743924195,74.35909257778427,0.8984577644715721,0.9906146077241736
degen_seed1835086202,1835086202,118,0.8240000000000001,0.6,0.8,353,False,0.0,0.9896168323654506,1.3963738865220052,0.8240000000000001,0,355,False,False,0.799447475064765,73.31892704556151,0.8857609137077134,0.9896168323654506
degen_seed1835086202,1835086202,119,0.6240000000000001,0.4,0.8,352,False,0.0,0.9918718229546262,1.3980422452496695,0.6240000000000001,0,353,False,False,0.8008516487893883,73.49302808663845,0.8882425176303016,0.9918718229546262
degen_seed1835086202,1835086202,120,1.0,1.0,0.8,350,False,0.0,1.0,1.4043915750433011,1.0,352,352,True,True,0.802509471453315,73.80449449652286,0.8924383057244102,1.0
degen_seed1835086202,1835086202,121,1.0,1.0,0.0,355,False,0.0,1.0,1.424586149429521,1.0,350,350,True,True,0.8025837461574767,74.54030324349036,0.9019395553985862,1.0
degen_seed1835086202,1835086202,122,1.0,0.8,0.8,355,False,0.0,1.0,1.4275878974969964,1.0,355,355,True,True,0.8042748718292938,74.5899970213897,0.9028532541049581,1.0
degen_seed1835086202,1835086202,123,0.42400000000000004,0.2,0.8,344,False,0.0,0.9902244896095682,1.372468232309104,0.42400000000000004,0,355,False,False,0.8058239874535509,72.34944805065344,0.8751409670872966,0.9902244896095682
degen_seed1835086202,1835086202,124,0.014000000000000002,0.0,0.2,340,False,0.0,0.9915642035321569,1.3608669936202438,0.014000000000000002,0,344,False,False,0.8073203867138607,71.6487215217019,0.8666726657485183,0.9915642035321569
degen_seed1835086202,1835086202,125,0.22400000000000003,0.0,0.8,336,False,0.0,0.9911337324452295,1.350045766509807,0.22400000000000003,0,340,False,False,0.810787327920916,70.71403335392498,0.8552765211455338,0.9911337324452295
degen_seed1835086202,1835086202,126,0.326,0.2,0.6,345,False,0.0,0.9934058005342394,1.3827014863195173,0.326,0,336,False,False,0.8068868518733595,72.48643223238659,0.8777162622226294,0.9934058005342394
degen_seed1835086202,1835086202,127,0.42400000000000004,0.2,0.8,345,False,0.0,0.9895639594679003,1.381986636931644,0.42400000000000004,0,345,False,False,0.8096006992962335,71.92545998611256,0.8709864252686046,0.9895639594679003
degen_seed1835086202,1835086202,128,0.8240000000000001,0.6,0.8,354,False,0.0,0.9936318340048143,1.4183810859586237,0.8240000000000001,0,345,False,False,0.8064810515123095,74.2039104715564,0.8997479581922558,0.9936318340048143
degen_seed1835086202,1835086202,129,1.0,0.8,1.0,353,False,0.0,1.0,1.4268498215156369,1.0,354,354,True,True,0.8084134966094261,74.90543205620804,0.9087923035658793,1.0
degen_seed1835086202,1835086202,130,0.656,0.6,0.4,352,False,0.0,0.9937585625457501,1.419455730839867,0.656,0,353,False,False,0.8115743283873013,74.0218052640226,0.8980228361490262,0.9937585625457501
degen_seed1835086202,1835086202,131,0.95,0.6,1.0,351,False,0.0,0.9908414144804673,1.4152155358422682,0.95,0,352,False,False,0.8138442811621494,73.54823320124912,0.8923722133166904,0.9908414144804673
degen_seed1835086202,1835086202,132,1.0,1.0,0.6,341,False,0.0,1.0,1.398576272247471,1.0,351,351,True,True,0.8202793385615665,73.06818407907414,0.8866406679887291,1.0
