run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086215,1835086215,26,0.8140000000000001,0.8,0.2,231,False,0.0,0.9883100530999198,0.913165932082499,0.8140000000000001,0,230,False,False,0.7999714787247532,48.96914660748348,0.5350102837822686,0.9883100530999198
degen_seed1835086215,1835086215,27,0.8560000000000001,0.8,0.4,238,False,0.0,0.9809847047292276,0.9343047886763575,0.8560000000000001,0,231,False,False,0.8003489460466766,50.19664111788949,0.5511218609639637,0.9809847047292276
degen_seed1835086215,1835086215,28,0.2,0.2,0.0,241,False,0.0,0.9876953115773837,0.9510531398601139,0.2,0,238,False,False,0.7990882496604816,50.96288355902712,0.5614586350927117,0.9876953115773837
degen_seed1835086215,1835086215,29,0.8140000000000001,0.8,0.2,236,False,0.0,0.9889823903683892,0.9421076250030664,0.8140000000000001,0,241,False,False,0.8072907062360158,50.80053176582527,0.5601811612129132,0.9889823903683892
degen_seed1835086215,1835086215,30,0.21400000000000002,0.2,0.2,236,False,0.0,0.9876861074742548,0.9454977820606039,0.21400000000000002,0,236,False,False,0.8112590637526065,50.95538265811261,0.5628624261154261,0.9876861074742548
degen_seed1835086215,1835086215,31,1.0,1.0,1.0,238,False,0.0,1.0,0.9644845816600951,1.0,236,236,True,True,0.8104912450925169,52.15860134656461,0.5786400176117187,1.0
degen_seed1835086215,1835086215,32,0.726,0.6,0.6,246,False,0.0,0.986889778515849,0.9783707958208665,0.726,0,238,False,False,0.8059901202266861,52.76348553359135,0.5869295395933204,0.986889778515849
degen_seed1835086215,1835086215,33,0.8,0.8,0.0,248,False,0.0,0.9902925499264432,0.9927263057321687,0.8,0,246,False,False,0.8084335588393895,53.91690122196089,0.6020698720412698,0.9902925499264432
degen_seed1835086215,1835086215,34,0.95,0.6,1.0,245,False,0.0,0.9872500225529418,0.9849749857505496,0.95,0,248,False,False,0.8144453729951404,53.54210996500789,0.5981007835668067,0.9872500225529418
degen_seed1835086215,1835086215,35,0.35,0.0,1.0,244,False,0.0,0.9868480297304162,0.9947324813470293,0.35,0,245,False,False,0.8262209259617581,54.134470201001044,0.6062129642365675,0.9868480297304162
degen_seed1835086215,1835086215,36,0.614,0.6,0.2,252,False,0.0,0.990205464389096,1.029354580727033,0.614,0,244,False,False,0.8250288544368952,56.39500674482639,0.6351711080500028,0.990205464389096
degen_seed1835086215,1835086215,37,1.0,1.0,0.2,255,False,0.0,1.0,1.0529382604852442,1.0,252,252,True,True,0.8258339297923485,57.87873793444445,0.6544135928844463,1.0
degen_seed1835086215,1835086215,38,0.8140000000000001,0.8,0.2,260,False,0.0,0.988382407521169,1.0505771821106276,0.8140000000000001,0,255,False,False,0.8176352470275463,57.845736085489875,0.6546869186311872,0.988382407521169
degen_seed1835086215,1835086215,39,0.256,0.2,0.4,265,False,0.0,0.9909244149978618,1.0669968916008132,0.256,0,260,False,False,0.8126560015256177,59.294299381035486,0.67347407538728,0.9909244149978618
degen_seed1835086215,1835086215,40,0.614,0.6,0.2,272,False,0.0,0.9884578451131835,1.0841233723580526,0.614,0,265,False,False,0.8064577993280941,60.209144191735874,0.685584055016843,0.9884578451131835
degen_seed1835086215,1835086215,41,1.0,1.0,0.6,273,False,0.0,1.0,1.1031209135231606,1.0,272,272,True,True,0.8081471893942569,61.28368219269795,0.6996823683585023,1.0
degen_seed1835086215,1835086215,42,0.05600000000000001,0.0,0.4,266,False,0.0,0.9862736023792127,1.0688704804570313,0.05600000000000001,0,273,False,False,0.814846928319416,60.167886584743734,0.6863950263112544,0.9862736023792127
degen_seed1835086215,1835086215,43,0.8140000000000001,0.8,0.2,269,False,0.0,0.9862782876633347,1.0714302231943469,0.8140000000000001,0,266,False,False,0.8076852206838232,60.81409223159614,0.695126744244287,0.9862782876633347
degen_seed1835086215,1835086215,44,0.8240000000000001,0.6,0.8,267,False,0.0,0.9902740451284356,1.0655081809143574,0.8240000000000001,0,269,False,False,0.8059723192545052,60.02797285034578,0.6859476174307788,0.9902740451284356
degen_seed1835086215,1835086215,45,1.0,1.0,0.8,274,False,0.0,1.0,1.0962053137591443,1.0,267,267,True,True,0.8001498640577694,61.39636611491249,0.7036932934676325,1.0
degen_seed1835086215,1835086215,46,1.0,1.0,0.6,280,False,0.0,1.0,1.1182570203606699,1.0,274,274,True,True,0.7987550145433356,62.76027156307989,0.7213775425387771,1.0
degen_seed1835086215,1835086215,47,0.726,0.6,0.6,278,False,0.0,0.9853786600578659,1.0963944606072369,0.726,0,280,False,False,0.8004770401627088,61.0092784850973,0.7001180178733809,0.9853786600578659
degen_seed1835086215,1835086215,48,0.456,0.4,0.4,271,False,0.0,0.9902203087481606,1.0773927573002455,0.456,0,278,False,False,0.8029766700410742,59.62221765130229,0.6834019868949538,0.9902203087481606
degen_seed1835086215,1835086215,49,1.0,0.8,0.8,271,False,0.0,1.0,1.0846334345282362,1.0,271,271,True,True,0.8004674793566319,59.788568346774035,0.6860957558366155,1.0
degen_seed1835086215,1835086215,50,0.614,0.6,0.2,279,False,0.0,0.9863784317360565,1.0930480192273162,0.614,0,271,False,False,0.7943674982926922,60.345589168505484,0.6936678543238984,0.9863784317360565
degen_seed1835086215,1835086215,51,0.0,0.0,0.0,280,False,0.0,0.9895932644204297,1.0972350934663897,0.0,0,279,False,False,0.7919812923696499,60.42523669090614,0.6952672319423167,0.9895932644204297
degen_seed1835086215,1835086215,52,0.2,0.2,0.0,283,False,0.0,0.9877585510462042,1.1045358158625989,0.2,0,280,False,False,0.7902646671715783,60.88041522793596,0.7015542005746245,0.9877585510462042
degen_seed1835086215,1835086215,53,0.22400000000000003,0.0,0.8,275,False,0.0,0.9880864275522075,1.0819162910713929,0.22400000000000003,0,283,False,False,0.7963354113035936,60.033440961875876,0.6915593595067474,0.9880864275522075
degen_seed1835086215,1835086215,54,1.0,0.8,1.0,275,False,0.0,1.0,1.0977455918823034,1.0,275,275,True,True,0.7983604304598569,60.80574175617624,0.7017984079382016,1.0
degen_seed1835086215,1835086215,55,0.656,0.6,0.4,276,False,0.0,0.9885164346978647,1.0769385372283808,0.656,0,275,False,False,0.789456014059002,59.91245992571334,0.6912121977266664,0.9885164346978647
degen_seed1835086215,1835086215,56,1.0,1.0,0.4,273,False,0.0,1.0,1.0787930786709825,1.0,276,276,True,True,0.7903245997589615,59.882100564943315,0.691411432389417,1.0
degen_seed1835086215,1835086215,57,0.35,0.0,1.0,271,False,0.0,0.9870986295186864,1.0601834841385336,0.35,0,273,False,False,0.7926495003929911,58.823818249456984,0.6787478530541303,0.9870986295186864
degen_seed1835086215,1835086215,58,1.0,1.0,0.8,267,False,0.0,1.0,1.0648297598044383,1.0,271,271,True,True,0.7976252882430249,58.845271726590525,0.6795771534096356,1.0
degen_seed1835086215,1835086215,59,0.656,0.6,0.4,276,False,0.0,0.9872507577834505,1.0840457171236044,0.656,0,267,False,False,0.7956847523631425,60.242283734083976,0.6975972130651529,0.9872507577834505
degen_seed1835086215,1835086215,60,0.256,0.2,0.4,282,False,0.0,0.9866099343390399,1.1072138884310883,0.256,0,276,False,False,0.79591543686163,61.25942331615137,0.7108640487149362,0.9866099343390399
degen_seed1835086215,1835086215,61,0.35,0.0,1.0,283,False,0.0,0.9876300352934158,1.1045216061018865,0.35,0,282,False,False,0.7903573326653506,60.95511278963064,0.7076061717035328,0.9876300352934158
degen_seed1835086215,1835086215,62,0.22400000000000003,0.0,0.8,286,False,0.0,0.9860418883033434,1.113091783453203,0.22400000000000003,0,283,False,False,0.7894044581554601,61.19340439900735,0.7111249781861192,0.9860418883033434
degen_seed1835086215,1835086215,63,1.0,0.8,0.8,287,False,0.0,1.0,1.131441416114593,1.0,286,286,True,True,0.7884609171530264,61.635014759384845,0.7171806691472635,1.0
degen_seed1835086215,1835086215,64,0.21400000000000002,0.2,0.2,296,False,0.0,0.9909168934886141,1.1566300920573893,0.21400000000000002,0,287,False,False,0.7886703961684706,63.001515272673345,0.7347914749292818,0.9909168934886141
degen_seed1835086215,1835086215,65,1.0,1.0,0.4,296,False,0.0,1.0,1.1677288086530562,1.0,296,296,True,True,0.7890059517926055,63.38050896070448,0.7400540231404893,1.0
degen_seed1835086215,1835086215,66,0.456,0.4,0.4,302,False,0.0,0.9882503804658299,1.1734381755820544,0.456,0,296,False,False,0.7863506960567486,63.04496653120454,0.736378388279108,0.9882503804658299
degen_seed1835086215,1835086215,67,0.75,0.4,1.0,300,False,0.0,0.9800329829101808,1.159488066014411,0.75,0,302,False,False,0.7887408459603358,61.94237631738409,0.7231100848979067,0.9800329829101808
degen_seed1835086215,1835086215,68,0.41400000000000003,0.4,0.2,303,False,0.0,0.9916222448349988,1.1782207955154647,0.41400000000000003,0,300,False,False,0.7842739505295707,63.76338554947547,0.7463820030085156,0.9916222448349988
degen_seed1835086215,1835086215,69,0.95,0.6,1.0,299,False,0.0,0.9889159878480461,1.1683344828847766,0.95,0,303,False,False,0.7902538203287736,63.05644430883098,0.738049226676872,0.9889159878480461
degen_seed1835086215,1835086215,70,0.014000000000000002,0.0,0.2,290,False,0.0,0.989782546059459,1.139136985741582,0.014000000000000002,0,299,False,False,0.7937215274529053,61.491075891179065,0.7189810879612868,0.989782546059459
degen_seed1835086215,1835086215,71,0.526,0.4,0.6,294,False,0.0,0.9848513779732404,1.1470946644090205,0.526,0,290,False,False,0.7923393558189212,61.55431781787231,0.7202662423264572,0.9848513779732404
degen_seed1835086215,1835086215,72,0.6240000000000001,0.4,0.8,286,False,0.0,0.9856154757796959,1.1242449664480643,0.6240000000000001,0,294,False,False,0.797659239877997,60.5416064483727,0.7080984081572747,0.9856154757796959
degen_seed1835086215,1835086215,73,0.526,0.4,0.6,294,False,0.0,0.9921487068574838,1.1587511173220784,0.526,0,286,False,False,0.7945039496168241,62.717090148696144,0.7357745247077353,0.9921487068574838
degen_seed1835086215,1835086215,74,0.6240000000000001,0.4,0.8,293,False,0.0,0.9918413305070707,1.1602090001833427,0.6240000000000001,0,294,False,False,0.7984659557960216,62.79743534266856,0.7372603593499218,0.9918413305070707
degen_seed1835086215,1835086215,75,1.0,1.0,0.6,293,False,0.0,1.0,1.1750961214132734,1.0,293,293,True,True,0.8021133934561592,63.973641104206486,0.7524355533833994,1.0
degen_seed1835086215,1835086215,76,0.614,0.6,0.2,295,False,0.0,0.9913181903623437,1.1689837433029584,0.614,0,293,False,False,0.7994722169903413,63.65255998630139,0.7488916014980571,0.9913181903623437
degen_seed1835086215,1835086215,77,0.21400000000000002,0.2,0.2,305,False,0.0,0.9896501931262907,1.2019301597953123,0.21400000000000002,0,295,False,False,0.796393442784248,65.13536001969415,0.7678929707572109,0.9896501931262907
degen_seed1835086215,1835086215,78,0.2,0.2,0.0,306,False,0.0,0.9881171896050868,1.201771620545722,0.2,0,305,False,False,0.794917501363809,64.87082354133696,0.7650459653561421,0.9881171896050868
degen_seed1835086215,1835086215,79,0.6,0.6,0.0,303,False,0.0,0.9909013303392326,1.1967669566648353,0.6,0,306,False,False,0.7971986329324509,64.6165000417251,0.7623243733166731,0.9909013303392326
degen_seed1835086215,1835086215,80,1.0,1.0,0.6,308,False,0.0,1.0,1.2327996972313309,1.0,303,303,True,True,0.8005192839164486,66.53234616377011,0.786723011645972,1.0
degen_seed1835086215,1835086215,81,0.526,0.4,0.6,312,False,0.0,0.9916079095200395,1.2341836909472426,0.526,0,308,False,False,0.7978389281059476,66.53811847710035,0.787244946271841,0.9916079095200395
degen_seed1835086215,1835086215,82,0.8140000000000001,0.8,0.2,305,False,0.0,0.9925687085051325,1.218063722661192,0.8140000000000001,0,312,False,False,0.8047103471000014,64.31318965909016,0.7598728345264838,0.9925687085051325
degen_seed1835086215,1835086215,83,0.6240000000000001,0.4,0.8,303,False,0.0,0.990237155579105,1.208549654348721,0.6240000000000001,0,305,False,False,0.8055873682684112,64.55877495374934,0.7633808004264847,0.990237155579105
degen_seed1835086215,1835086215,84,0.6240000000000001,0.4,0.8,295,False,0.0,0.9905796030607438,1.1849418209228817,0.6240000000000001,0,303,False,False,0.8109902370128833,62.51431574628651,0.7382611810059344,0.9905796030607438
degen_seed1835086215,1835086215,85,0.05600000000000001,0.0,0.4,299,False,0.0,0.9918411485529705,1.1876748018237926,0.05600000000000001,0,295,False,False,0.8009662703818813,63.23138214993145,0.7476521076860771,0.9918411485529705
degen_seed1835086215,1835086215,86,0.326,0.2,0.6,296,False,0.0,0.9905624422876362,1.1644759294457576,0.326,0,299,False,False,0.7943043536147437,62.253451574682614,0.735854990278124,0.9905624422876362
degen_seed1835086215,1835086215,87,1.0,1.0,0.4,298,False,0.0,1.0,1.1774454903362734,1.0,296,296,True,True,0.7902318727089084,62.8053167391429,0.7431723480402163,1.0
degen_seed1835086215,1835086215,88,1.0,1.0,0.4,289,False,0.0,1.0,1.1470120802182482,1.0,298,298,True,True,0.7937799863102063,60.96404383690625,0.7205742467665075,1.0
degen_seed1835086215,1835086215,89,0.4,0.4,0.0,284,False,0.0,0.9921017879048315,1.1186118476815596,0.4,0,289,False,False,0.7940262097244841,60.31948647445562,0.7129290056073153,0.9921017879048315
degen_seed1835086215,1835086215,90,0.8,0.8,0.0,287,False,0.0,0.9858362364128539,1.1212454443396191,0.8,0,284,False,False,0.7925816494474823,60.05945372780785,0.7100876121084421,0.9858362364128539
degen_seed1835086215,1835086215,91,0.526,0.4,0.6,287,False,0.0,0.9901250573363343,1.1272009968017458,0.526,0,287,False,False,0.7933401092074086,59.89670320346198,0.7084577003082331,0.9901250573363343
degen_seed1835086215,1835086215,92,0.456,0.4,0.4,282,False,0.0,0.9884642039628962,1.1094798096224323,0.456,0,287,False,False,0.7960481624450766,58.43796255194453,0.6906259351177565,0.9884642039628962
degen_seed1835086215,1835086215,93,0.75,0.4,1.0,281,False,0.0,0.9915402866485343,1.1018871382416777,0.75,0,282,False,False,0.7909525401211042,58.68498566987989,0.6941082005264462,0.9915402866485343
degen_seed1835086215,1835086215,94,0.4,0.4,0.0,282,False,0.0,0.9899831766213397,1.1016433835580361,0.4,0,281,False,False,0.7892127691422388,58.735201561623605,0.6951282424431845,0.9899831766213397
degen_seed1835086215,1835086215,95,0.8240000000000001,0.6,0.8,279,False,0.0,0.9890048959774327,1.0953144585312542,0.8240000000000001,0,282,False,False,0.7939006753703981,58.03904695664739,0.6868154131270224,0.9890048959774327
degen_seed1835086215,1835086215,96,0.4,0.4,0.0,272,False,0.0,0.9899766460152405,1.0733162110137804,0.4,0,279,False,False,0.7971936504868947,56.52983106772674,0.6683371599109349,0.9899766460152405
degen_seed1835086215,1835086215,97,0.41400000000000003,0.4,0.2,280,False,0.0,0.9881266288741934,1.101598830957227,0.41400000000000003,0,272,False,False,0.7963112063107572,57.99098922316235,0.6869802083556406,0.9881266288741934
degen_seed1835086215,1835086215,98,1.0,1.0,0.4,293,False,0.0,1.0,1.158460759602461,1.0,280,280,True,True,0.7907581976808606,61.34632507214161,0.7293000620810741,1.0
degen_seed1835086215,1835086215,99,1.0,1.0,0.0,281,False,0.0,1.0,1.1126725689684154,1.0,293,293,True,True,0.7919377715077689,59.4720696089217,0.7062441766065466,1.0
degen_seed1835086215,1835086215,100,1.0,1.0,0.6,284,False,0.0,1.0,1.1212973910035289,1.0,281,281,True,True,0.7896460500024851,60.20088628101422,0.7157245863379572,1.0
degen_seed1835086215,1835086215,101,0.526,0.4,0.6,285,False,0.0,0.9896012978813011,1.1116263796950538,0.526,0,284,False,False,0.7882858371097948,60.67297278359063,0.7219914292604784,0.9896012978813011
degen_seed1835086215,1835086215,102,1.0,0.8,0.8,287,False,0.0,1.0,1.1243436042591706,1.0,285,285,True,True,0.7835147068008157,61.341180897283664,0.7307101586409387,1.0
degen_seed1835086215,1835086215,103,1.0,1.0,0.4,293,False,0.0,1.0,1.1465525510042895,1.0,287,287,True,True,0.7826297276479791,62.5751114135284,0.7464895544913029,1.0
degen_seed1835086215,1835086215,104,0.926,0.8,0.6,292,False,0.0,0.9883843939970156,1.1357388301168996,0.926,0,293,False,False,0.7870453166034056,62.565688896009526,0.7467268055084655,0.9883843939970156
degen_seed1835086215,1835086215,105,0.926,0.8,0.6,291,False,0.0,0.9889279679678358,1.1378010695190386,0.926,0,292,False,False,0.7907490611468189,62.1876510203211,0.7423534887686961,0.9889279679678358
degen_seed1835086215,1835086215,106,0.926,0.8,0.6,294,False,0.0,0.9863891934140886,1.1530098500005903,0.926,0,291,False,False,0.7951835314237835,62.09857100369716,0.741590513477499,0.9863891934140886
degen_seed1835086215,1835086215,107,1.0,0.8,0.8,300,False,0.0,1.0,1.1853267661043079,1.0,294,294,True,True,0.7902178440695387,63.357593854469,0.7576706098632005,1.0
degen_seed1835086215,1835086215,108,1.0,1.0,0.2,299,False,0.0,1.0,1.1847779538892607,1.0,300,300,True,True,0.7924936146416458,63.36959825924777,0.758161728272723,1.0
degen_seed1835086215,1835086215,109,0.8240000000000001,0.6,0.8,301,False,0.0,0.9896612893850567,1.182653903063771,0.8240000000000001,0,299,False,False,0.7940257493293564,63.078358959855365,0.7548596700065571,0.9896612893850567
degen_seed1835086215,1835086215,110,1.0,1.0,1.0,304,False,0.0,1.0,1.20477428864596,1.0,301,301,True,True,0.7926146635828684,64.59468082857293,0.7741481763286223,1.0
degen_seed1835086215,1835086215,111,0.6,0.6,0.0,308,False,0.0,0.9917572839269054,1.206275893447123,0.6,0,304,False,False,0.7898061828237145,64.2288386204918,0.7699059098680128,0.9917572839269054
degen_seed1835086215,1835086215,112,1.0,1.0,0.8,306,False,0.0,1.0,1.2059828015802112,1.0,308,308,True,True,0.7882240533203995,64.7891699368507,0.7772378933950533,1.0
degen_seed1835086215,1835086215,113,0.614,0.6,0.2,313,False,0.0,0.991206063046754,1.2141725744499456,0.614,0,306,False,False,0.782712243173278,66.13781939328005,0.7944206063823579,0.991206063046754
degen_seed1835086215,1835086215,114,0.6,0.6,0.0,319,False,0.0,0.990449795638444,1.2352458013079384,0.6,0,313,False,False,0.7819162381171288,67.60398057551683,0.8130692572986483,0.990449795638444
degen_seed1835086215,1835086215,115,0.526,0.4,0.6,317,False,0.0,0.9885991052318347,1.23004045001879,0.526,0,319,False,False,0.785000464801813,67.6864439641267,0.8144183115691558,0.9885991052318347
degen_seed1835086215,1835086215,116,0.2,0.2,0.0,317,False,0.0,0.9894900823482622,1.2244822147157541,0.2,0,317,False,False,0.7807495980297141,67.73798532027095,0.8153774625141368,0.9894900823482622
degen_seed1835086215,1835086215,117,0.42400000000000004,0.2,0.8,315,False,0.0,0.9852219705257736,1.2123845521829053,0.42400000000000004,0,317,False,False,0.7813142547248977,66.8997038940784,0.8052108549066894,0.9852219705257736
degen_seed1835086215,1835086215,118,1.0,1.0,0.0,316,False,0.0,1.0,1.2345217264660868,1.0,315,315,True,True,0.7813428648519536,68.60994087457746,0.8268977235676814,1.0
degen_seed1835086215,1835086215,119,0.2,0.2,0.0,308,False,0.0,0.9900357547270386,1.195705725795468,0.2,0,316,False,False,0.7842467161114253,66.41967348517286,0.7998252784038067,0.9900357547270386
degen_seed1835086215,1835086215,120,0.656,0.6,0.4,309,False,0.0,0.9913502635295419,1.2018203193475792,0.656,0,308,False,False,0.7846643693639401,67.13423463908273,0.8090605091895413,0.9913502635295419
degen_seed1835086215,1835086215,121,0.656,0.6,0.4,314,False,0.0,0.9897896055905888,1.2122356714370435,0.656,0,309,False,False,0.7800896545360774,67.55621904950821,0.8146347199691832,0.9897896055905888
degen_seed1835086215,1835086215,122,0.8140000000000001,0.8,0.2,308,False,0.0,0.9902193409863435,1.201854703552356,0.8140000000000001,0,314,False,False,0.7881335981576405,66.74665709839942,0.8048138063225698,0.9902193409863435
degen_seed1835086215,1835086215,123,0.726,0.6,0.6,311,False,0.0,0.989539007368111,1.2205594259946386,0.726,0,308,False,False,0.7932235819267731,67.85091902568004,0.8189097581415398,0.989539007368111
degen_seed1835086215,1835086215,124,0.8240000000000001,0.6,0.8,316,False,0.0,0.9863340083063097,1.237501084219017,0.8240000000000001,0,311,False,False,0.7940804308884775,68.90749597454715,0.8324073142287044,0.9863340083063097
degen_seed1835086215,1835086215,125,0.41400000000000003,0.4,0.2,322,False,0.0,0.9924979508103183,1.2719470534644743,0.41400000000000003,0,316,False,False,0.7960008633864862,69.76540334124633,0.8434188951284525,0.9924979508103183
degen_seed1835086215,1835086215,126,1.0,1.0,0.8,335,False,0.0,1.0,1.3292249937969445,1.0,322,322,True,True,0.7935671604757877,72.05225106563641,0.8722899336323484,1.0
degen_seed1835086215,1835086215,127,0.0,0.0,0.0,325,False,0.0,0.9923782000728747,1.2824450674958492,0.0,0,335,False,False,0.7952582639913655,70.1509730859185,0.8488055633999518,0.9923782000728747
degen_seed1835086215,1835086215,128,0.456,0.4,0.4,328,False,0.0,0.9933325891631185,1.2945164391342665,0.456,0,325,False,False,0.794637466611317,70.76412224032568,0.8567510214026116,0.9933325891631185
degen_seed1835086215,1835086215,129,0.95,0.6,1.0,321,False,0.0,0.9943431628561631,1.2729143833879533,0.95,0,328,False,False,0.7976049953256327,69.85606833656367,0.8456752184874866,0.9943431628561631
degen_seed1835086215,1835086215,130,0.21400000000000002,0.2,0.2,327,False,0.0,0.984091510580808,1.2821824468944827,0.21400000000000002,0,321,False,False,0.7968867114594325,70.68304173232406,0.8562865066377018,0.984091510580808
degen_seed1835086215,1835086215,131,0.8560000000000001,0.8,0.4,321,False,0.0,0.9913947211699919,1.2742187685956272,0.8560000000000001,0,327,False,False,0.8007968550498333,69.57279397334,0.8426804051208693,0.9913947211699919
degen_seed1835086215,1835086215,132,1.0,1.0,0.2,321,False,0.0,1.0,1.2819113235272885,1.0,321,321,True,True,0.7986986439422359,70.16122888745971,0.8503040721004729,1.0
degen_seed1835086215,1835086215,133,0.41400000000000003,0.4,0.2,323,False,0.0,0.9849525656781688,1.2735208204440995,0.41400000000000003,0,321,False,False,0.8006048321867894,69.6271711730141,0.8438949342554903,0.9849525656781688
degen_seed1835086215,1835086215,134,0.614,0.6,0.2,327,False,0.0,0.9861303609754123,1.2932305490620881,0.614,0,323,False,False,0.8020914150657427,70.9070825994519,0.8601560004090957,0.9861303609754123
