run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086237,1835086237,24,0.2,0.2,0.0,295,False,0.0,0.9874761598088038,1.1588709480773132,0.2,0,292,False,False,0.795639683278622,56.25132049231646,0.6244844385861981,0.9874761598088038
degen_seed1835086237,1835086237,25,1.0,1.0,1.0,299,False,0.0,1.0,1.1932409370722767,1.0,295,295,True,True,0.7981544729580446,58.11982154814644,0.6486235937775983,1.0
degen_seed1835086237,1835086237,26,0.526,0.4,0.6,298,False,0.0,0.9882878344456462,1.17716430519827,0.526,0,299,False,False,0.799405932477497,58.03604080190491,0.6483464518629759,0.9882878344456462
degen_seed1835086237,1835086237,27,0.41400000000000003,0.4,0.2,294,False,0.0,0.9879349773471223,1.1626772083419605,0.41400000000000003,0,298,False,False,0.800596086340607,58.04713858226445,0.64925338737325,0.9879349773471223
degen_seed1835086237,1835086237,28,0.75,0.4,1.0,292,False,0.0,0.9919002796259425,1.1618656207281997,0.75,0,294,False,False,0.8022967496912953,58.84870475660103,0.6600315217340207,0.9919002796259425
degen_seed1835086237,1835086237,29,0.05600000000000001,0.0,0.4,286,False,0.0,0.9883950676429555,1.1390863392176591,0.05600000000000001,0,292,False,False,0.8059164798124333,57.89908069983628,0.6489169206723396,0.9883950676429555
degen_seed1835086237,1835086237,30,0.95,0.6,1.0,281,False,0.0,0.9893002596580303,1.1227569678873697,0.95,0,286,False,False,0.8077580813648704,57.656047637875595,0.6466201791224186,0.9893002596580303
degen_seed1835086237,1835086237,31,0.8140000000000001,0.8,0.2,271,False,0.0,0.9892817475475655,1.0959644192943336,0.8140000000000001,0,281,False,False,0.8175929978922678,56.40597483940713,0.6317312751535585,0.9892817475475655
degen_seed1835086237,1835086237,32,0.614,0.6,0.2,264,False,0.0,0.9900812504180372,1.075077671391372,0.614,0,271,False,False,0.8226120644272553,56.37190736564239,0.6320351904758441,0.9900812504180372
degen_seed1835086237,1835086237,33,0.41400000000000003,0.4,0.2,269,False,0.0,0.9892428294731809,1.0933689426645155,0.41400000000000003,0,264,False,False,0.821753454054494,56.98632732353371,0.6404379703736461,0.9892428294731809
degen_seed1835086237,1835086237,34,0.2,0.2,0.0,273,False,0.0,0.988954863277076,1.1123586455517511,0.2,0,269,False,False,0.8240161294577267,58.5184517305675,0.6603045816476929,0.988954863277076
degen_seed1835086237,1835086237,35,0.526,0.4,0.6,271,False,0.0,0.9877530584017525,1.1011647009530894,0.526,0,273,False,False,0.8227437708925831,58.22759312008738,0.6573782441691222,0.9877530584017525
degen_seed1835086237,1835086237,36,0.656,0.6,0.4,266,False,0.0,0.9892506827404319,1.0902475935149032,0.656,1,271,False,False,0.8286423724744211,57.8953897691599,0.6539262143722512,0.9892506827404319
degen_seed1835086237,1835086237,37,0.726,0.6,0.6,266,False,0.0,0.9843201147005716,1.090262763740705,0.726,0,266,False,False,0.8328047214113379,57.73280094648599,0.6525924493788539,0.9843201147005716
degen_seed1835086237,1835086237,38,1.0,0.8,1.0,280,False,0.0,1.0,1.1545064684828277,1.0,266,266,True,True,0.824647477487734,60.64435225848487,0.6896698162313994,1.0
degen_seed1835086237,1835086237,39,1.0,1.0,0.4,278,False,0.0,1.0,1.1398039238488924,1.0,280,280,True,True,0.8200028229128723,60.98654930289737,0.6946272749359027,1.0
degen_seed1835086237,1835086237,40,0.456,0.4,0.4,278,False,0.0,0.9912649154616087,1.1346286443533884,0.456,0,278,False,False,0.8234727039381942,60.60345699816048,0.6905124563541987,0.9912649154616087
degen_seed1835086237,1835086237,41,0.726,0.6,0.6,275,False,0.0,0.9886581122403372,1.1166253845194825,0.726,0,278,False,False,0.8214075004161064,59.381476053013046,0.6759047855456385,0.9886581122403372
degen_seed1835086237,1835086237,42,0.656,0.6,0.4,278,False,0.0,0.9909118436594759,1.1304695845170025,0.656,0,275,False,False,0.8207465437813714,60.756612540920514,0.6937542010017123,0.9909118436594759
degen_seed1835086237,1835086237,43,0.256,0.2,0.4,279,False,0.0,0.9897168158252174,1.1272994459726977,0.256,0,278,False,False,0.8164961414715018,60.60360917787679,0.6924954308975327,0.9897168158252174
degen_seed1835086237,1835086237,44,0.21400000000000002,0.2,0.2,284,False,0.0,0.9919284618440014,1.1449694064912521,0.21400000000000002,0,279,False,False,0.8128776564648587,61.857467587336835,0.7088158599879684,0.9919284618440014
degen_seed1835086237,1835086237,45,0.656,0.6,0.4,289,False,0.0,0.989544802896375,1.1657509589473396,0.656,0,284,False,False,0.8152718968502833,62.71359684604189,0.7201635198734201,0.989544802896375
degen_seed1835086237,1835086237,46,0.21400000000000002,0.2,0.2,300,False,0.0,0.9886680059145598,1.203586787434211,0.21400000000000002,0,289,False,False,0.811588103208176,65.05615232357553,0.7500749424488466,0.9886680059145598
degen_seed1835086237,1835086237,47,1.0,1.0,0.0,304,False,0.0,1.0,1.2310075429931653,1.0,300,300,True,True,0.8098733835481351,66.70558612207732,0.7713214028284666,1.0
degen_seed1835086237,1835086237,48,0.41400000000000003,0.4,0.2,312,False,0.0,0.9923534232865323,1.2498369620196528,0.41400000000000003,0,304,False,False,0.8073510111980089,67.81935769605953,0.7858654147832493,0.9923534232865323
degen_seed1835086237,1835086237,49,0.6,0.6,0.0,317,False,0.0,0.9909408855867805,1.2709097110207712,0.6,1,312,False,False,0.8091661081771063,69.85506683591878,0.8119272084718445,0.9909408855867805
degen_seed1835086237,1835086237,50,0.55,0.2,1.0,322,False,0.0,0.9924391346974569,1.284141753447648,0.55,0,317,False,False,0.8036800904804259,70.4836218160577,0.8203937677059239,0.9924391346974569
degen_seed1835086237,1835086237,51,0.326,0.2,0.6,324,False,0.0,0.9917375356937597,1.276885850480375,0.326,0,322,False,False,0.794767883541343,70.75143376794374,0.8243445094788818,0.9917375356937597
degen_seed1835086237,1835086237,52,0.326,0.2,0.6,327,False,0.0,0.9902780619440669,1.2732448165674133,0.326,0,324,False,False,0.7863882246831554,70.94718464091875,0.8273890379634418,0.9902780619440669
degen_seed1835086237,1835086237,53,0.8560000000000001,0.8,0.4,323,False,0.0,0.9912715854161185,1.261092512749599,0.8560000000000001,0,327,False,False,0.7877379403232501,70.58895363963,0.8235033246007951,0.9912715854161185
degen_seed1835086237,1835086237,54,1.0,0.8,0.8,327,False,0.0,1.0,1.2877202565068229,1.0,323,323,True,True,0.7875964871601363,72.16519956634897,0.8437917766620888,1.0
degen_seed1835086237,1835086237,55,0.8140000000000001,0.8,0.2,321,False,0.0,0.9921060312172331,1.2645113170155942,0.8140000000000001,0,327,False,False,0.7941263268232948,71.2391640323445,0.8327960132704078,0.9921060312172331
degen_seed1835086237,1835086237,56,0.35,0.0,1.0,319,False,0.0,0.9891357494461275,1.2536162605836294,0.35,0,321,False,False,0.7945990305335237,70.477171011345,0.8238496326678955,0.9891357494461275
degen_seed1835086237,1835086237,57,1.0,1.0,0.4,318,False,0.0,1.0,1.2778239894286856,1.0,319,319,True,True,0.8036628864331355,71.86226474445455,0.8417283784444443,1.0
degen_seed1835086237,1835086237,58,0.256,0.2,0.4,326,False,0.0,0.9877027045783445,1.281424392482695,0.256,0,318,False,False,0.7959378165052962,72.42295524954281,0.849298786136423,0.9877027045783445
degen_seed1835086237,1835086237,59,0.2,0.2,0.0,330,False,0.0,0.9903547768681745,1.3036129690660816,0.2,0,326,False,False,0.7977630689065894,73.00968978948731,0.8571900613053502,0.9903547768681745
degen_seed1835086237,1835086237,60,0.656,0.6,0.4,326,False,0.0,0.9907885093259314,1.2936186263060059,0.656,0,330,False,False,0.8010095510931738,71.77615819401007,0.8423281087193312,0.9907885093259314
degen_seed1835086237,1835086237,61,1.0,1.0,0.0,317,False,0.0,1.0,1.2689178756126147,1.0,326,326,True,True,0.80057910133288,70.27566578058678,0.8241129010116239,1.0
degen_seed1835086237,1835086237,62,1.0,1.0,0.4,319,False,0.0,1.0,1.279255343043425,1.0,317,317,True,True,0.8020409674253449,70.27797323223328,0.824681681944708,1.0
degen_seed1835086237,1835086237,63,1.0,1.0,0.2,327,False,0.0,1.0,1.3038335994991535,1.0,319,319,True,True,0.7974517428129378,71.30103372648196,0.8380051503645296,1.0
degen_seed1835086237,1835086237,64,1.0,1.0,1.0,331,False,0.0,1.0,1.3131361474932566,1.0,327,327,True,True,0.7934357386666203,71.28743030279445,0.8383653424543672,1.0
degen_seed1835086237,1835086237,65,1.0,1.0,1.0,338,False,0.0,1.0,1.3431531394780876,1.0,331,331,True,True,0.7947651712888092,72.85840187541278,0.8585279036379854,1.0
degen_seed1835086237,1835086237,66,0.2,0.2,0.0,344,False,0.0,0.9923375248872865,1.356758054636936,0.2,0,338,False,False,0.7949037526852883,73.36782616432608,0.865416977529641,0.9923375248872865
degen_seed1835086237,1835086237,67,0.926,0.8,0.6,338,False,0.0,0.9883958051572702,1.3335910674791918,0.926,0,344,False,False,0.7983716001249841,71.47816749448637,0.8423076714758488,0.9883958051572702
degen_seed1835086237,1835086237,68,0.0,0.0,0.0,337,False,0.0,0.9899612042090357,1.3401993246485802,0.0,0,338,False,False,0.8034360495114203,71.64620608360289,0.8449176124254721,0.9899612042090357
degen_seed1835086237,1835086237,69,1.0,1.0,0.8,338,False,0.0,1.0,1.3608066943271186,1.0,337,337,True,True,0.8052110617320228,72.13998046845147,0.8515948148718345,1.0
degen_seed1835086237,1835086237,70,0.526,0.4,0.6,335,False,0.0,0.9945250448630095,1.3396800404948286,0.526,0,338,False,False,0.8042120040426604,71.61298018471187,0.8455058793064869,0.9945250448630095
degen_seed1835086237,1835086237,71,0.526,0.4,0.6,338,False,0.0,0.9884381455315823,1.3397476207320058,0.526,0,335,False,False,0.8020229439978923,71.98404263577766,0.8506377357452686,0.9884381455315823
degen_seed1835086237,1835086237,72,0.8,0.8,0.0,339,False,0.0,0.9870896542924168,1.343784972368357,0.8,0,338,False,False,0.8031626008591225,71.3997124395446,0.8438230713384719,0.9870896542924168
degen_seed1835086237,1835086237,73,0.8140000000000001,0.8,0.2,337,False,0.0,0.9913309145973053,1.3456295307072037,0.8140000000000001,0,339,False,False,0.8055768074401727,72.01049678066592,0.8519415728327806,0.9913309145973053
degen_seed1835086237,1835086237,74,0.8,0.8,0.0,342,False,0.0,0.9904635485715263,1.3609931289236157,0.8,0,337,False,False,0.8035655786859458,73.74287144367146,0.8740761893159499,0.9904635485715263
degen_seed1835086237,1835086237,75,0.126,0.0,0.6,345,False,0.0,0.9931550297029245,1.3708810779839768,0.126,0,342,False,False,0.8001909516928343,73.7354644566838,0.8744579981236591,0.9931550297029245
degen_seed1835086237,1835086237,76,0.0,0.0,0.0,342,False,0.0,0.9904946915626157,1.3578473958497796,0.0,0,345,False,False,0.801683049242588,73.23594634058063,0.868686325035042,0.9904946915626157
degen_seed1835086237,1835086237,77,0.614,0.6,0.2,337,False,0.0,0.9910586066268281,1.3476733760498285,0.614,0,342,False,False,0.807022059588683,72.97572949504129,0.8658980538208749,0.9910586066268281
degen_seed1835086237,1835086237,78,0.926,0.8,0.6,326,False,0.0,0.9933224554665062,1.3135537733099012,0.926,0,337,False,False,0.8112785593285564,71.82721247126675,0.8520013220209067,0.9933224554665062
degen_seed1835086237,1835086237,79,0.35,0.0,1.0,328,False,0.0,0.9867545084721676,1.2993924167308544,0.35,0,326,False,False,0.802947888682972,71.58196424536688,0.8493914924803873,0.9867545084721676
degen_seed1835086237,1835086237,80,0.014000000000000002,0.0,0.2,331,False,0.0,0.9883960361700944,1.316137046644033,0.014000000000000002,0,328,False,False,0.8045853500823202,71.7393790779251,0.8518132109699724,0.9883960361700944
degen_seed1835086237,1835086237,81,0.526,0.4,0.6,337,False,0.0,0.9880412967847633,1.3361768854845542,0.526,0,331,False,False,0.8025811445413435,73.02403217695186,0.8683164683860016,0.9880412967847633
degen_seed1835086237,1835086237,82,1.0,1.0,0.0,340,False,0.0,1.0,1.3689442910390395,1.0,337,337,True,True,0.8052613476700232,74.45210739084992,0.8866099852129478,1.0
degen_seed1835086237,1835086237,83,0.75,0.4,1.0,352,False,0.0,0.9913557183451956,1.4027736139228253,0.75,0,340,False,False,0.803980294567303,76.54067993953348,0.913155194102274,0.9913557183451956
degen_seed1835086237,1835086237,84,0.21400000000000002,0.2,0.2,335,False,0.0,0.9899730886948886,1.3416848814815463,0.21400000000000002,0,352,False,False,0.8091188624611586,72.93592124643202,0.8685311698418126,0.9899730886948886
degen_seed1835086237,1835086237,85,0.126,0.0,0.6,344,False,0.0,0.9913536941331234,1.3617395885578671,0.126,0,335,False,False,0.7986141251103512,74.63701193510006,0.8902225811217708,0.9913536941331234
degen_seed1835086237,1835086237,86,1.0,1.0,1.0,342,False,0.0,1.0,1.3584237604459963,1.0,344,344,True,True,0.7943998599099393,74.79342924036611,0.8926038348311108,1.0
degen_seed1835086237,1835086237,87,1.0,1.0,0.0,330,False,0.0,1.0,1.3195618394065436,1.0,342,342,True,True,0.799734448125178,72.12339514924146,0.8596490882416894,1.0
degen_seed1835086237,1835086237,88,0.8560000000000001,0.8,0.4,329,False,0.0,0.9910143291471123,1.3032770418349018,0.8560000000000001,0,330,False,False,0.7994492669029645,70.70522800972105,0.8423384401943358,0.9910143291471123
degen_seed1835086237,1835086237,89,0.326,0.2,0.6,330,False,0.0,0.9880889756026401,1.3027830838960688,0.326,0,329,False,False,0.7990834073520526,69.97664012864892,0.8336441208092518,0.9880889756026401
degen_seed1835086237,1835086237,90,0.014000000000000002,0.0,0.2,327,False,0.0,0.9902301791353143,1.2870309200643661,0.014000000000000002,0,330,False,False,0.7949413088424341,68.75916638246697,0.8188344772377525,0.9902301791353143
degen_seed1835086237,1835086237,91,0.0,0.0,0.0,319,False,0.0,0.987262220236126,1.2547888975391892,0.0,0,327,False,False,0.7968516236458525,67.11704518141491,0.7987139784649651,0.987262220236126
degen_seed1835086237,1835086237,92,1.0,1.0,0.0,315,False,0.0,1.0,1.2512849838987778,1.0,319,319,True,True,0.7944666564436685,66.28016741750935,0.7886516691813186,1.0
degen_seed1835086237,1835086237,93,1.0,0.8,0.8,317,False,0.0,1.0,1.2558185863168034,1.0,315,315,True,True,0.7923145654995606,66.64381016909124,0.7935947074336124,1.0
degen_seed1835086237,1835086237,94,1.0,1.0,0.6,312,False,0.0,1.0,1.2380886114227754,1.0,317,317,True,True,0.7936465457838303,65.77511047816236,0.7831272422422495,1.0
degen_seed1835086237,1835086237,95,1.0,1.0,0.0,313,False,0.0,1.0,1.2407901413548978,1.0,312,312,True,True,0.7928371510254939,66.23186598915515,0.7892254078715397,1.0
degen_seed1835086237,1835086237,96,0.75,0.4,1.0,315,False,0.0,0.9887963624745034,1.2295089888340807,0.75,0,313,False,False,0.789485739892466,65.7767167207206,0.7839223191523437,0.9887963624745034
degen_seed1835086237,1835086237,97,0.014000000000000002,0.0,0.2,308,False,0.0,0.990897482754445,1.20956720433845,0.014000000000000002,0,315,False,False,0.792648344798612,64.97105239954571,0.7742325079704762,0.990897482754445
degen_seed1835086237,1835086237,98,0.656,0.6,0.4,304,False,0.0,0.9924708004627306,1.187418051255582,0.656,0,308,False,False,0.7871224886295204,64.20227111921386,0.7649983981318449,0.9924708004627306
degen_seed1835086237,1835086237,99,0.21400000000000002,0.2,0.2,299,False,0.0,0.991527301884113,1.1706355076422896,0.21400000000000002,0,304,False,False,0.7897248849206497,62.71188454114409,0.7467429715010802,0.991527301884113
degen_seed1835086237,1835086237,100,1.0,1.0,0.0,298,False,0.0,1.0,1.1835657607318741,1.0,299,299,True,True,0.7943394367328015,63.604803403829074,0.7582738127715033,1.0
degen_seed1835086237,1835086237,101,1.0,0.8,1.0,301,False,0.0,1.0,1.2008354865857975,1.0,298,298,True,True,0.7978973332795998,64.7346452971612,0.7727627419200808,1.0
degen_seed1835086237,1835086237,102,0.126,0.0,0.6,303,False,0.0,0.9911660459718269,1.1928159293518805,0.126,0,301,False,False,0.7943545385727734,64.0809951765257,0.7649541112774095,0.9911660459718269
degen_seed1835086237,1835086237,103,0.21400000000000002,0.2,0.2,302,False,0.0,0.9923559495836399,1.1975101881940726,0.21400000000000002,0,303,False,False,0.799161938916198,64.0619796941988,0.7650757827833894,0.9923559495836399
degen_seed1835086237,1835086237,104,0.726,0.6,0.6,307,False,0.0,0.9919111726959944,1.2114550340202714,0.726,0,302,False,False,0.7956574562914648,64.4456527733565,0.7702263430929138,0.9919111726959944
degen_seed1835086237,1835086237,105,0.656,0.6,0.4,313,False,0.0,0.993041430946167,1.2296420072053542,0.656,0,307,False,False,0.7912194981377603,65.51177074612538,0.7839050889533226,0.993041430946167
degen_seed1835086237,1835086237,106,1.0,1.0,0.0,311,False,0.0,1.0,1.2294003027479266,1.0,313,313,True,True,0.7906111271690847,65.64278268780704,0.785890658984827,1.0
degen_seed1835086237,1835086237,107,0.614,0.6,0.2,314,False,0.0,0.9883618576361948,1.2149732690168644,0.614,0,311,False,False,0.7829807658354778,65.10049201994175,0.7794571076127504,0.9883618576361948
degen_seed1835086237,1835086237,108,0.8240000000000001,0.6,0.8,314,False,0.0,0.9914067005948373,1.2240288320438226,0.8240000000000001,0,314,False,False,0.7863939171343615,65.30342403321421,0.7823398845828413,0.9914067005948373
degen_seed1835086237,1835086237,109,0.41400000000000003,0.4,0.2,314,False,0.0,0.9894596222271478,1.2177878689592012,0.41400000000000003,0,314,False,False,0.7839239172644802,64.79364851058308,0.7763005033462703,0.9894596222271478
degen_seed1835086237,1835086237,110,0.456,0.4,0.4,310,False,0.0,0.9902781441344608,1.2087069697073611,0.456,0,314,False,False,0.7874665848349917,64.27662126387958,0.7701764451168621,0.9902781441344608
degen_seed1835086237,1835086237,111,0.95,0.6,1.0,298,False,0.0,0.992630676633127,1.175968048861561,0.95,0,310,False,False,0.7950996476618769,61.974016053398806,0.7417210321680416,0.992630676633127
degen_seed1835086237,1835086237,112,0.22400000000000003,0.0,0.8,297,False,0.0,0.987083952522704,1.1673487424551738,0.22400000000000003,0,298,False,False,0.7963795047561187,61.0099673654875,0.7299995483566962,0.987083952522704
degen_seed1835086237,1835086237,113,0.05600000000000001,0.0,0.4,291,False,0.0,0.9901670767980779,1.1474354770802477,0.05600000000000001,0,297,False,False,0.7964468488644153,60.10662111667091,0.7190314797928612,0.9901670767980779
degen_seed1835086237,1835086237,114,1.0,1.0,0.6,286,False,0.0,1.0,1.1532396935579643,1.0,291,291,True,True,0.8064613241664087,59.91302914602506,0.7169327255995017,1.0
degen_seed1835086237,1835086237,115,0.8240000000000001,0.6,0.8,286,False,0.0,0.9896799736967712,1.1392119413910209,0.8240000000000001,0,286,False,False,0.8049589043321745,59.2266939291466,0.7086715214267304,0.9896799736967712
degen_seed1835086237,1835086237,116,1.0,1.0,0.4,286,False,0.0,1.0,1.1560142453835678,1.0,286,286,True,True,0.8084015701982992,60.204161347927055,0.7212043710795303,1.0
degen_seed1835086237,1835086237,117,0.6240000000000001,0.4,0.8,281,False,0.0,0.9873989364378355,1.118349820151413,0.6240000000000001,0,286,False,False,0.8061366994705429,58.216030932489495,0.6966653971945723,0.9873989364378355
degen_seed1835086237,1835086237,118,0.656,0.6,0.4,279,False,0.0,0.9887895552059723,1.1092111372736553,0.656,0,281,False,False,0.8041482917684694,57.734955733240795,0.6909599967604599,0.9887895552059723
degen_seed1835086237,1835086237,119,0.42400000000000004,0.2,0.8,280,False,0.0,0.9937838353965724,1.1203607863374754,0.42400000000000004,0,279,False,False,0.8052633540848678,57.89060775847227,0.6932115300201327,0.9937838353965724
degen_seed1835086237,1835086237,120,0.456,0.4,0.4,284,False,0.0,0.9895966421397587,1.1302560889834796,0.456,0,280,False,False,0.8043226485902688,58.43541933350836,0.7003249676050172,0.9895966421397587
degen_seed1835086237,1835086237,121,1.0,0.8,1.0,279,False,0.0,1.0,1.116467330914054,1.0,284,284,True,True,0.8003350042394652,58.07139529411268,0.6960740748107285,1.0
degen_seed1835086237,1835086237,122,0.4,0.4,0.0,271,False,0.0,0.9882277202120626,1.074683825834137,0.4,0,279,False,False,0.8025727051466888,55.82699583129086,0.6683156266616109,0.9882277202120626
degen_seed1835086237,1835086237,123,0.726,0.6,0.6,283,False,0.0,0.9896979070948658,1.1198029268791863,0.726,0,271,False,False,0.799617898214663,58.507922944324264,0.7021215495284263,0.9896979070948658
degen_seed1835086237,1835086237,124,0.35,0.0,1.0,276,False,0.0,0.9880674697528763,1.0930153987890683,0.35,0,283,False,False,0.8016053238228207,57.037656187795406,0.6840333125208572,0.9880674697528763
degen_seed1835086237,1835086237,125,0.256,0.2,0.4,272,False,0.0,0.9853565521571925,1.059823271271928,0.256,0,276,False,False,0.7908627749068785,55.901408498588175,0.6701181140378261,0.9853565521571925
degen_seed1835086237,1835086237,126,0.014000000000000002,0.0,0.2,271,False,0.0,0.9895196603970482,1.061212050818228,0.014000000000000002,0,272,False,False,0.7914772759672615,55.70495354362208,0.667948434175776,0.9895196603970482
degen_seed1835086237,1835086237,127,0.05600000000000001,0.0,0.4,276,False,0.0,0.9897488938057347,1.0768643683685606,0.05600000000000001,0,271,False,False,0.7884186622500635,56.377640926766674,0.6766383145522353,0.9897488938057347
degen_seed1835086237,1835086237,128,1.0,1.0,0.2,281,False,0.0,1.0,1.1054721298376546,1.0,276,276,True,True,0.7868129037990425,57.41594341110485,0.6898966366950572,1.0
degen_seed1835086237,1835086237,129,0.256,0.2,0.4,284,False,0.0,0.9874960164289268,1.1061799405949178,0.256,0,281,False,False,0.7888638994033877,57.79642698457131,0.6949305166382295,0.9874960164289268
degen_seed1835086237,1835086237,130,0.326,0.2,0.6,286,False,0.0,0.9896679889738713,1.1186315017557469,0.326,0,284,False,False,0.7904264866126108,58.71353267677253,0.7066672612165222,0.9896679889738713
degen_seed1835086237,1835086237,131,0.8,0.8,0.0,286,False,0.0,0.9876102453899588,1.1183624915235104,0.8,0,286,False,False,0.7918829072953386,59.251395963481635,0.7136621512803418,0.9876102453899588
degen_seed1835086237,1835086237,132,0.0,0.0,0.0,285,False,0.0,0.9916538957732833,1.1266010580272126,0.0,0,286,False,False,0.7972511751056107,59.322558930297504,0.7148197617270343,0.9916538957732833
degen_seed1835086237,1835086237,133,0.42400000000000004,0.2,0.8,287,False,0.0,0.991039453948227,1.134292588910902,0.42400000000000004,0,285,False,False,0.7975946810203866,59.89835171444891,0.7222826663099724,0.991039453948227
degen_seed1835086237,1835086237,134,0.8,0.8,0.0,280,False,0.0,0.9927042721671558,1.1132091081692894,0.8,0,287,False,False,0.8009931912977335,59.29579972250518,0.7150147196029842,0.9927042721671558
