run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086232,1835086232,21,0.726,0.6,0.6,236,False,0.0,0.9854112054598573,0.8786946971452668,0.726,0,235,False,False,0.7556809978195428,43.80164143433668,0.46646287737844966,0.9854112054598573
degen_seed1835086232,1835086232,22,0.656,0.6,0.4,236,False,0.0,0.9866375664723246,0.8823861174378342,0.656,0,236,False,False,0.7579123993423128,44.66831943224346,0.4781030342217088,0.9866375664723246
degen_seed1835086232,1835086232,23,0.8560000000000001,0.8,0.4,229,False,0.0,0.9864555972049995,0.8585861725410854,0.8560000000000001,1,236,False,False,0.7601527340657638,44.047821800509986,0.47114516394380007,0.9864555972049995
degen_seed1835086232,1835086232,24,0.6,0.6,0.0,237,False,0.0,0.9841140263101518,0.8847173262726118,0.6,0,229,False,False,0.7586487742760968,45.942074958530036,0.49561461814038726,0.9841140263101518
degen_seed1835086232,1835086232,25,1.0,1.0,0.0,239,False,0.0,1.0,0.9081268142905558,1.0,237,237,True,True,0.7599387567284985,47.18959897975858,0.5119928400935468,1.0
degen_seed1835086232,1835086232,26,0.126,0.0,0.6,242,False,0.0,0.9879315639164741,0.9145719104935874,0.126,0,239,False,False,0.7650778472250894,47.98014337314501,0.5226474705355553,0.9879315639164741
degen_seed1835086232,1835086232,27,0.8,0.8,0.0,240,False,0.0,0.9906744869750765,0.9124106252945327,0.8,0,242,False,False,0.7674995144642023,47.868917311866554,0.5220246464146158,0.9906744869750765
degen_seed1835086232,1835086232,28,0.526,0.4,0.6,237,False,0.0,0.9866683622553841,0.9054371814076098,0.526,0,240,False,False,0.7744061113706855,47.48167557241023,0.5179473978292851,0.9866683622553841
degen_seed1835086232,1835086232,29,0.456,0.4,0.4,238,False,0.0,0.9890344633633167,0.917976396045088,0.456,0,237,False,False,0.7799614318282556,48.226324063897536,0.5280075961532267,0.9890344633633167
degen_seed1835086232,1835086232,30,0.8140000000000001,0.8,0.2,244,False,0.0,0.9862802940749968,0.9390793020116667,0.8140000000000001,0,238,False,False,0.7804446032437076,49.31922186654865,0.5424096305519838,0.9862802940749968
degen_seed1835086232,1835086232,31,1.0,1.0,1.0,239,False,0.0,1.0,0.9396844073691529,1.0,244,244,True,True,0.7863467844093329,49.99422611806727,0.5515844832943146,1.0
degen_seed1835086232,1835086232,32,0.2,0.2,0.0,240,False,0.0,0.9871490702185199,0.9329313144303645,0.2,0,239,False,False,0.7875636876740465,49.91007383167863,0.5512622032801222,0.9871490702185199
degen_seed1835086232,1835086232,33,0.75,0.4,1.0,241,False,0.0,0.9871519560491959,0.9394075681774718,0.75,0,240,False,False,0.7897379305268953,50.39549666094873,0.5580523019831495,0.9871519560491959
degen_seed1835086232,1835086232,34,0.926,0.8,0.6,240,False,0.0,0.9767754708974024,0.9241157050850672,0.926,0,241,False,False,0.7884067975178621,49.931106418609204,0.5529628037334281,0.9767754708974024
degen_seed1835086232,1835086232,35,0.526,0.4,0.6,242,False,0.0,0.9866892133758498,0.9444040966190022,0.526,0,240,False,False,0.7910284645088405,50.92588719831058,0.5661099584808985,0.9866892133758498
degen_seed1835086232,1835086232,36,0.4,0.4,0.0,241,False,0.0,0.9819980225079624,0.9274011960250436,0.4,0,242,False,False,0.7837363527504052,50.57821414162976,0.5624610938659967,0.9819980225079624
degen_seed1835086232,1835086232,37,0.8560000000000001,0.8,0.4,240,False,0.0,0.9853677576041753,0.9326734685253054,0.8560000000000001,0,241,False,False,0.7887693548320555,51.15497090310371,0.5703655198958035,0.9853677576041753
degen_seed1835086232,1835086232,38,1.0,1.0,0.8,237,False,0.0,1.0,0.9464050620508041,1.0,240,240,True,True,0.7986540608023663,51.80805437332157,0.5792195431811928,1.0
degen_seed1835086232,1835086232,39,0.8,0.8,0.0,235,False,0.0,0.9864509290242812,0.9249210900414135,0.8,0,237,False,False,0.7979787559430163,51.46486918819753,0.5756060048013677,0.9864509290242812
degen_seed1835086232,1835086232,40,0.8,0.8,0.0,240,False,0.0,0.9849055522900052,0.9421431067050617,0.8,0,235,False,False,0.797151822082909,52.27815304846339,0.5864460327358848,0.9849055522900052
degen_seed1835086232,1835086232,41,0.326,0.2,0.6,245,False,0.0,0.9884613923678176,0.9601058836430048,0.326,0,240,False,False,0.7929089705134905,53.070217874291856,0.5970137469545929,0.9884613923678176
degen_seed1835086232,1835086232,42,1.0,1.0,0.0,248,False,0.0,1.0,0.9822470269409842,1.0,245,245,True,True,0.792134699145955,53.682233331903284,0.6053253639691175,1.0
degen_seed1835086232,1835086232,43,0.256,0.2,0.4,250,False,0.0,0.9826707241910932,0.9757260174060401,0.256,0,248,False,False,0.7943462593407208,53.564570285966575,0.6045085714738014,0.9826707241910932
degen_seed1835086232,1835086232,44,0.2,0.2,0.0,244,False,0.0,0.9857131506974458,0.9645235417073956,0.2,0,250,False,False,0.802051861044856,52.73723292364772,0.5948127435228453,0.9857131506974458
degen_seed1835086232,1835086232,45,0.6240000000000001,0.4,0.8,235,False,0.0,0.987140716738007,0.9364231252114518,0.6240000000000001,0,244,False,False,0.8073376345748542,51.38093656845102,0.5784999947301713,0.987140716738007
degen_seed1835086232,1835086232,46,0.4,0.4,0.0,237,False,0.0,0.9845621421117399,0.9376823667835893,0.4,0,235,False,False,0.8037005514238331,51.44301457737768,0.5799103546895177,0.9845621421117399
degen_seed1835086232,1835086232,47,0.326,0.2,0.6,232,False,0.0,0.9862844709118332,0.9124038693610977,0.326,0,237,False,False,0.7974930995992151,51.07587308429548,0.5759492389646569,0.9862844709118332
degen_seed1835086232,1835086232,48,1.0,1.0,0.4,230,False,0.0,1.0,0.924869583024205,1.0,232,232,True,True,0.8042344200210478,52.168605055411774,0.5902306048364174,1.0
degen_seed1835086232,1835086232,49,1.0,1.0,0.4,226,False,0.0,1.0,0.9071922872356666,1.0,230,230,True,True,0.8028250329519174,51.520331266684266,0.582742454972551,1.0
degen_seed1835086232,1835086232,50,0.326,0.2,0.6,227,False,0.0,0.9876961834626757,0.8924387666280923,0.326,0,226,False,False,0.7960845403601859,50.85252188087703,0.5750056538657338,0.9876961834626757
degen_seed1835086232,1835086232,51,0.6,0.6,0.0,230,False,0.0,0.9851173177630548,0.8991518823910678,0.6,0,227,False,False,0.7936833390104395,51.2093171160034,0.5800693763573526,0.9851173177630548
degen_seed1835086232,1835086232,52,0.326,0.2,0.6,231,False,0.0,0.9910271207300035,0.9076769926022519,0.326,0,230,False,False,0.792982865578568,51.71086046602846,0.5869351537827567,0.9910271207300035
degen_seed1835086232,1835086232,53,1.0,1.0,0.4,231,False,0.0,1.0,0.9231200719344406,1.0,231,231,True,True,0.7992381575189962,52.26324406870486,0.5944353618214271,1.0
degen_seed1835086232,1835086232,54,0.014000000000000002,0.0,0.2,228,False,0.0,0.9859441140900752,0.8957400667677515,0.014000000000000002,0,231,False,False,0.796938578408798,50.663029644042545,0.5750145087297399,0.9859441140900752
degen_seed1835086232,1835086232,55,1.0,1.0,0.2,228,False,0.0,1.0,0.9103896939310464,1.0,228,228,True,True,0.7985874508167075,51.272564708451064,0.5832129248674459,1.0
degen_seed1835086232,1835086232,56,1.0,1.0,0.0,226,False,0.0,1.0,0.9054917842301698,1.0,228,228,True,True,0.8013201630355486,50.80897418728094,0.5779938661494985,1.0
degen_seed1835086232,1835086232,57,0.656,0.6,0.4,222,False,0.0,0.9804904090728015,0.8750958854831976,0.656,0,226,False,False,0.804061584194392,48.88262678940482,0.5544814953774179,0.9804904090728015
degen_seed1835086232,1835086232,58,0.22400000000000003,0.0,0.8,224,False,0.0,0.9880018147578647,0.8847955335608975,0.22400000000000003,0,222,False,False,0.7995896366866015,49.35310348076164,0.560925120363839,0.9880018147578647
degen_seed1835086232,1835086232,59,0.41400000000000003,0.4,0.2,225,False,0.0,0.979942459086288,0.8797584767808574,0.41400000000000003,0,224,False,False,0.7980137279136496,49.147391691313636,0.5589107555627953,0.979942459086288
degen_seed1835086232,1835086232,60,0.6,0.6,0.0,231,False,0.0,0.9900522167844528,0.9103609115012974,0.6,0,225,False,False,0.7961108030534193,51.059734986039935,0.5833664060234185,0.9900522167844528
degen_seed1835086232,1835086232,61,1.0,1.0,0.2,236,False,0.0,1.0,0.9353830645801465,1.0,231,231,True,True,0.7926975123560565,52.342499706731665,0.5999492570829446,1.0
degen_seed1835086232,1835086232,62,0.126,0.0,0.6,238,False,0.0,0.9886465876700684,0.9324560784175685,0.126,0,236,False,False,0.7925749668867995,52.25600995350232,0.5994070015841994,0.9886465876700684
degen_seed1835086232,1835086232,63,0.256,0.2,0.4,240,False,0.0,0.9869686907172655,0.9319016599294849,0.256,0,238,False,False,0.7868382491885657,52.26088529705006,0.60000361061818,0.9869686907172655
degen_seed1835086232,1835086232,64,0.326,0.2,0.6,240,False,0.0,0.9831794640098553,0.9282527287326222,0.326,0,240,False,False,0.7867779677330248,51.921216123665445,0.5962892342959942,0.9831794640098553
degen_seed1835086232,1835086232,65,0.8,0.8,0.0,240,False,0.0,0.9891539389590481,0.943913889701222,0.8,0,240,False,False,0.7952199117885911,52.55703840233723,0.6047595705435468,0.9891539389590481
degen_seed1835086232,1835086232,66,0.75,0.4,1.0,236,False,0.0,0.9918914202920126,0.9347945880390521,0.75,0,240,False,False,0.7986749226943635,51.586085191771005,0.5931421573841176,0.9918914202920126
degen_seed1835086232,1835086232,67,0.21400000000000002,0.2,0.2,240,False,0.0,0.9833855990813116,0.9386460757709798,0.21400000000000002,0,236,False,False,0.7954204981984959,51.57378849233603,0.5935026635988903,0.9833855990813116
degen_seed1835086232,1835086232,68,0.0,0.0,0.0,236,False,0.0,0.9824066704642234,0.9190369384879351,0.0,0,240,False,False,0.7927927268219136,50.670332061725794,0.5827185464397944,0.9824066704642234
degen_seed1835086232,1835086232,69,0.35,0.0,1.0,228,False,0.0,0.9805395293506446,0.890080922794147,0.35,0,236,False,False,0.7962684990478381,49.06421286056524,0.5631500444903166,0.9805395293506446
degen_seed1835086232,1835086232,70,1.0,0.8,0.8,231,False,0.0,1.0,0.9155307792753942,1.0,228,228,True,True,0.7926673413639777,50.44575219226412,0.5809154637952366,1.0
degen_seed1835086232,1835086232,71,0.456,0.4,0.4,228,False,0.0,0.9848819278117228,0.8908251301299502,0.456,0,231,False,False,0.7934205417717375,49.3450517286794,0.5676497033494312,0.9848819278117228
degen_seed1835086232,1835086232,72,1.0,1.0,0.0,227,False,0.0,1.0,0.9015570438993945,1.0,228,228,True,True,0.7943233866955017,49.6795309440593,0.5723203604575569,1.0
degen_seed1835086232,1835086232,73,0.126,0.0,0.6,224,False,0.0,0.9898965692141303,0.881768861840385,0.126,0,227,False,False,0.7953291799649593,48.28982494814215,0.5554327108808137,0.9898965692141303
degen_seed1835086232,1835086232,74,0.326,0.2,0.6,228,False,0.0,0.9883575214574019,0.8944048305395446,0.326,0,224,False,False,0.7938075279350992,49.14873847161276,0.566648761902213,0.9883575214574019
degen_seed1835086232,1835086232,75,0.22400000000000003,0.0,0.8,231,False,0.0,0.987916042279437,0.8949557962155403,0.22400000000000003,0,228,False,False,0.7843313298456862,49.53436752871174,0.5719438952192506,0.987916042279437
degen_seed1835086232,1835086232,76,0.526,0.4,0.6,227,False,0.0,0.9882623785536905,0.883990310308388,0.526,0,231,False,False,0.7880964663627749,48.27593357356301,0.5566835125752804,0.9882623785536905
degen_seed1835086232,1835086232,77,0.526,0.4,0.6,237,False,0.0,0.986519669335171,0.9204843464493325,0.526,0,227,False,False,0.7873943757464376,49.77579760353786,0.5758970501290734,0.986519669335171
degen_seed1835086232,1835086232,78,0.05600000000000001,0.0,0.4,236,False,0.0,0.9882612863208118,0.9192984135139312,0.05600000000000001,0,237,False,False,0.7883203186384331,49.56902496707548,0.5737731700190434,0.9882612863208118
degen_seed1835086232,1835086232,79,1.0,1.0,0.0,231,False,0.0,1.0,0.9189115933526802,1.0,236,236,True,True,0.7955944531192036,49.63087728251937,0.5750065071093199,1.0
degen_seed1835086232,1835086232,80,1.0,1.0,0.2,225,False,0.0,1.0,0.9015743924058744,1.0,231,231,True,True,0.8013994599163329,48.92671214123856,0.566652125642897,1.0
degen_seed1835086232,1835086232,81,0.22400000000000003,0.0,0.8,229,False,0.0,0.9890871692487386,0.9056084706172562,0.22400000000000003,0,225,False,False,0.7996508832355327,49.09282357476567,0.5691794782319718,0.9890871692487386
degen_seed1835086232,1835086232,82,0.6240000000000001,0.4,0.8,232,False,0.0,0.9854861405643549,0.9114392343104837,0.6240000000000001,0,229,False,False,0.797295309910607,49.463702269730305,0.5742543096153919,0.9854861405643549
degen_seed1835086232,1835086232,83,0.8560000000000001,0.8,0.4,233,False,0.0,0.9883315096464772,0.9182064163526397,0.8560000000000001,0,232,False,False,0.797465229372807,49.46087051441128,0.5746571446670776,0.9883315096464772
degen_seed1835086232,1835086232,84,0.55,0.2,1.0,230,False,0.0,0.9877234771787167,0.9067777784939789,0.55,0,233,False,False,0.7983027986071155,48.699815006641145,0.5655786247402179,0.9877234771787167
degen_seed1835086232,1835086232,85,0.726,0.6,0.6,230,False,0.0,0.9864540418606013,0.9024213120459961,0.726,0,230,False,False,0.7954898566868186,48.72255305336068,0.5662913854739637,0.9864540418606013
degen_seed1835086232,1835086232,86,0.526,0.4,0.6,228,False,0.0,0.9869101845785633,0.8988188258205745,0.526,0,230,False,False,0.7988949539982299,48.95844392448356,0.5696657792681078,0.9869101845785633
degen_seed1835086232,1835086232,87,1.0,1.0,0.4,224,False,0.0,1.0,0.8891194043743557,1.0,228,228,True,True,0.7938566110485318,48.504572348320025,0.5644150241292855,1.0
degen_seed1835086232,1835086232,88,0.526,0.4,0.6,227,False,0.0,0.9849402745054678,0.8814458541525408,0.526,0,224,False,False,0.7884785472665411,48.06162095852629,0.5592937030453135,0.9849402745054678
degen_seed1835086232,1835086232,89,1.0,1.0,0.4,226,False,0.0,1.0,0.893781954467578,1.0,227,227,True,True,0.7909574818297151,48.53648697256772,0.5656454413174877,1.0
degen_seed1835086232,1835086232,90,0.41400000000000003,0.4,0.2,233,False,0.0,0.9874774779314244,0.901982534047349,0.41400000000000003,0,226,False,False,0.7840522463625831,49.0084179564211,0.5719499965181779,0.9874774779314244
degen_seed1835086232,1835086232,91,0.8140000000000001,0.8,0.2,230,False,0.0,0.9836877883361336,0.8889177147413088,0.8140000000000001,0,233,False,False,0.785789896984954,48.61451255897873,0.5674303965589163,0.9836877883361336
degen_seed1835086232,1835086232,92,0.456,0.4,0.4,239,False,0.0,0.9835578069231806,0.9183840844979821,0.456,0,230,False,False,0.7813696775443828,50.16138199789279,0.5871662425069708,0.9835578069231806
degen_seed1835086232,1835086232,93,0.456,0.4,0.4,247,False,0.0,0.9897183842994188,0.9488336858817839,0.456,0,239,False,False,0.7762676712054996,51.89665258697791,0.6092542463341691,0.9897183842994188
degen_seed1835086232,1835086232,94,1.0,0.8,1.0,251,False,0.0,1.0,0.9709025272980505,1.0,247,247,True,True,0.7736275117912753,52.98423559703005,0.6232412044897623,1.0
degen_seed1835086232,1835086232,95,1.0,1.0,1.0,261,False,0.0,1.0,1.004620089118097,1.0,251,251,True,True,0.7698238230790015,55.31116342310775,0.6527164576232806,1.0
degen_seed1835086232,1835086232,96,0.75,0.4,1.0,256,False,0.0,0.9895466837238934,0.983740187505279,0.75,1,261,False,False,0.7766657542585851,54.34399959638286,0.6410119292445408,0.9895466837238934
degen_seed1835086232,1835086232,97,0.614,0.6,0.2,255,False,0.0,0.9900241375441312,0.9825366667655985,0.614,1,256,False,False,0.778382025566821,53.42630280297065,0.6299220657706371,0.9900241375441312
degen_seed1835086232,1835086232,98,1.0,1.0,0.8,251,False,0.0,1.0,0.9839303800781126,1.0,255,255,True,True,0.7840082709785758,53.231011973936525,0.6278577726244318,1.0
degen_seed1835086232,1835086232,99,0.42400000000000004,0.2,0.8,241,False,0.0,0.9921985976258954,0.9469841261816169,0.42400000000000004,0,251,False,False,0.7920581068847884,52.042309756756964,0.6133722700097396,0.9921985976258954
degen_seed1835086232,1835086232,100,0.6240000000000001,0.4,0.8,236,False,0.0,0.9821443636772084,0.9208488560665449,0.6240000000000001,0,241,False,False,0.7945679019887465,50.950498723434826,0.600094369673091,0.9821443636772084
degen_seed1835086232,1835086232,101,1.0,1.0,0.4,235,False,0.0,1.0,0.9415855283752729,1.0,236,236,True,True,0.801349385851296,51.806429948894554,0.6111595561638763,1.0
degen_seed1835086232,1835086232,102,0.456,0.4,0.4,234,False,0.0,0.9851120341920732,0.9294121273879716,0.456,1,235,False,False,0.8063746173797691,51.10760969626171,0.6027873763280756,0.9851120341920732
degen_seed1835086232,1835086232,103,0.0,0.0,0.0,247,False,0.0,0.9876115547884341,0.9744663760059976,0.0,1,234,False,False,0.7989392146934576,53.82507719672661,0.6371138281487722,0.9876115547884341
degen_seed1835086232,1835086232,104,0.2,0.2,0.0,243,False,0.0,0.9888688880407038,0.9704116531685112,0.2,1,247,False,False,0.8076831300049304,53.61313151319901,0.6348212443923358,0.9888688880407038
degen_seed1835086232,1835086232,105,0.8240000000000001,0.6,0.8,243,False,0.0,0.986282661646307,0.9588943161547742,0.8240000000000001,0,243,False,False,0.800189904602614,53.11386969496172,0.628930875869763,0.986282661646307
degen_seed1835086232,1835086232,106,1.0,1.0,0.6,243,False,0.0,1.0,0.9682408814102609,1.0,243,243,True,True,0.7969060752347825,53.205971106480064,0.6304302393893384,1.0
degen_seed1835086232,1835086232,107,0.014000000000000002,0.0,0.2,237,False,0.0,0.9893735092927409,0.9435776160643549,0.014000000000000002,0,243,False,False,0.8048204474397858,51.49988683612596,0.6094487489685056,0.9893735092927409
degen_seed1835086232,1835086232,108,0.8240000000000001,0.6,0.8,239,False,0.0,0.9878421504795024,0.949953918385551,0.8240000000000001,0,237,False,False,0.8047242336152404,51.271938333787666,0.6069406542268225,0.9878421504795024
degen_seed1835086232,1835086232,109,0.8140000000000001,0.8,0.2,246,False,0.0,0.9871863271528872,0.9730723309165784,0.8140000000000001,0,239,False,False,0.801384393637189,52.87986026511029,0.6273775071745828,0.9871863271528872
degen_seed1835086232,1835086232,110,1.0,1.0,0.4,254,False,0.0,1.0,1.0113281720526748,1.0,246,246,True,True,0.7963213953170668,55.173532288978855,0.6563839445449108,1.0
degen_seed1835086232,1835086232,111,0.656,0.6,0.4,265,False,0.0,0.9868582015850886,1.0343387967284177,0.656,0,254,False,False,0.7910285924368916,56.82262313916516,0.6773279238520684,0.9868582015850886
degen_seed1835086232,1835086232,112,0.126,0.0,0.6,268,False,0.0,0.983631940668459,1.0454973833116954,0.126,0,265,False,False,0.793205156915018,56.87391387890072,0.678297138166263,0.983631940668459
degen_seed1835086232,1835086232,113,0.126,0.0,0.6,269,False,0.0,0.987406178314921,1.0526080066476955,0.126,0,268,False,False,0.7925899194967191,56.92859061532666,0.6793050272626208,0.987406178314921
degen_seed1835086232,1835086232,114,0.35,0.0,1.0,268,False,0.0,0.9891389965258658,1.0503561214728812,0.35,0,269,False,False,0.7924547051511746,56.176417572640105,0.6702245913431962,0.9891389965258658
degen_seed1835086232,1835086232,115,1.0,1.0,0.8,271,False,0.0,1.0,1.0733223449652807,1.0,268,268,True,True,0.7921198117824949,57.66194080427575,0.6891115401447236,1.0
degen_seed1835086232,1835086232,116,0.8240000000000001,0.6,0.8,277,False,0.0,0.985431119654762,1.0731515463167645,0.8240000000000001,0,271,False,False,0.786294086056477,58.10230813212714,0.6949313555363592,0.985431119654762
degen_seed1835086232,1835086232,117,0.656,0.6,0.4,281,False,0.0,0.9854624159649354,1.083951372423306,0.656,0,277,False,False,0.7828767756505697,58.89265637978964,0.7051226436573609,0.9854624159649354
degen_seed1835086232,1835086232,118,0.55,0.2,1.0,275,False,0.0,0.9902287979782575,1.0721749308961963,0.55,0,281,False,False,0.7874579972813979,57.80496392792008,0.6918357421684881,0.9902287979782575
degen_seed1835086232,1835086232,119,0.55,0.2,1.0,276,False,0.0,0.9892238270810594,1.0801261007814598,0.55,0,275,False,False,0.7912264662483782,57.98397977361068,0.6943792226831248,0.9892238270810594
degen_seed1835086232,1835086232,120,0.456,0.4,0.4,270,False,0.0,0.9865170789747285,1.0587623199217056,0.456,0,276,False,False,0.7949871338692553,56.36963675768752,0.6745020390592632,0.9865170789747285
degen_seed1835086232,1835086232,121,0.8560000000000001,0.8,0.4,272,False,0.0,0.9879413960530317,1.0594509566562302,0.8560000000000001,0,270,False,False,0.7885164641112566,57.079566533694155,0.6836760170364783,0.9879413960530317
degen_seed1835086232,1835086232,122,0.0,0.0,0.0,268,False,0.0,0.9905066918793781,1.0496728865887464,0.0,0,272,False,False,0.7908457171348641,56.71074219572277,0.6793623812997255,0.9905066918793781
degen_seed1835086232,1835086232,123,0.256,0.2,0.4,272,False,0.0,0.9848907517962633,1.0585264675638468,0.256,0,268,False,False,0.7902686501562596,56.83131687559175,0.681163272983706,0.9848907517962633
degen_seed1835086232,1835086232,124,1.0,1.0,0.4,269,False,0.0,1.0,1.0691417670561543,1.0,272,272,True,True,0.7949009420491854,58.23058576710971,0.6989450319073169,1.0
degen_seed1835086232,1835086232,125,1.0,1.0,0.8,265,False,0.0,1.0,1.0616486062026698,1.0,269,269,True,True,0.8012442310963546,57.306884046969195,0.6876869047006268,1.0
degen_seed1835086232,1835086232,126,0.55,0.2,1.0,260,False,0.0,0.981832807953387,1.0250388961454928,0.55,0,265,False,False,0.8030811887586569,55.74140510768415,0.6684034868593537,0.981832807953387
degen_seed1835086232,1835086232,127,0.0,0.0,0.0,259,False,0.0,0.9869178913911474,1.0211395387856874,0.0,0,260,False,False,0.7989770448517792,56.12101379506247,0.6734307731096438,0.9869178913911474
degen_seed1835086232,1835086232,128,0.4,0.4,0.0,266,False,0.0,0.9882968260756428,1.0415368849792883,0.4,0,259,False,False,0.792383845796256,56.65760453664676,0.6804218311791574,0.9882968260756428
degen_seed1835086232,1835086232,129,0.0,0.0,0.0,264,False,0.0,0.9857018073837535,1.0361582217321716,0.0,0,266,False,False,0.7963547838879997,56.603742314048496,0.6800222585543145,0.9857018073837535
degen_seed1835086232,1835086232,130,0.2,0.2,0.0,272,False,0.0,0.9853358341772245,1.0653711315138064,0.2,0,264,False,False,0.7950194227607843,57.939660424851084,0.6969944024198113,0.9853358341772245
degen_seed1835086232,1835086232,131,0.8240000000000001,0.6,0.8,275,False,0.0,0.992458154017222,1.0853326014354174,0.8240000000000001,0,272,False,False,0.7953310654448437,59.00521231126512,0.7105842391562767,0.992458154017222
degen_seed1835086232,1835086232,132,0.55,0.2,1.0,274,False,0.0,0.9904536501473103,1.078234826059529,0.55,0,275,False,False,0.7946184252381979,58.948695636885176,0.7101463048148116,0.9904536501473103
degen_seed1835086232,1835086232,133,1.0,1.0,0.2,271,False,0.0,1.0,1.084190484044931,1.0,274,274,True,True,0.8001405786309453,59.68982243920006,0.7196760715375866,1.0
degen_seed1835086232,1835086232,134,0.8140000000000001,0.8,0.2,282,False,0.0,0.9885397681332195,1.1049946346840807,0.8140000000000001,0,271,False,False,0.7927694599011861,61.09692822924065,0.7375290713500157,0.9885397681332195
