arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
biological_veto_capture,1835087703,0,200,0.9876265465697273,0.987665951836514,0.08062919405733217,0.9876265465697273,0.09675719499709286,0.126,0.6631587372709469,0.5070042551242298,0.5168623045777522,1.4791739461061388,205,0.0875531890528721,0.18839794638849805,0.20684144847178187,0.288267884726734,0.13431152288876075,0.09462800847135337,0.6,0.0,False,False,0.0,2
biological_veto_capture,1835087703,1,205,0.975812077456734,0.9882984713630095,0.03479623540210411,0.975812077456734,0.11262307432450809,0.41400000000000003,0.6644593364831227,0.5252453934453172,0.565176074119977,1.3986533042272247,206,0.23239188846623668,0.14086104471576855,0.13123201391933148,0.1503638516835155,0.3395073114420305,0.005643889773117346,0.2,0.4,False,False,0.0,0
biological_veto_capture,1835087703,2,206,0.8741269030506613,0.98480355902985,0.017399364690131536,0.8741269030506613,0.1201212909223431,0.6,0.6764386735527774,0.5412497534482954,0.5904069903274642,1.3552449306427283,208,0.21583287094055129,0.2615344046401852,0.030653591987822235,0.2791712057294102,0.20874261809742514,0.004065308604606238,0.0,0.6,False,False,0.0,0
biological_veto_capture,1835087703,3,208,0.9492378742234482,0.9891578612582416,0.025551656062825834,0.9492378742234482,0.14812102623920398,0.526,0.6912109626121921,0.5551177732590253,0.6313662912947178,1.2720176100567833,207,0.19913134353930825,0.20274867439957564,0.09434644221590482,0.14631850730098267,0.3016385777951199,0.055816454749108804,0.6,0.4,False,False,0.0,0
biological_veto_capture,1835087703,4,207,0.9732342866584053,0.9864159401726376,0.03434973051448971,0.9732342866584053,0.16988433068706568,0.42400000000000004,0.7016102998146825,0.5734452243382682,0.6356296101733502,1.2858546038335532,208,0.2635417467774261,0.21535102906229256,0.03996941884597404,0.255504167694076,0.13699974004052115,0.08863389757971017,0.8,0.2,False,False,0.0,0
biological_veto_capture,1835087703,5,208,0.9843170976399058,0.9845008028380231,0.06834964308195922,0.9843170976399058,0.19144534620240666,0.22400000000000003,0.7098785115513796,0.590822696360724,0.6627594065006649,1.2557906347988328,204,0.2631216654921164,0.15802972757605202,0.030907354899339885,0.2513662251921129,0.2534637867232487,0.04311124011713005,0.8,0.0,False,False,0.0,0
biological_veto_capture,1835087703,6,204,0.9838923815222902,0.9850631600261867,0.05361139823487439,0.9838923815222902,0.2133746825686182,0.326,0.7212875467587135,0.6018997930542599,0.6964834658505984,1.198132776458032,209,0.19522789389465048,0.21173281720263742,0.1016645505622207,0.13159349896120004,0.3130197217155812,0.046761517663710075,0.6,0.2,False,False,0.0,0
biological_veto_capture,1835087703,7,209,0.9865426193120989,0.9865430957802919,0.11576589047689856,0.9865426193120989,0.23802104039956035,0.014000000000000002,0.7310159878987895,0.6035868257375849,0.7267401900290169,1.1361448350032284,215,0.08477527920047521,0.18414338928457133,0.1015221685678832,0.19188279348943724,0.29952535381739176,0.13815101564024132,0.2,0.0,False,False,0.0,0
biological_veto_capture,1835087703,8,215,0.9845217601654491,0.9845753555993719,0.0781560107648456,0.9845217601654491,0.26134722523525467,0.21400000000000002,0.7397590077116133,0.619542789824086,0.7347337113256553,1.1398588571910604,216,0.2641913171672534,0.18178020785910415,0.06332326517309406,0.27583479309200176,0.2033377014977009,0.011532715210845866,0.2,0.2,False,False,0.0,0
biological_veto_capture,1835087703,9,216,0.9907690890630964,0.9908054969256704,0.08128421618110312,0.9907690890630964,0.2818375241022868,0.21400000000000002,0.7508921339157767,0.6234253123342012,0.7555591799694947,1.0988499433398708,217,0.12324577501649364,0.28653339530148014,0.04940383066978385,0.20146099489936994,0.2714941988820244,0.06786180523084802,0.2,0.2,False,False,0.0,0
