run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086200,1835086200,10,0.4,0.4,0.0,234,False,0.0,0.9918124529464093,0.8787448712455155,0.4,0,234,False,False,0.7572641281991617,34.45335273250741,0.34018391902554374,0.9918124529464093
degen_seed1835086200,1835086200,11,0.4,0.4,0.0,241,False,0.0,0.9886938993843721,0.9024553594909771,0.4,0,234,False,False,0.7574898661784122,36.44205983409611,0.36594338670758114,0.9886938993843721
degen_seed1835086200,1835086200,12,0.41400000000000003,0.4,0.2,240,False,0.0,0.9899886966900755,0.9103695399818084,0.41400000000000003,0,241,False,False,0.7663130759518892,37.822438964297916,0.3840892504070051,0.9899886966900755
degen_seed1835086200,1835086200,13,0.6240000000000001,0.4,0.8,243,False,0.0,0.9931362760034403,0.9360947795256332,0.6240000000000001,0,240,False,False,0.7757730704499296,39.625352381732206,0.40750837141227736,0.9931362760034403
degen_seed1835086200,1835086200,14,0.05600000000000001,0.0,0.4,248,False,0.0,0.9886476214375248,0.9570143555025731,0.05600000000000001,0,243,False,False,0.7806479819820842,41.31923740853675,0.42955556983164533,0.9886476214375248
degen_seed1835086200,1835086200,15,1.0,1.0,0.8,251,False,0.0,1.0,0.9801351168873893,1.0,248,248,True,True,0.780984156882382,42.98129007117022,0.45119704728638704,1.0
degen_seed1835086200,1835086200,16,1.0,1.0,1.0,259,False,0.0,1.0,1.0130372389656515,1.0,251,251,True,True,0.7822681381974143,44.98538596077411,0.47710373121867317,1.0
degen_seed1835086200,1835086200,17,0.126,0.0,0.6,258,False,0.0,0.9869081627974237,1.0062346215433848,0.126,0,259,False,False,0.7903742899387041,45.84138196205462,0.4886516823692331,0.9869081627974237
degen_seed1835086200,1835086200,18,0.8560000000000001,0.8,0.4,252,False,0.0,0.9832841328456349,0.986616019068665,0.8560000000000001,0,258,False,False,0.7963401019157499,45.89106046520068,0.4901143749203049,0.9832841328456349
degen_seed1835086200,1835086200,19,1.0,0.8,0.8,260,False,0.0,1.0,1.0298048437928282,1.0,252,252,True,True,0.7921575721483294,48.36037768416586,0.5218099369637165,1.0
degen_seed1835086200,1835086200,20,0.6,0.6,0.0,273,False,0.0,0.9870928088277463,1.0635429273681871,0.6,0,260,False,False,0.7893404964296811,51.11856136516111,0.5571101007392818,0.9870928088277463
degen_seed1835086200,1835086200,21,0.256,0.2,0.4,276,False,0.0,0.9898705515110485,1.0783338374662086,0.256,0,273,False,False,0.7893974927372419,52.47571764131922,0.5748904646642232,0.9898705515110485
degen_seed1835086200,1835086200,22,0.456,0.4,0.4,278,False,0.0,0.9855530530596098,1.0852476097151866,0.456,0,276,False,False,0.7921985261273077,53.27274724358426,0.5856591871747733,0.9855530530596098
degen_seed1835086200,1835086200,23,1.0,1.0,0.2,274,False,0.0,1.0,1.0977591055377318,1.0,278,278,True,True,0.8012840186406801,54.58814126576358,0.6029002242163098,1.0
degen_seed1835086200,1835086200,24,0.8240000000000001,0.6,0.8,279,False,0.0,0.9832827097662115,1.093411821422305,0.8240000000000001,0,274,False,False,0.7971336722460376,55.06202947083068,0.6096140579236615,0.9832827097662115
degen_seed1835086200,1835086200,25,0.55,0.2,1.0,290,False,0.0,0.9880927866298562,1.1418751506702403,0.55,0,279,False,False,0.7969900343028326,57.38862268827761,0.639479942190993,0.9880927866298562
degen_seed1835086200,1835086200,26,0.8140000000000001,0.8,0.2,293,False,0.0,0.9869211732381559,1.1502110054628474,0.8140000000000001,0,290,False,False,0.7955315859828892,57.59801190815541,0.6428711842241634,0.9869211732381559
degen_seed1835086200,1835086200,27,0.22400000000000003,0.0,0.8,298,False,0.0,0.9887152331237682,1.1696070533568987,0.22400000000000003,0,293,False,False,0.7939304973278722,58.94312663604368,0.6604521448106458,0.9887152331237682
degen_seed1835086200,1835086200,28,0.456,0.4,0.4,303,False,0.0,0.9914683757165683,1.1937852441295884,0.456,0,298,False,False,0.7947576323469858,60.80045146564096,0.6844288245188856,0.9914683757165683
degen_seed1835086200,1835086200,29,1.0,1.0,0.0,306,False,0.0,1.0,1.216401066208456,1.0,303,303,True,True,0.7950333766068339,62.42340696352697,0.7054674365945337,1.0
degen_seed1835086200,1835086200,30,1.0,1.0,0.0,296,False,0.0,1.0,1.1877463959340986,1.0,306,306,True,True,0.8025313486041207,60.79385602430898,0.6858437865887882,1.0
degen_seed1835086200,1835086200,31,1.0,1.0,0.0,295,False,0.0,1.0,1.1874030702714542,1.0,296,296,True,True,0.8050190306925112,60.877207900224604,0.6876214775832595,1.0
degen_seed1835086200,1835086200,32,0.42400000000000004,0.2,0.8,300,False,0.0,0.9857918482524705,1.191587258428952,0.42400000000000004,0,295,False,False,0.8058410170742761,61.31562818083219,0.6938314982154682,0.9857918482524705
degen_seed1835086200,1835086200,33,0.41400000000000003,0.4,0.2,300,False,0.0,0.9904150348157824,1.1995194264724813,0.41400000000000003,0,300,False,False,0.8074186977553927,61.8273586469877,0.7009518172760041,0.9904150348157824
degen_seed1835086200,1835086200,34,0.926,0.8,0.6,303,False,0.0,0.9906027747399968,1.2145918210649682,0.926,0,300,False,False,0.8093160986658875,63.32589310798916,0.7203979398052788,0.9906027747399968
degen_seed1835086200,1835086200,35,1.0,0.8,0.8,312,False,0.0,1.0,1.2570983142438323,1.0,303,303,True,True,0.8058322527204054,65.54645176731867,0.7488652114533575,1.0
degen_seed1835086200,1835086200,36,1.0,1.0,0.6,318,False,0.0,1.0,1.279567748577566,1.0,312,312,True,True,0.8047595903003559,66.70124995763157,0.763999446883401,1.0
degen_seed1835086200,1835086200,37,0.41400000000000003,0.4,0.2,328,False,0.0,0.9892955240293295,1.3055331714662208,0.41400000000000003,0,318,False,False,0.8046703866882615,68.07368691302293,0.7818488174941742,0.9892955240293295
degen_seed1835086200,1835086200,38,1.0,1.0,0.6,330,False,0.0,1.0,1.328437751743017,1.0,328,328,True,True,0.8051137889351618,69.18348593384158,0.7964086360612322,1.0
degen_seed1835086200,1835086200,39,1.0,1.0,0.6,327,False,0.0,1.0,1.3140574314299254,1.0,330,330,True,True,0.8037048510274772,69.32404324495356,0.7988459765600306,1.0
degen_seed1835086200,1835086200,40,0.614,0.6,0.2,331,False,0.0,0.9906858349475209,1.3132334027803745,0.614,0,327,False,False,0.8009547277241448,69.60597369708242,0.8030464802814946,0.9906858349475209
degen_seed1835086200,1835086200,41,0.21400000000000002,0.2,0.2,329,False,0.0,0.9908343879802003,1.3082220485376188,0.21400000000000002,0,331,False,False,0.802628342007887,70.00103052832809,0.8086502249616718,0.9908343879802003
degen_seed1835086200,1835086200,42,0.05600000000000001,0.0,0.4,324,False,0.0,0.9878493810584003,1.2869983794907565,0.05600000000000001,0,329,False,False,0.8042151560381755,69.26985728402896,0.8001702407344602,0.9878493810584003
degen_seed1835086200,1835086200,43,1.0,0.8,1.0,322,False,0.0,1.0,1.2913000440703553,1.0,324,324,True,True,0.8020497168138853,69.29133562744514,0.8010929284181467,1.0
degen_seed1835086200,1835086200,44,0.55,0.2,1.0,335,False,0.0,0.9865110387798609,1.3163383724864497,0.55,0,322,False,False,0.7966192209950099,71.21237111415742,0.8257526310855914,0.9865110387798609
degen_seed1835086200,1835086200,45,1.0,1.0,1.0,344,False,0.0,1.0,1.3510985036792056,1.0,335,335,True,True,0.7855223858600032,73.54297658256704,0.855525987658874,1.0
degen_seed1835086200,1835086200,46,0.8560000000000001,0.8,0.4,336,False,0.0,0.9875413604211952,1.3127008557162048,0.8560000000000001,0,344,False,False,0.7912271711239216,72.37196067924542,0.8415225340385526,0.9875413604211952
degen_seed1835086200,1835086200,47,0.95,0.6,1.0,329,False,0.0,0.9900866166998962,1.295140034800511,0.95,0,336,False,False,0.7952023154456387,71.17588376925352,0.827199669717737,0.9900866166998962
degen_seed1835086200,1835086200,48,0.926,0.8,0.6,323,False,0.0,0.9916681873943107,1.2767859300627156,0.926,0,329,False,False,0.7972218261190366,70.23374566472432,0.8160455381295605,0.9916681873943107
degen_seed1835086200,1835086200,49,1.0,1.0,0.6,321,False,0.0,1.0,1.278591024297604,1.0,323,323,True,True,0.7966299216807501,70.30921552431813,0.817603785522992,1.0
degen_seed1835086200,1835086200,50,0.656,0.6,0.4,321,False,0.0,0.9902123312555657,1.2638878786541416,0.656,0,321,False,False,0.7952527537958615,69.06570333326448,0.8026696469085526,0.9902123312555657
degen_seed1835086200,1835086200,51,0.014000000000000002,0.0,0.2,314,False,0.0,0.9885139591175395,1.2283987685789395,0.014000000000000002,0,321,False,False,0.7915109246605456,67.47277219500515,0.783361278312971,0.9885139591175395
degen_seed1835086200,1835086200,52,0.95,0.6,1.0,315,False,0.0,0.9895696181519781,1.2250000107331773,0.95,0,314,False,False,0.7859758124395473,67.18504200065678,0.7803627194837036,0.9895696181519781
degen_seed1835086200,1835086200,53,1.0,1.0,0.0,313,False,0.0,1.0,1.2340815269117322,1.0,315,315,True,True,0.7885504964292219,67.24290098466295,0.7816825946264664,1.0
degen_seed1835086200,1835086200,54,0.41400000000000003,0.4,0.2,313,False,0.0,0.9930413090744992,1.2254563519955874,0.41400000000000003,0,313,False,False,0.7885263134550494,67.4816351301981,0.7852474622028282,0.9930413090744992
degen_seed1835086200,1835086200,55,0.6240000000000001,0.4,0.8,323,False,0.0,0.9898765516664059,1.2581934196780817,0.6240000000000001,0,313,False,False,0.7870346374162371,68.6586332935815,0.8005400843280597,0.9898765516664059
degen_seed1835086200,1835086200,56,0.42400000000000004,0.2,0.8,315,False,0.0,0.994139719245939,1.2401550670523038,0.42400000000000004,0,323,False,False,0.7920416288870734,67.90768985654225,0.791727106418759,0.994139719245939
degen_seed1835086200,1835086200,57,0.8,0.8,0.0,324,False,0.0,0.9876073665735721,1.2506418393196228,0.8,0,315,False,False,0.7816883120879119,69.40781188446289,0.8110464316327932,0.9876073665735721
degen_seed1835086200,1835086200,58,0.2,0.2,0.0,311,False,0.0,0.9894894523877621,1.2160243025641702,0.2,1,324,False,False,0.7903158501623003,67.31527205995728,0.7854523866162626,0.9894894523877621
degen_seed1835086200,1835086200,59,0.41400000000000003,0.4,0.2,314,False,0.0,0.9875262266577295,1.2235070519347964,0.41400000000000003,0,311,False,False,0.7891475018066948,68.10954867316319,0.7959381014867876,0.9875262266577295
degen_seed1835086200,1835086200,60,0.95,0.6,1.0,313,False,0.0,0.9933886004259904,1.2281066571999177,0.95,0,314,False,False,0.7899553990957248,67.46771789697367,0.7884670690039809,0.9933886004259904
degen_seed1835086200,1835086200,61,0.05600000000000001,0.0,0.4,313,False,0.0,0.9924587802076881,1.228314597378227,0.05600000000000001,0,313,False,False,0.7908293755695639,67.73343033992514,0.7923342262967573,0.9924587802076881
degen_seed1835086200,1835086200,62,0.55,0.2,1.0,306,False,0.0,0.9906631495747084,1.2080446328669046,0.55,0,313,False,False,0.7970132489610905,66.62108580029889,0.7789708395709185,0.9906631495747084
degen_seed1835086200,1835086200,63,0.4,0.4,0.0,304,False,0.0,0.9878563659620956,1.2010153721594083,0.4,0,306,False,False,0.799854836629615,66.47791886954037,0.7777161129817448,0.9878563659620956
degen_seed1835086200,1835086200,64,0.21400000000000002,0.2,0.2,307,False,0.0,0.9881474853958426,1.2115990773895593,0.21400000000000002,0,304,False,False,0.7987829464006709,67.32772317162433,0.7888687143414168,0.9881474853958426
degen_seed1835086200,1835086200,65,0.22400000000000003,0.0,0.8,305,False,0.0,0.9910490440610992,1.2078732716578546,0.22400000000000003,0,307,False,False,0.7992016658864025,67.48288945090552,0.7913329214104611,0.9910490440610992
degen_seed1835086200,1835086200,66,0.256,0.2,0.4,304,False,0.0,0.9907435230945572,1.209419022070952,0.256,0,305,False,False,0.8031043259025837,67.76698902382873,0.7954048560299469,0.9907435230945572
degen_seed1835086200,1835086200,67,0.35,0.0,1.0,312,False,0.0,0.9892783038997083,1.2323076634395553,0.35,0,304,False,False,0.7985021068219383,69.10115111814714,0.8125962669158915,0.9892783038997083
degen_seed1835086200,1835086200,68,0.6,0.6,0.0,317,False,0.0,0.9923141746150014,1.2476099015628357,0.6,0,312,False,False,0.7932322289839546,69.89795312770822,0.8230656452440227,0.9923141746150014
degen_seed1835086200,1835086200,69,0.41400000000000003,0.4,0.2,311,False,0.0,0.9879718550080583,1.2198727847687036,0.41400000000000003,0,317,False,False,0.7940348725361033,68.35063427639447,0.8042265968237009,0.9879718550080583
degen_seed1835086200,1835086200,70,0.35,0.0,1.0,309,False,0.0,0.9865350230950501,1.2039552851148732,0.35,0,311,False,False,0.7898950021784141,66.80542851848197,0.7854161180811895,0.9865350230950501
degen_seed1835086200,1835086200,71,0.526,0.4,0.6,304,False,0.0,0.9903895583704864,1.1787734981325384,0.526,0,309,False,False,0.7830341846760976,65.83086331830735,0.7737232755514366,0.9903895583704864
degen_seed1835086200,1835086200,72,0.8240000000000001,0.6,0.8,307,False,0.0,0.9878745185040088,1.1909172987044518,0.8240000000000001,0,304,False,False,0.7853648149379416,67.09567300232715,0.7900220580188628,0.9878745185040088
degen_seed1835086200,1835086200,73,0.526,0.4,0.6,303,False,0.0,0.9881546703907633,1.1821656217732448,0.526,1,307,False,False,0.7896611375584365,66.7838926338525,0.786609158784744,0.9881546703907633
degen_seed1835086200,1835086200,74,0.8240000000000001,0.6,0.8,296,False,0.0,0.9867652256843988,1.1553301073073272,0.8240000000000001,1,303,False,False,0.7910984604690567,65.23092245198741,0.7676783254133733,0.9867652256843988
degen_seed1835086200,1835086200,75,0.656,0.6,0.4,303,False,0.0,0.9915833925083226,1.183880599390878,0.656,1,296,False,False,0.7880722342023029,65.74379519298665,0.7745625494628068,0.9915833925083226
degen_seed1835086200,1835086200,76,0.326,0.2,0.6,304,False,0.0,0.9893901693563328,1.1892207076024157,0.326,1,303,False,False,0.7907720014888237,65.56293047760033,0.7727712141641556,0.9893901693563328
degen_seed1835086200,1835086200,77,0.42400000000000004,0.2,0.8,303,False,0.0,0.9890882893844462,1.194607153021636,0.42400000000000004,2,304,False,False,0.797218591519576,65.69840636109939,0.7749304897238727,0.9890882893844462
degen_seed1835086200,1835086200,78,0.0,0.0,0.0,296,False,0.0,0.988661538233551,1.178932863048662,0.0,1,303,False,False,0.8057117911554568,65.13056750839696,0.7682930295290697,0.988661538233551
degen_seed1835086200,1835086200,79,0.126,0.0,0.6,304,False,0.0,0.989075082984553,1.2043370206577897,0.126,0,296,False,False,0.801078705657006,65.67683965701394,0.7755780382908115,0.989075082984553
degen_seed1835086200,1835086200,80,0.614,0.6,0.2,302,False,0.0,0.9906349829617624,1.1954724778341284,0.614,0,304,False,False,0.7991880372907039,65.2295540363811,0.7704377276665058,0.9906349829617624
degen_seed1835086200,1835086200,81,1.0,0.8,0.8,314,False,0.0,1.0,1.245656048504378,1.0,302,302,True,True,0.793411495862661,68.23144389130405,0.8084088083217418,1.0
degen_seed1835086200,1835086200,82,0.656,0.6,0.4,312,False,0.0,0.9891073778246279,1.2177481981265872,0.656,0,314,False,False,0.7892043238305713,67.44332812628755,0.799000070046186,0.9891073778246279
degen_seed1835086200,1835086200,83,0.256,0.2,0.4,306,False,0.0,0.9925291438193928,1.2072275632024148,0.256,0,312,False,False,0.7949767801999099,66.80262733568455,0.7914301008952963,0.9925291438193928
degen_seed1835086200,1835086200,84,0.0,0.0,0.0,298,False,0.0,0.9921651445294897,1.1796419217157461,0.0,0,306,False,False,0.7979578723299497,65.34734390148301,0.7736721023310978,0.9921651445294897
degen_seed1835086200,1835086200,85,1.0,1.0,0.4,299,False,0.0,1.0,1.1895715461981493,1.0,298,298,True,True,0.7957000309017721,65.78491179083306,0.7795717021988563,1.0
degen_seed1835086200,1835086200,86,0.014000000000000002,0.0,0.2,291,False,0.0,0.9886682783103102,1.1455398135912012,0.014000000000000002,0,299,False,False,0.7963364496797459,63.5363178868707,0.7518890186257536,0.9886682783103102
degen_seed1835086200,1835086200,87,0.0,0.0,0.0,286,False,0.0,0.9917810228892544,1.1315915774094811,0.0,0,291,False,False,0.7978805433279532,62.876413209416334,0.7440625436604361,0.9917810228892544
degen_seed1835086200,1835086200,88,0.55,0.2,1.0,277,False,0.0,0.9825831391852868,1.0959071096934636,0.55,0,286,False,False,0.8052943712375347,60.65297018192698,0.7166854963604645,0.9825831391852868
degen_seed1835086200,1835086200,89,0.4,0.4,0.0,277,False,0.0,0.9882812862601515,1.0968503735595112,0.4,0,277,False,False,0.8013404070400896,60.20214676392997,0.7114631705889968,0.9882812862601515
degen_seed1835086200,1835086200,90,0.8140000000000001,0.8,0.2,281,False,0.0,0.9868244458305631,1.0987695150306844,0.8140000000000001,0,277,False,False,0.7924837723230871,59.97864278459708,0.7090777083724126,0.9868244458305631
degen_seed1835086200,1835086200,91,0.05600000000000001,0.0,0.4,279,False,0.0,0.9854141688805723,1.0900539278189765,0.05600000000000001,0,281,False,False,0.7929667441162104,59.16012599048736,0.6992505317558072,0.9854141688805723
degen_seed1835086200,1835086200,92,0.8,0.8,0.0,281,False,0.0,0.9851959400563882,1.103677797753785,0.8,0,279,False,False,0.7973396632836852,59.61812929588522,0.7053767872432408,0.9851959400563882
degen_seed1835086200,1835086200,93,0.0,0.0,0.0,286,False,0.0,0.9913365442463954,1.1302131317841402,0.0,0,281,False,False,0.7972659113624284,60.81213181201007,0.7206981637689227,0.9913365442463954
degen_seed1835086200,1835086200,94,1.0,1.0,0.0,283,False,0.0,1.0,1.1366014455318898,1.0,286,286,True,True,0.8032519049695335,61.19363266314559,0.725859013376325,1.0
degen_seed1835086200,1835086200,95,1.0,0.8,1.0,283,False,0.0,1.0,1.1373481438409758,1.0,283,283,True,True,0.8037796069547531,60.696340338192904,0.7200345993450855,1.0
degen_seed1835086200,1835086200,96,0.656,0.6,0.4,284,False,0.0,0.9860308476262465,1.1258433793415756,0.656,0,283,False,False,0.8040797629701276,60.005947645881335,0.7117904476214687,0.9860308476262465
degen_seed1835086200,1835086200,97,0.456,0.4,0.4,288,False,0.0,0.9879718523644901,1.1465784785099582,0.456,0,284,False,False,0.8059288861471037,60.734850382712175,0.7212835000693846,0.9879718523644901
degen_seed1835086200,1835086200,98,0.41400000000000003,0.4,0.2,287,False,0.0,0.9927472500365767,1.1459536198176028,0.41400000000000003,0,288,False,False,0.8044081220703291,60.459948469384145,0.7182194266404274,0.9927472500365767
degen_seed1835086200,1835086200,99,0.6240000000000001,0.4,0.8,291,False,0.0,0.9894233436327089,1.1577835759118116,0.6240000000000001,0,287,False,False,0.8042336465000455,61.74780926947059,0.7346913426110119,0.9894233436327089
degen_seed1835086200,1835086200,100,0.326,0.2,0.6,288,False,0.0,0.9866159388130329,1.141029676737867,0.326,0,291,False,False,0.803130872698187,60.5135008738303,0.7196329648392216,0.9866159388130329
degen_seed1835086200,1835086200,101,1.0,1.0,0.6,282,False,0.0,1.0,1.1363957639119446,1.0,288,288,True,True,0.805954442490741,60.252554484286776,0.7167383945835226,1.0
degen_seed1835086200,1835086200,102,0.42400000000000004,0.2,0.8,276,False,0.0,0.9902932775906735,1.0983732663776455,0.42400000000000004,0,282,False,False,0.8037241843465093,58.744949071102425,0.6982535178566116,0.9902932775906735
degen_seed1835086200,1835086200,103,0.22400000000000003,0.0,0.8,276,False,0.0,0.9848075449143994,1.0919283845473289,0.22400000000000003,0,276,False,False,0.8034589668373275,58.88161282206841,0.7003207931092434,0.9848075449143994
degen_seed1835086200,1835086200,104,0.456,0.4,0.4,276,False,0.0,0.9883841871075015,1.100618708434,0.456,0,276,False,False,0.8069228536064635,59.36419375606442,0.7067088814791032,0.9883841871075015
degen_seed1835086200,1835086200,105,0.05600000000000001,0.0,0.4,285,False,0.0,0.9896122050132713,1.1348432443889827,0.05600000000000001,0,276,False,False,0.8047407055998662,60.57271215611548,0.7221663760015478,0.9896122050132713
degen_seed1835086200,1835086200,106,0.456,0.4,0.4,282,False,0.0,0.9884453705826158,1.1188946022516155,0.456,0,285,False,False,0.8028185418408119,59.67736926532371,0.7113253005259107,0.9884453705826158
degen_seed1835086200,1835086200,107,0.8560000000000001,0.8,0.4,288,False,0.0,0.9856381283105229,1.1330869217239545,0.8560000000000001,0,282,False,False,0.7983314517394129,60.0558219317952,0.7163984953309978,0.9856381283105229
degen_seed1835086200,1835086200,108,0.21400000000000002,0.2,0.2,293,False,0.0,0.9910242990026136,1.1569481538875068,0.21400000000000002,0,288,False,False,0.7968782431541657,61.146571101102,0.7303736016764276,0.9910242990026136
degen_seed1835086200,1835086200,109,0.8,0.8,0.0,308,False,0.0,0.9868545227098914,1.20619983649717,0.8,0,293,False,False,0.7936799488188977,63.774566931930465,0.7635617364281689,0.9868545227098914
degen_seed1835086200,1835086200,110,1.0,0.8,0.8,312,False,0.0,1.0,1.2396497222239935,1.0,308,308,True,True,0.7946472578358932,65.3693458665097,0.7838312372694105,1.0
degen_seed1835086200,1835086200,111,0.014000000000000002,0.0,0.2,325,False,0.0,0.9885548413976368,1.2684403620102531,0.014000000000000002,0,312,False,False,0.7896159642599145,66.71296498857755,0.8009578652483061,0.9885548413976368
degen_seed1835086200,1835086200,112,0.6,0.6,0.0,320,False,0.0,0.991845104514385,1.2595683702731555,0.6,0,325,False,False,0.7937027947586193,65.21412086137443,0.7825498930772823,0.991845104514385
degen_seed1835086200,1835086200,113,1.0,1.0,0.8,316,False,0.0,1.0,1.256257590856131,1.0,320,320,True,True,0.7950997410481841,65.22004319614086,0.7829482770551891,1.0
degen_seed1835086200,1835086200,114,0.8560000000000001,0.8,0.4,310,False,0.0,0.9913907832447044,1.2181451669348418,0.8560000000000001,0,316,False,False,0.7927248477414124,62.870705160561904,0.7539083018303289,0.9913907832447044
degen_seed1835086200,1835086200,115,1.0,0.8,1.0,304,False,0.0,1.0,1.2174953839645284,1.0,310,310,True,True,0.8009838052398213,62.93525081062586,0.755028217126368,1.0
degen_seed1835086200,1835086200,116,0.326,0.2,0.6,307,False,0.0,0.9919609821899602,1.2164388994525022,0.326,0,304,False,False,0.798890634444109,62.75341015864911,0.753070647780196,0.9919609821899602
degen_seed1835086200,1835086200,117,0.8560000000000001,0.8,0.4,305,False,0.0,0.9893502498624278,1.2048792246639484,0.8560000000000001,0,307,False,False,0.7985895162955889,62.45409255527486,0.7496428822466373,0.9893502498624278
degen_seed1835086200,1835086200,118,1.0,1.0,0.4,305,False,0.0,1.0,1.2148643990191959,1.0,305,305,True,True,0.7966323927994727,63.30924932038791,0.7606395200350963,1.0
degen_seed1835086200,1835086200,119,0.256,0.2,0.4,303,False,0.0,0.9914738029567168,1.1983710648577868,0.256,0,305,False,False,0.7978062565521882,62.64939326725654,0.7526964833329771,0.9914738029567168
degen_seed1835086200,1835086200,120,0.42400000000000004,0.2,0.8,306,False,0.0,0.9908696046204917,1.1988501714155846,0.42400000000000004,0,303,False,False,0.7907823591376649,63.50832024997341,0.7637356650732543,0.9908696046204917
degen_seed1835086200,1835086200,121,0.456,0.4,0.4,306,False,0.0,0.9940891212781531,1.2054781156395509,0.456,0,306,False,False,0.7925790317626927,63.82390641468494,0.7679805921813795,0.9940891212781531
degen_seed1835086200,1835086200,122,0.8140000000000001,0.8,0.2,306,False,0.0,0.9894576510803387,1.2091181981694072,0.8140000000000001,0,306,False,False,0.79869343702988,63.929490518876804,0.7695968828726925,0.9894576510803387
degen_seed1835086200,1835086200,123,0.05600000000000001,0.0,0.4,307,False,0.0,0.9916514655564551,1.2180865644871903,0.05600000000000001,0,306,False,False,0.8002224202603139,63.99012446202724,0.7706498004654864,0.9916514655564551
degen_seed1835086200,1835086200,124,0.75,0.4,1.0,312,False,0.0,0.9872066845643226,1.2289708531687,0.75,0,307,False,False,0.7980110358571673,65.20257493254076,0.7860952346749218,0.9872066845643226
degen_seed1835086200,1835086200,125,0.75,0.4,1.0,316,False,0.0,0.9884407063171593,1.246484252332446,0.75,0,312,False,False,0.7981400186300858,66.79733902803204,0.806317456313529,0.9884407063171593
degen_seed1835086200,1835086200,126,0.8140000000000001,0.8,0.2,314,False,0.0,0.9905679105606991,1.2427376351868282,0.8140000000000001,0,316,False,False,0.7990897195820847,66.25770650816094,0.7998596390688506,0.9905679105606991
degen_seed1835086200,1835086200,127,0.0,0.0,0.0,307,False,0.0,0.991870415692563,1.218908136606734,0.0,0,314,False,False,0.8005853883688311,65.40183186281516,0.7894411694521465,0.991870415692563
degen_seed1835086200,1835086200,128,0.75,0.4,1.0,302,False,0.0,0.9892090989358382,1.1973225849955342,0.75,0,307,False,False,0.8015786198170463,63.74250252825151,0.7689787510049325,0.9892090989358382
degen_seed1835086200,1835086200,129,0.8560000000000001,0.8,0.4,299,False,0.0,0.9892512276086894,1.1688251291880571,0.8560000000000001,0,302,False,False,0.7903177747661003,62.72898066128245,0.756586750177807,0.9892512276086894
degen_seed1835086200,1835086200,130,1.0,0.8,0.8,298,False,0.0,1.0,1.1844673141469235,1.0,299,299,True,True,0.7949445061388749,62.97224957658483,0.7599044891975832,1.0
degen_seed1835086200,1835086200,131,1.0,1.0,1.0,298,False,0.0,1.0,1.1760630177585814,1.0,298,298,True,True,0.7893040387641486,62.887101139175336,0.7591088478788346,1.0
degen_seed1835086200,1835086200,132,0.35,0.0,1.0,298,False,0.0,0.9904385966978186,1.1632054056854213,0.35,0,298,False,False,0.7882111738367289,61.949354012722175,0.747654435919621,0.9904385966978186
