arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
B1_D0,1835087065,0,200,0.9827140723861653,0.9829591858631654,0.0660415707839682,0.9827140723861653,0.09897152440022376,0.21400000000000002,0.6572101327093868,0.5061801163137551,0.5449914501878913,1.413224446686979,202,0.07725145392193944,0.18732222103377197,0.13852732485608593,0.2981904046478952,0.27495725093945667,0.023751344600850766,0.2,0.2,False,False,0.0,2
B1_D0,1835087065,1,202,0.9843401903823683,0.9844683054844,0.07121821676943102,0.9843401903823683,0.11363033793014526,0.22400000000000003,0.6704074303501356,0.5251052196973112,0.5904190140004059,1.3266219570529727,196,0.2404263649905469,0.16945474317456982,0.11389702748956873,0.14423505870815162,0.2996335441565186,0.0323532614806443,0.8,0.0,False,False,0.0,0
B1_D0,1835087065,2,196,0.9847271692110029,0.9851185238369204,0.06233457594889056,0.9847271692110029,0.1302965986646272,0.256,0.6832050024491351,0.5264613639800471,0.6313771126003653,1.2204686615158111,193,0.03264256584501886,0.18391868690487964,0.07930135241743592,0.24421843214836447,0.36310623726591534,0.0968127254183857,0.4,0.2,False,False,0.0,0
B1_D0,1835087065,3,193,0.9843517198031967,0.9853501903957889,0.05488095723012526,0.9843517198031967,0.15311028490215026,0.35,0.6953498506628947,0.5333518535702614,0.663017139239666,1.156873006690395,198,0.10266947236520872,0.22698266923299962,0.0892789230717852,0.25253120873176466,0.2738886894966859,0.0546490371015559,1.0,0.0,False,False,0.0,0
B1_D0,1835087065,4,198,0.98830184779588,0.9883101420441396,0.09303886505590668,0.98830184779588,0.1665711717594436,0.126,0.7056622066652604,0.5385104179414734,0.6873387408502245,1.1102644344325623,192,0.0853269631215625,0.18387504561881202,0.13652573993576836,0.2595396009541862,0.25311657767262585,0.08161607269704503,0.6,0.0,False,False,0.0,0
B1_D0,1835087065,5,192,0.9824307768408171,0.9876102496373323,0.041795049147876136,0.9824307768408171,0.18696659974985605,0.41400000000000003,0.7140217038059296,0.5490395401651091,0.7186048667652021,1.0700450318940342,194,0.15568303900886832,0.17889225118464666,0.03735659137956083,0.23405444578399623,0.3304358276113276,0.06357784503160031,0.2,0.4,False,False,0.0,0
B1_D0,1835087065,6,194,0.9753961545757752,0.9813311408063787,0.040660423146025915,0.9753961545757752,0.2091764073083407,0.456,0.7267688468497212,0.5612898015827485,0.7467443800886818,1.034234177878845,196,0.1837779803236863,0.20824149518638302,0.0004112714269586975,0.23443271450322464,0.30612826808679017,0.06700827047295725,0.4,0.4,False,False,0.0,0
B1_D0,1835087065,7,196,0.9858660616032636,0.9858663954518752,0.11859193338420596,0.9858660616032636,0.22713556174217053,0.05600000000000001,0.7381170831657183,0.5803621738357627,0.7709870944822945,1.0198275345732408,196,0.27671077915189474,0.1816597354920601,0.07875911666745383,0.11492373181311107,0.2945857620124041,0.053360874863076,0.4,0.0,False,False,0.0,0
B1_D0,1835087065,8,196,0.983552537589344,0.9835527160637184,0.12355816839351388,0.983552537589344,0.2518989395148001,0.014000000000000002,0.7444241304840801,0.576521617776237,0.7938883850340651,0.975518941073409,203,0.0022194079032802853,0.22319637127180836,0.024064284631983842,0.2724303516801127,0.3064873274502331,0.17160225706258164,0.2,0.0,False,False,0.0,0
B1_D0,1835087065,9,203,0.9765685391995811,0.9790676170621324,0.04752705167295273,0.9765685391995811,0.26231111689783415,0.41400000000000003,0.7541846693031709,0.5950525389562727,0.8119647029300481,0.9717184800575541,203,0.27946252586059506,0.2794768787096202,0.046922606733822016,0.08964202233181291,0.2873257819969474,0.017170184367202586,0.2,0.4,False,False,0.0,0
